$x1,$x2,$x3,$x4,$x5,$x6,$x7,>>f1,>>f2,>>f3
0.515452042048757, 0.5174613670395165, 0.18800570161209607, 0.6498407937011192, 0.5504435189477039, 0.130750165410359, 0.22030740155228334
0.7155205258113148, 0.28190358192196296, 0.14618567225969403, 0.5742229241294918, 0.9528782262462965, 0.7119634947556798, 0.8839313371705044
0.23966165026859942, 0.5011076955610799, 0.7901565303230722, 0.010845718138415505, 0.15731004946066507, 0.9755485900985712, 0.7261648427399406
0.7454360812364488, 0.8318872058932874, 0.9042431343820125, 0.9379363191805627, 0.7605784832384621, 0.06498106304241025, 0.3269307979342707
0.9931052874919314, 0.08798758599046153, 0.48308397897560473, 0.2884014147141474, 0.4117352060039773, 0.733135265295428, 0.8233585327620496
0.19095914262107816, 0.6404411180589884, 0.31433168250782895, 0.002228907510834266, 0.35363043781595993, 0.33299406054382596, 0.5203564748643741
0.6546378922315406, 0.5274791456529676, 0.8198287478159727, 0.854141950499975, 0.25285542773281044, 0.8590366639049307, 0.5776612363817106
0.7931471496484734, 0.9545942908555732, 0.6163981328080458, 0.5614516875883393, 0.49907024076011297, 0.5384212235477112, 0.17775696715181688
0.35514972498672337, 0.8587466167759411, 0.4044944484497851, 0.014237500148474358, 0.3225638169925945, 0.26057014805655954, 0.7106041063332034
0.5809457842500976, 0.1533850277791784, 0.6376434979342664, 0.7302435958427675, 0.4415263606132678, 0.1043772961917393, 0.6352395210997608
0.6214912910107887, 0.10161398595305238, 0.4834187890518018, 0.5808510258215749, 0.9547716888244285, 0.730951256141746, 0.9689027124489018
0.026039068287022626, 0.5676472530891641, 0.8499845771871121, 0.7764991028259258, 0.8368777806159988, 0.9232049206152775, 0.7599015946042253
0.2131896843178389, 0.44937404084969834, 0.729824524809505, 0.07558538659127867, 0.1418012329054411, 0.014264676410826072, 0.5521345613888632
0.7847583675515671, 0.026224939401495506, 0.5673536173012108, 0.3493144072683916, 0.2980940238275356, 0.9320119236697842, 0.8047169931492066
0.6461952683908722, 0.1969226505048105, 0.7023843185562463, 0.734826443035483, 0.9360131518181902, 0.06373360349750634, 0.38691742907812277
0.48209928010802294, 0.26787682374903066, 0.7039207964220088, 0.2338631005645152, 0.14243374840005962, 0.9897037939418026, 0.774330350139025
