$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10,>>f11,>>f12,>>f13,>>f14,>>f15
0.254406843520519, 0.19704500138142417, 0.47996217260908897, 0.7097185725944775, 0.24216142383930095, 0.22461150838247834, 0.3614612669364108, 0.618146603172022, 0.48484754039533057, 0.6098321560982002, 0.3937462460318427, 0.5321690261970509, 0.5055681868019735, 0.49726939995714214, 0.6788102833436347, 0.523155995394628, 0.6257455688790916, 0.670206866106581, 0.4942701350120583, 0.23473219790554045, 0.6879813059819553, 0.67559076493981, 0.5333260924172524, 0.529079262471153
0.5396615925636318, 0.4528478601669395, 0.33536388773078823, 0.5734125509636376, 0.24157802116370675, 0.46507495392367953, 0.44204556017750773, 0.4841514463153622, 0.8596158487663519, 0.5303205732243353, 0.9657560161851491, 0.4977341889299575, 0.1354424535357634, 0.32676387452995503, 0.28821763083709895, 0.34023559419345256, 0.3042154695513123, 0.5253074358797847, 0.5041720817645331, 0.6065636518614823, 0.5021472281502896, 0.5142273715682846, 0.6228167157925284, 0.4365623525797152
0.05763742785346676, 0.6727453351746147, 0.6407957000669462, 0.4052819065187143, 0.34390110578902877, 0.3683352139279836, 0.29227027335096306, 0.16397511534130021, 0.40021902565741996, 0.7082475659951486, 0.6307709478940318, 0.1723023588726067, 0.43817760592333826, 0.22136182779649582, 0.25049955180965977, 0.6351685209951403, 0.4542943625093201, 0.8638704422960022, 0.6505408209908029, 0.6159818502206054, 0.39182242313368754, 0.7081556886162661, 0.5868471005662795, 0.26448738884211165
0.2347317553997893, 0.5813521827988982, 0.44783631743856356, 0.3507625479430829, 0.6584042829964146, 0.28433897272615183, 0.5715741777167933, 0.38511794632566704, 0.48994706585919623, 0.46249433900143827, 0.41326204844383485, 0.39551314323968567, 0.7042087522378566, 0.3847757747426438, 0.7395003882892262, 0.7192764040607986, 0.5715259664284217, 0.6844025281828275, 0.3878623284481077, 0.49810787338394985, 0.4501604154559003, 0.49162239181394446, 0.23751502246775036, 0.8880867680360796
0.8202854106448099, 0.404434092928335, 0.7132790272277285, 0.5582742398951157, 0.5195631318957644, 0.18411287932314607, 0.4204818738187606, 0.5625834045903322, 0.748906692239675, 0.29071090488145546, 0.48468510914897406, 0.4882707051811366, 0.8034627538415312, 0.5644136955034497, 0.3013756479943008, 0.5768929274643835, 0.32773728974836547, 0.38571309971155815, 0.5894622373894488, 0.454641043660183, 0.3748197239893477, 0.4891065957933235, 0.6655993526908839, 0.4881136368402099
0.38240099384057885, 0.3733577651039265, 0.6171400586386776, 0.6050435999328553, 0.49029818952920307, 0.3902228744870605, 0.5774506702408386, 0.633096845279894, 0.5658687559946147, 0.31315341394664414, 0.4084983792026142, 0.6815763192857598, 0.6426007267775584, 0.44503915467449207, 0.505410858539486, 0.6165269921680774, 0.08007503429449842, 0.4181024963876841, 0.6238344710650087, 0.3881563215498293, 0.5170316814681263, 0.5500154498022968, 0.5602298172192808, 0.41894203759355875
0.46794048501404295, 0.6613832836310053, 0.6265690354395017, 0.1895017049064197, 0.47429550284803923, 0.6255451350528173, 0.3639319588944891, 0.31456538278449186, 0.6179514735333661, 0.48334125268994355, 0.5954546521863304, 0.7654596857732614, 0.39944714202757453, 0.2548327860036395, 0.6352514600727439, 0.5012158463895457, 0.40122913165825114, 0.536804832806592, 0.3774826046387966, 0.6872728160511425, 0.5587376632361369, 0.4401406348658679, 0.7706961690055464, 0.7657259252087679
0.3381701874896624, 0.19820505367578173, 0.40187354041660767, 0.3394158999268787, 0.6906804247693334, 0.4269188878412469, 0.8147490674290256, 0.4930447260438191, 0.37576311050861677, 0.6434745786835239, 0.456012241585731, 0.5621428028304843, 0.43186392704487564, 0.6024082893234936, 0.2017924462889431, 0.6769032187390169, 0.5204476441008209, 0.4549331425081342, 0.5316112346886339, 0.9173385157325642, 0.6669470979002922, 0.4824792890712294, 0.6915033836032654, 0.34576936894318533
0.6620896765181468, 0.4849654025368114, 0.5692765555723704, 0.6674986450992411, 0.5172921154361362, 0.25327505352917107, 0.6775327734305537, 0.2638166169934679, 0.418968599257872, 0.6093542910804988, 0.3339525720871439, 0.3938412029301963, 0.5004690220060111, 0.5404634655077974, 0.4917729020114279, 0.19923811935109859, 0.7176791796589705, 0.6542864582911196, 0.5645394012629882, 0.3836906339307385, 0.3937614378497502, 0.3205346889208661, 0.5954177756860874, 0.31631883105523495
0.5646261155696136, 0.7088216369952085, 0.487888206424241, 0.30300565428574794, 0.4323663684263448, 0.9352772784716401, 0.5006247666847775, 0.5613801137337694, 0.6415507242531933, 0.6007045915965251, 0.6762307501176729, 0.10167146943977351, 0.6882093978822733, 0.44068751128246586, 0.7169035868851175, 0.4834935924287183, 0.6046961645385229, 0.46785330214678594, 0.7204339833984459, 0.3392651147463024, 0.4291655193725248, 0.33726838342451576, 0.6199861432527315, 0.5321473042398173
