$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8
0.863135896495308, 0.397283858203154, 0.37075145793082465, 0.4542685588441643, 0.29170202554365177, 0.6009101421850909, 0.5184169641721558, 0.3739083422006846, 0.5315838740056245, 0.45201094957300625, 0.46631797685305737, 0.4746541004937906, 0.3270256208611415, 0.7309703671273333, 0.3246653456258862, 0.1803245111706277, 0.49322428731546364
0.5891085180287658, 0.6518332157437022, 0.3108124557659505, 0.306198495347429, 0.6610538446819747, 0.598683244921043, 0.36724718871985623, 0.6008734751165715, 0.5532070602654137, 0.5175571890142189, 0.6564561446629849, 0.1948628549461966, 0.3187197182060848, 0.5353002693151032, 0.44552557205005994, 0.6422030976151628, 0.6599627895808217
0.37327300346136527, 0.7913619361585971, 0.6502669768163822, 0.24451765323735758, 0.43371372438752587, 0.459602344082722, 0.29076238356640877, 0.42648566155749207, 0.7293159803727525, 0.6056306855381438, 0.445214529263518, 0.3961617078397623, 0.32526028469557433, 0.6707808821794705, 0.5514013652118639, 0.6887097012438803, 0.5701481353214753
0.35679508512560154, 0.3649387354456665, 0.5166776679214807, 0.5409514273183242, 0.40606235787061506, 0.4299377811051463, 0.48988669217099645, 0.38758001785979435, 0.47161461717494896, 0.4936723765151656, 0.2592268302963388, 0.5072690061485725, 0.5546314811897762, 0.4263914100277785, 0.8280217218079708, 0.6747232220986938, 0.39405053880045177
0.3756108872635612, 0.5052085919788416, 0.35337954590162446, 0.3949349104883617, 0.5008556100701499, 0.2710700417034665, 0.7623552492830549, 0.7277510173542724, 0.4655559139647497, 0.3678531944751453, 0.7394476350950323, 0.6516872995365712, 0.5725705388105344, 0.5527966263961213, 0.5801557950142024, 0.5320854305775179, 0.404360736690902
0.43955899733031895, 0.8110562801413395, 0.6970517710894263, 0.49018500403804066, 0.6695394502351206, 0.1793568649168905, 0.6082411876543009, 0.3217499237901522, 0.504502902435294, 0.4899759479404874, 0.5775325585072606, 0.5346493643539793, 0.7246501239168337, 0.6706415871701379, 0.4040228768084251, 0.4936822022088647, 0.5473804813335604
0.5746358896180686, 0.47493989739593595, 0.5226883131185734, 0.3816543595962938, 0.40883796365592623, 0.5256353989550286, 0.41206696213195154, 0.6385669679093802, 0.5614060442293964, 0.6377477773587187, 0.708851544930138, 0.8471123146369823, 0.5136249678397216, 0.4950941995924017, 0.34690452507234676, 0.373718279973864, 0.7690942473821432
0.42984808780330536, 0.3612382578871993, 0.674820148960206, 0.30394444040547663, 0.38096153197688043, 0.6562275817323575, 0.8096136364260288, 0.7930656124007127, 0.6561715518911677, 0.39457896801368275, 0.45429927734933806, 0.6303356377688586, 0.520926563364884, 0.5047587047801341, 0.35473969342510064, 0.4502905405707412, 0.46276808153512833
0.5052587797082054, 0.6616903876613776, 0.34716706695090277, 0.5513943848482763, 0.3609310992973357, 0.8107069498944794, 0.5730145091381404, 0.545694745640827, 0.5277777618451437, 0.6643201464149581, 0.8222104962333001, 0.6942355232243365, 0.3224995030489577, 0.25910355864256374, 0.3525607611034065, 0.6013682874190045, 0.563491192425488
0.8794884111113316, 0.42142581165391424, 0.5219835061661138, 0.5950753186567881, 0.2475077391393291, 0.6223602801369358, 0.651680553256599, 0.6286262744043272, 0.49505944416727876, 0.5756589265724441, 0.5027158161965251, 0.6180674043931039, 0.61981977217831, 0.4706756667628346, 0.35531741221967456, 0.6262432999783729, 0.37421136457715387
0.3973554675840261, 0.3987741786468124, 0.5953379001974293, 0.6213172721363907, 0.7163774603179087, 0.6426397365304319, 0.7256720883803764, 0.07025461760783314, 0.5548467369607448, 0.5733702993304897, 0.8259810216621404, 0.5165859166891598, 0.4533918845387101, 0.6907622423390163, 0.7219028050810802, 0.7647994100781471, 0.3331997149343733
0.6153086909955141, 0.672590908231647, 0.5742452431660849, 0.3829659677929165, 0.6809173263118369, 0.570524369432864, 0.3262402475541747, 0.5836113610939428, 0.25742078945281777, 0.18588926411763873, 0.38282220378708515, 0.46955477053713657, 0.3874502205797069, 0.3907672240898892, 0.4543871849486164, 0.4263036067445424, 0.42901948215349645
0.3549460604152581, 0.22473597574481208, 0.9132691392582738, 0.5576537983248353, 0.39328829642793794, 0.5093788434407891, 0.6952167985702258, 0.7912171760508593, 0.7409118887057965, 0.2762191102698903, 0.3219257234365388, 0.5395381308313343, 0.5015343805723402, 0.6784993391454734, 0.6558421687404805, 0.7271425884202162, 0.38916822428975956
0.6515596389495297, 0.5848560191395499, 0.30371181603129366, 0.8183943255066406, 0.4965432677929768, 0.4524013840395552, 0.35868792905652597, 0.4694813134605529, 0.49737413516828466, 0.5250828029645207, 0.5125968849445255, 0.581393807798486, 0.3573773860614758, 0.6095974960161892, 0.6515730975801739, 0.42713209116932116, 0.10166959773921025
0.368603065661107, 0.3242090444427689, 0.43930311973185865, 0.5537618570645317, 0.3653907773506967, 0.4479200249752453, 0.6331507346038479, 0.5580256073025188, 0.5414076695517743, 0.4263755543674801, 0.3164160827792274, 0.7646346939099122, 0.540702699649625, 0.2055167139163796, 0.7627170645539033, 0.4970461444503416, 0.5693261183945146
0.44226684595042665, 0.8344990395484305, 0.5819831051553443, 0.5311629137594458, 0.600885838574639, 0.49890007350192767, 0.46221196070113013, 0.6790147129881633, 0.4373323310438697, 0.44141877107630473, 0.4499547604658713, 0.39307235851821665, 0.544568714157984, 0.44672328641738923, 0.4123906880692093, 0.45724468719183475, 0.36875323691111567
0.5388524247653116, 0.2241165791384243, 0.13526396819393127, 0.7441965758519976, 0.6834513274758274, 0.6043623627115481, 0.4440049054389023, 0.5506851584904817, 0.6157557402729286, 0.5598316732953852, 0.6435779386711158, 0.7676269755931902, 0.5918643819193241, 0.4538459055082266, 0.364738856606441, 0.5274988484258144, 0.7298421793801344
0.4711463557751772, 0.7826492282788821, 0.621787074929153, 0.5778090384678456, 0.5625736653590645, 0.6325819120629242, 0.47089850736143224, 0.7191813628934594, 0.4836989545410809, 0.5861412097206231, 0.504170403998108, 0.5859562523558508, 0.45021953814113513, 0.4451092126948399, 0.362624472458123, 0.34025082634690607, 0.6684248545333802
0.5382705228313702, 0.4663419419466145, 0.2735223230971291, 0.5275681696625997, 0.5557556798279863, 0.7561617089387063, 0.6314868482660466, 0.6543414855795098, 0.4505338730190955, 0.46759679655847325, 0.7257105526993656, 0.4479436507290356, 0.5477353347462772, 0.8942337946568537, 0.5461031066237964, 0.3063482411346698, 0.3599570307313506
0.5490457645783717, 0.4525489668859683, 0.5226525351500708, 0.5346022116603545, 0.6068937539489476, 0.4744460636143442, 0.24419616753211004, 0.5161040472352127, 0.48407359890642954, 0.8424777035784478, 0.45961066182065957, 0.605839775014527, 0.6108169900998671, 0.3622089026979275, 0.5805396343586662, 0.8991730754987426, 0.3669263542956165
0.4211031411522106, 0.5667914174142354, 0.5220746779196975, 0.4873043755766922, 0.49985308622948427, 0.5793991785786519, 0.49533672680566593, 0.4244530237743877, 0.3199274151723337, 0.6852902699015337, 0.6551920340750735, 0.5787009366986021, 0.49397282237056944, 0.4889893818152187, 0.34748660508425444, 0.4518294217696426, 0.3672715057358034
0.6235278366593905, 0.5006472540814599, 0.6159765595750419, 0.5676703149781751, 0.4317343012902204, 0.917905749745022, 0.4440397722751136, 0.6524952716678256, 0.44826048519926814, 0.14293245041941466, 0.6835014200403196, 0.6011201341342387, 0.6610905517947475, 0.3317594005986722, 0.6151882341593922, 0.666094171580907, 0.6206661176057773
0.41126182805577904, 0.40456881863835475, 0.5841194381666452, 0.6411245746366039, 0.3359938865343302, 0.5533453431931982, 0.3902493542781208, 0.3744325266485867, 0.4028102503314882, 0.4006774937821339, 0.6225658926691817, 0.21544163350421164, 0.7096786896467473, 0.5738656739448638, 0.42632222959613586, 0.5911738297809803, 0.5807589896136971
0.687104207548944, 0.8807830899776501, 0.6897103047758788, 0.6460435214426147, 0.33512312985823545, 0.5324659839303965, 0.5002119553476687, 0.4175727599061558, 0.38312479270398764, 0.5711076315505473, 0.7110402580765464, 0.20778426230721125, 0.8179628435503046, 0.5331095997952345, 0.6360172381438831, 0.32896567051454895, 0.2466937623914246
0.7333584775676354, 0.4315023785267132, 0.43992975990814787, 0.24467688479811722, 0.4023370327900856, 0.2807378024189767, 0.43626321509022004, 0.4029325911263105, 0.43786616230671394, 0.4839352423066299, 0.5739678067753519, 0.320108040922371, 0.6117259776396313, 0.6258777153106283, 0.2970136456075324, 0.21578887392297763, 0.5921641335486232
0.5635526189926569, 0.27411989962550215, 0.49207320035030244, 0.5148059269280479, 0.2777707184286754, 0.5660602836628966, 0.8343059739632155, 0.2715256188078664, 0.4572312066579708, 0.6130118012271201, 0.7292135136489186, 0.23741542527955994, 0.6881898957064183, 0.3803187388350201, 0.4172700237154015, 0.5993762323703488, 0.4268185326468092
0.7178592918247324, 0.4442727231361845, 0.5006229769398776, 0.47346674303521824, 0.5805896065272689, 0.694582333285813, 0.4799187536590485, 0.4852238293653719, 0.5756540049822996, 0.6643331106794987, 0.4648738459904822, 0.7921180919159254, 0.41285120992560936, 0.41909825469648065, 0.9479697054114138, 0.4782862857072663, 0.6618384850893382
0.5000023339736877, 0.3191927940623657, 0.5350470869863688, 0.6997566020512332, 0.488503559270467, 0.6562419221469149, 0.21058525143703472, 0.5966452012603942, 0.41131139147180595, 0.40484931045592626, 0.6421958029589536, 0.6919055261311677, 0.9267032156186046, 0.3593687494951283, 0.062244878531536596, 0.8013327372718279, 0.3082685018171122
0.49707927595339135, 0.3011421317515198, 0.4559138345263695, 0.5255218997297378, 0.3571776057878584, 0.6527351375275147, 0.3461794020800838, 0.3359287895795017, 0.5297401596594393, 0.3298901935194977, 0.4199776035505877, 0.6616971345796921, 0.5555113885181682, 0.4047791294077302, 0.5615659961177183, 0.3303601132883225, 0.5318176164382488
0.6793853378847967, 0.43717797484493637, 0.3412475961831049, 0.4024384204535115, 0.6795594618090199, 0.5485668881418458, 0.6341924033994252, 0.347040874169002, 0.7769732633360483, 0.5030191553274811, 0.45407549943490905, 0.3195689098543149, 0.2422862547307133, 0.32030460750109285, 0.6752092168961574, 0.4516251995175154, 0.5999223817260083
0.3859659179990099, 0.5656724369611101, 0.2345078984409923, 0.4976936007292608, 0.6554148963012594, 0.8528630833089377, 0.33721389322898093, 0.6643664804276328, 0.6936433458266671, 0.7369397328575602, 0.4432644522346867, 0.33806784201933493, 0.39116946999195634, 0.271699623986958, 0.3906436232809759, 0.590219771123605, 0.2704624109637144
0.4378896466470937, 0.5234469369841364, 0.5219114743987484, 0.37841592335754026, 0.5473487392299351, 0.6228338367851182, 0.3948744186330821, 0.29266269244987747, 0.5260023892110699, 0.3605210467317714, 0.4334732095452682, 0.8576108057498271, 0.22367931621266557, 0.6119908575099433, 0.44138536475399986, 0.4659714608906509, 0.35582764906300984
0.655110200926411, 0.6628646694445646, 0.11406734595143886, 0.7676220538650307, 0.47012443458197184, 0.4847087829835601, 0.2582105320116928, 0.32841445159429106, 0.7882760665356037, 0.6977470627068159, 0.3966438824248723, 0.6981298586590543, 0.5289572828413567, 0.2883474501159962, 0.42900286131844123, 0.6220841053541025, 0.6798731986293078
0.791389480953687, 0.42738096283533106, 0.8953122087741711, 0.5565737758197274, 0.8555867936595982, 0.377855227816937, 0.5613100603067894, 0.386944960661855, 0.6181138072768299, 0.38033057775438806, 0.43362846616512163, 0.28311418802892946, 0.6159200340028351, 0.5044917538413873, 0.4827713768467134, 0.18963037329860388, 0.5542815224404567
0.5567516301476326, 0.6476607685026148, 0.5152908117794873, 0.48627574292575365, 0.6182260391363047, 0.36922465004067895, 0.551180719844435, 0.725600258919969, 0.4425973120518016, 0.537723040439327, 0.7043041727190609, 0.35268769568723046, 0.2386761582252091, 0.3667160906074591, 0.6404908115224187, 0.5715093097221263, 0.7296172017235382
0.5765737323635618, 0.5089171837598089, 0.7558404174484772, 0.4662053685355316, 0.7228548387560253, 0.41856929796460285, 0.3488431450718514, 0.3450346922331186, 0.5405865518384301, 0.28803945092357486, 0.5791521170421541, 0.48082093010711063, 0.5427173161222106, 0.499175198354424, 0.4318260537053578, 0.31553938684245675, 0.34506964937040224
0.58533105749968, 0.45861205628003876, 0.6939486253978043, 0.3773924648350704, 0.4143840907761841, 0.20662953347030533, 0.5425004518241942, 0.26792299248652696, 0.43136760915989864, 0.33865229140817277, 0.6108731910739018, 0.37415650212260326, 0.35660216563438085, 0.3241648410068367, 0.526297112689195, 0.6486922786220067, 0.6040243356065379
0.5004554485145173, 0.6705579497454341, 0.6289531761477158, 0.45145082873603304, 0.3647827419911892, 0.7475882640995795, 0.6651549642327765, 0.4788345655222167, 0.18622832673478362, 0.7562715177196138, 0.5310150334943441, 0.8260438799939168, 0.36298346786772595, 0.21844864454518315, 0.39186671669139106, 0.45928351892910446, 0.7058168021022764
