$x1,$x2,$x3,$x4,$x5,$x6,$x7,>>f1,>>f2,>>f3
0.6606743087859455, 0.9360603629911586, 0.04143050398069026, 0.8040144591123803, 0.9512718133969909, 0.04896000582770088, 0.5339623034480644
0.5274833734353697, 0.9591402064985474, 0.2987454436439919, 0.4698788172131021, 0.9278134848325392, 0.12581934665620176, 0.11392621148750726
0.7471356440458118, 0.9262467272901668, 0.1441469123977499, 0.05003113989001862, 0.9955971298685302, 0.563802397225837, 0.5431793700403732
0.3464196012511126, 0.41416304818129135, 0.2756687101684533, 0.884112088947008, 0.1341155989880538, 0.37423864274692276, 0.9491201563894548
0.40970306161147385, 0.36827241760339857, 0.05645427459077301, 0.7743792389853938, 0.7598917155382532, 0.6696737663690283, 0.002105391211264296
0.40648259286684996, 0.40106350177115746, 0.21851495123816667, 0.43849559259740034, 0.12495566365954336, 0.7758188565157101, 0.6463349982491331
0.967597056108328, 0.010015148132942131, 0.10372593648023909, 0.4046656907200531, 0.7887493355993123, 0.0731169813265099, 0.0678416156737629
0.7881960021176002, 0.9957736277225674, 0.9944315521345422, 0.3256456869047327, 0.1781924251060073, 0.8726814758772465, 0.11471250477186568
0.7262119602890074, 0.7321534525452064, 0.3125161085485548, 0.9947500284926023, 0.7905500101617506, 0.3642190322568283, 0.27435352377896016
0.30560105426783113, 0.8080735359986476, 0.35886385442639357, 0.8667727191774812, 0.4182595008328961, 0.665185257343261, 0.631988819333098
0.7973279740059748, 0.3864613083945766, 0.27402425499825356, 0.9582268424415724, 0.6309873233416384, 0.5066274888854704, 0.48106764041768113
0.7915070299766223, 0.9501086467233066, 0.4461082469176618, 0.913744718400177, 0.20967145103280327, 0.6352985595234545, 0.35496695283821156
0.07212739060160211, 0.8347976807251216, 0.348541926560343, 0.9504002892794805, 0.18695184792844666, 0.5611765394453103, 0.21588592214185787
0.628312531566349, 0.9538081501493875, 0.06015395187423611, 0.25227282827227315, 0.9966025913468891, 0.49045690593578517, 0.9270171579886605
0.413915717990192, 0.4989064972463503, 0.3958103370941458, 0.8089797727622293, 0.07055338496231955, 0.49211831570721953, 0.013769224117491818
0.2587029045719228, 0.04284716915702713, 0.4346368314290009, 0.8802218188735139, 0.16357032707917862, 0.7234825058121075, 0.32144954172705686
0.09605348715258044, 0.8503065871522179, 0.7108104576815205, 0.08371946607311964, 0.5916920290046077, 0.9213389534608444, 0.4629814713416225
0.05107368251726652, 0.44447507347850246, 0.8080085704554231, 0.352077869853211, 0.8486188374940512, 0.08094903913146245, 0.666752240422209
0.24305947603128186, 0.24274730928083577, 0.3827368570102092, 0.2538141226664876, 0.11203971766050769, 0.982006834006475, 0.05302799826668314
0.6446774541102468, 0.6378926396051264, 0.8514332731080196, 0.2553229174066547, 0.720404349936473, 0.04605295080474159, 0.7981411995629661
0.7129297427528202, 0.5973930349704654, 0.8480295286611289, 0.11692298033022874, 0.6249956901624526, 0.37792735175934566, 0.4640411896268881
0.9527052946328035, 0.6029857226682743, 0.5835558874677905, 0.2772398552858667, 0.24977241946115636, 0.9761720491352567, 0.06889166715747286
0.0425632027060735, 0.6042782641119798, 0.9695235382516915, 0.16752492731817192, 0.5653822976692304, 0.30455526111233044, 0.33127442297560106
0.7400996070296679, 0.4742049404029338, 0.6265788084786974, 0.7395082333773864, 0.25187326419791856, 0.548698578715937, 0.6589397765707634
0.31601923515523456, 0.368059075320767, 0.3023700840158191, 0.39707298964020543, 0.6407944531848321, 0.577614392871466, 0.8709338988480789
0.3789418193584947, 0.9122455867172534, 0.5785865741637978, 0.3563174810262345, 0.5641543698307055, 0.44570409005929523, 0.3535666021991959
0.1364436880960287, 0.9530646179460073, 0.5994764504935506, 0.7065483659640119, 0.4680697636876737, 0.9441676484420042, 0.7958455991025692
0.2343327919864705, 0.833997518419718, 0.06020667647863398, 0.5155680956483906, 0.39669474697336593, 0.7984299910759779, 0.3852055557985625
0.3182818068709291, 0.533454092102875, 0.029777716330210646, 0.5617625683592106, 0.428353126205697, 0.4108587819371321, 0.27870936208912955
0.3533371834490818, 0.4873185041165531, 0.18452666108650007, 0.869653545685489, 0.9783908804030141, 0.09507181097163242, 0.2760859576439325
0.3469052651424748, 0.058519781914553426, 0.1287697667015143, 0.35275002520261356, 0.08680050017306995, 0.5030589176132253, 0.015867025010515512
0.7190674114740487, 0.5935960784065307, 0.5779067352069859, 0.5135609337376854, 0.7983679834462827, 0.8407911975594826, 0.2523484869187018
0.8014824709075469, 0.46496203688964244, 0.2952125237917148, 0.11824453530250001, 0.9256995530959148, 0.34441651469166756, 0.6653171435590916
0.678095346997781, 0.5441190006331736, 0.6404264377137925, 0.8915457316230362, 0.5223185787107125, 0.37020133827248913, 0.390829448042493
0.7153919339491184, 0.9979317961054472, 0.5501907883302576, 0.8787128862760096, 0.9751844617107501, 0.3205827988788542, 0.20164881768780363
0.7739582520191964, 0.6556998539013897, 0.8859287865293662, 0.33194677928577676, 0.059430715995513306, 0.919633417042013, 0.3295586553346479
0.4751813675955665, 0.055329021130539946, 0.31205433609173183, 0.2359238569764348, 0.3805978637993346, 0.8996241529437755, 0.5209126741502745
0.32375481241362236, 0.12011441438037751, 0.10549499985063793, 0.8096782724209534, 0.796159517993513, 0.11179734777660011, 0.5627071583613722
0.4138955829564188, 0.6107461080126496, 0.758233185936972, 0.9710212407999718, 0.5001453319732042, 0.4547801677254124, 0.1352285192978706
0.8730209275342761, 0.04450339655776869, 0.7244484295094074, 0.4575844202555993, 0.37810571819912175, 0.015575808192033413, 0.6933664648272304
