$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8
0.2043958033753066, 0.6842136105706166, 0.7141097048605001, 0.5836894579062818, 0.4308902382935049, 0.685801984170787, 0.2758728940789832, 0.6577829541676298, 0.5829130329848318, 0.33349240576201183, 0.4680908706802702, 0.3786379794558703
0.567577030012928, 0.42897325884135046, 0.18093119791447676, 0.4351654381328377, 0.5586766800170224, 0.39010010424503827, 0.49760718897972195, 0.8605841402550403, 0.6943171745724358, 0.34237184242069196, 0.36670268941978107, 0.5697845674036035
0.45228279247505593, 0.46097913345215374, 0.4102869099898069, 0.6673985985514514, 0.6433627300467208, 0.5600703321372874, 0.32771336667206424, 0.40882614761018843, 0.35495670735229606, 0.663499495180651, 0.590720322938547, 0.5054440946681558
0.7009772646079342, 0.6539300618817601, 0.5087838621527265, 0.37410412061025233, 0.6235072072453475, 0.44451066618241936, 0.4470385894525322, 0.37261901522256735, 0.5004541916153977, 0.6615452652216559, 0.502618068412369, 0.45631278833516686
0.3563134465228029, 0.6542006132148983, 0.6031805860097823, 0.6027473967259197, 0.3116299966433877, 0.4233273523490914, 0.5401102280555129, 0.5681331333382906, 0.4873346629493666, 0.23942014128019157, 0.7244623721618748, 0.7083113748964494
0.4178072397762612, 0.5948353115175202, 0.5991808942257871, 0.3345685980778158, 0.4960396746380295, 0.7136554592513148, 0.6172175663026385, 0.5725264250420181, 0.5087977415072756, 0.33520888597458043, 0.6593055273364439, 0.7055061121239048
0.42725834132368024, 0.5968997312423481, 0.6182414109697744, 0.28983180126624686, 0.6971776297113687, 0.4935340843756208, 0.584673993887678, 0.24290226515477342, 0.2935870956642877, 0.5178345390187405, 0.4283973637420755, 0.3438695117932092
0.34800548903067974, 0.4849347601482389, 0.6135413461376903, 0.4628347670453271, 0.3487291336096742, 0.42467422692327933, 0.7015753327415861, 0.5571111356269685, 0.599094313645567, 0.4528735937764564, 0.47902925533717733, 0.40246489018544374
0.37944915136516333, 0.31369399968736933, 0.5866784644959512, 0.2944342025493536, 0.3379697257154285, 0.2907283533868541, 0.7170725200452246, 0.3485666045978242, 0.16850602539033277, 0.1482010298990073, 0.05528432872942751, 0.5747168257946087
0.6100603643796093, 0.42983212993994185, 0.8384804997926312, 0.4603805100228046, 0.625159485788509, 0.6246591168672793, 0.2661963105608083, 0.4393912926700241, 0.4087142527094852, 0.3103141012335173, 0.5769163860606518, 0.6125010933808402
0.43618009845896993, 0.5546082188054567, 0.31434377944869585, 0.39743047737789694, 0.712200782975818, 0.6436367148128255, 0.6491153644831958, 0.6421165485657898, 0.6261944655249542, 0.34853992616174856, 0.37162896983898974, 0.7193602094169915
0.4802602221440178, 0.5668165101105402, 0.3132028940649386, 0.7527617875585664, 0.4604693322910501, 0.5272863586922232, 0.6873809503769543, 0.7603138206015378, 0.38359928352395767, 0.6849771065628585, 0.403315888749581, 0.228504779084661
0.48801900133025616, 0.32891815824568915, 0.6754937520500446, 0.3251044273154936, 0.2768984047330212, 0.6355480873490523, 0.5188407087672195, 0.4601644237860262, 0.5447091122186674, 0.43635110608363925, 0.5934028528839501, 0.30564570047769846
0.5246394342758693, 0.4232868019801478, 0.6376729434159707, 0.5350722400345841, 0.31710590675918215, 0.4972749038389203, 0.8725119619409731, 0.6274764801809138, 0.4003586300143861, 0.39343294035581744, 0.701188790708614, 0.3210167791369146
0.6437830593346097, 0.675162730893537, 0.6833229314946205, 0.7583948776606981, 0.6547186540548307, 0.6174353909341022, 0.7144934290736191, 0.41677054549334414, 0.43983977337537294, 0.43499797732350487, 0.645344211953197, 0.4773479020890675
0.23501106877129685, 0.43012848823675687, 0.5795561414369477, 0.5443913495494536, 0.3873821226752059, 0.37394042018026097, 0.3958037701898055, 0.3063594123423335, 0.14936040142095086, 0.4131708569825379, 0.388186412744496, 0.4927113928854144
