$x1,$x2,>>f1,>>f2,>>f3
-2.062730685053126, -0.004719781103547014
-0.9080710061607912, 0.4381784987466031
1.4562976432816352, 0.0012825482466937723
-0.5757346271436294, 0.06350810036675708
0.3145467128750759, -0.31971484279074686
0.9628542461114549, 1.5233270709231665
-0.3973695499364996, -0.8620606585687237
-2.650691818758653, -0.7317981924131456
0.31893689660059915, 1.5841903439769702
0.785560600992649, 0.7090851725158911
-0.25432428418946373, 0.9503416948921903
-1.6974523586252994, -0.039505518885356306
1.336032430225113, 0.08695127509067435
-0.3856579984690465, 1.360739531619159
-0.19001537825156017, -1.2074520061536096
0.5132118099181396, 1.6481681089704798
-0.699843685777065, 1.2036340913788637
0.04481369151404239, 0.678759133790553
0.40208415780135925, 0.0017443350260355822
1.2751269713670552, -0.13551333277484046
0.8121525375852212, 0.8190060198075615
-0.6814087631624891, 0.5750925705446452
-1.086838035648893, -0.4517446798363465
0.3839436611433009, -1.7610213057787514
1.2538757592965957, -1.973410288011558
2.4355478879905785, -3.8511848158767514
-0.43412190003312723, -0.4185356995897084
-0.8045664984781606, 0.2739389289420586
0.19200543486750904, -0.4992613485972731
-0.41819193110607256, 0.11332777308556066
-0.8878820861682312, -0.5280287844610956
1.6859437578250296, 1.3424586417910613
-1.3585072792594608, 1.9287385126104808
-0.8152212184581243, -0.6194312242565452
0.25539282841573874, 2.31048469216271
2.306101504694749, -1.5632934448758409
-2.884218898060248, -1.2556572343693477
1.1265981296233682, -0.038967045515174326
0.6973197322247879, 0.02277826978257404
1.3362183740674916, 0.12439442394256418
0.9989893048182188, -0.08787951611002065
-1.5951442453527003, -0.5926273269183241
0.3931503421025256, -0.29823197624116865
0.571682485891601, -0.8400764637537659
2.234787294465489, -0.14435179971547962
3.088929138701698, 2.4128368394656112
-1.5855602167057743, -0.7885654066315353
-0.5782622730443545, 0.025067492238384163
-0.13591970564744202, -0.667530098422727
0.6507693188983028, -1.5410422072574754
1.6983830830900175, -0.20732436594923034
-0.08790213351332699, 0.2792043637423993
-1.3229682219495396, 1.339612864350772
1.0711385091356413, 0.38200967995022733
1.1884055089185646, -1.1882409994512562
0.4911256379106591, 0.4968552360553474
2.09920924588231, 1.5538936125274554
-0.6992343305112296, -1.0207771193163313
-1.3068785603599242, 0.2733404757748801
-0.29183749218399035, -0.47649055539249147
0.532948176462462, 0.5993347859930314
0.14643505028515327, 0.1419799967193019
0.7459114889187244, 0.13687295469869382
-0.4786789123093636, -1.7751453068547924
1.087355534485571, 0.5824129112012914
-1.329140861415702, 0.1294631271363761
-1.7119776867483054, -0.68179862956135
-1.440017667915151, 0.3654536660178701
0.5164992233015636, -2.2264293048656816
-0.1548342227108213, 0.3897542366204245
0.40038458634374635, 0.38659738426590917
0.21807118647176174, -0.5947729404543068
1.0273228853367669, -0.21229180782428386
-0.09806679661229568, -0.33342770263572624
0.7140040596889083, 1.6563106094150628
-1.0180782886980742, 0.9568546844341252
0.38719507419797994, -0.2231288474253295
0.3146863058995734, -1.4082197575323891
-1.1605677723979855, -0.1448756363865489
-2.232803230548118, 0.6850299144948391
0.0028398762032660913, -1.6520016111695055
0.7688988631181053, -2.9920695047024677
0.16329576959265302, -1.8163208735702856
-0.025731717800051446, -2.5947143758974303
0.18844037003970332, 1.7348757549788356
0.6676083095918709, 0.598707664151964
-1.2100848769165864, 0.6631227437904068
-0.7027453354033677, 2.4072293788122123
-1.0707898161548286, 1.3494421072541016
-1.0274145849384224, 2.481077606773942
0.12594540033084903, 1.4469422328079378
2.984268848979169, -0.5829318308038336
-0.34872359454562885, -0.25129972682788687
-2.913156503337357, 1.5102167599658856
-0.6289826097022284, -1.1959024874114366
-1.4031701324878318, -1.2503177153228464
0.4976031795461689, -0.09023907256178287
-3.1607135736796264, 0.9126314102870069
-2.92889127793642, 2.37361033208598
-1.81518697950625, -2.2240601387937504
3.00086436191,5.07902957782,16.952447757
-16.997637546,-16.0444137878,-11.3680415774
-12.9988138139,-12.7082342225,-9.04911634972
