$infoPrune,$min,$threshold,$wriggle,$depthMax,$depthMin,$optionminsize,$treeprune,$whereprune,<<pd,>>pf,<<prec
0.2109716997132588, 6.211380275100947, 0.018365678785522976, 0.5058424538290947, 2.0760379228260395, 1.4566513333771998, 0.0474980316257817, 0.23450517081285294, 0.7114586978715569
0.012090435876130123, 1.2095024243489416, 0.23835197814978015, 0.0662542779113614, 3.077950521989139, 4.741584636982007, 0.9059893173198821, 0.31541201048065526, 0.710127372156904
0.5581648912686963, 0.7611819024993682, 0.4983902990729363, 0.37005909433058815, 19.82114413512657, 1.102208608883394, 0.915511283709824, 0.5372489301327041, 0.1659241750127658
0.36781586124753307, 9.1206230939697, 0.029814930504483028, 0.3926351261427288, 8.806706953920578, 3.951705389165122, 0.6917108344514109, 0.20795983498441784, 0.30083332243887195
0.7271962970799078, 8.22582597181054, 0.6929704374618515, 0.6402436055445934, 14.304650327160388, 4.101004696364152, 0.4197319861149512, 0.5057441559372724, 0.5211417688138937
0.2168276508626299, 0.16032188249573864, 0.8026408026071751, 0.8224945008456375, 18.28992642612164, 4.936526661012538, 0.05414934895757595, 0.944035899436632, 0.6311222482516887
0.4630106739637019, 4.867665883289741, 0.9162840541899746, 0.5415161448913798, 6.415895601917456, 2.133939048168469, 0.7467723934161116, 0.17694529361772093, 0.9344636433230947
0.43976121803172286, 3.882582869441312, 0.5179436149606745, 0.5604242227570672, 1.6819867359667762, 1.4438676453468189, 0.5963184998986041, 0.9219750223855451, 0.12757601257758933
0.4618126757070736, 1.127817156788532, 0.4060828632326917, 0.3807417650521878, 14.397624978615804, 3.192435825947093, 0.44687497836253065, 0.10694144279094209, 0.9532658535641927
0.44334182298038793, 1.500233393122311, 0.1278364572887154, 0.9503443653074289, 6.860254207246371, 4.879644440859547, 0.694873414720638, 0.4419595219754322, 0.5451252742744532
0.32723049969343476, 3.1381025254993276, 0.9620689619285069, 0.01480432226181505, 16.82535317220112, 3.2853288046833704, 0.28436683369362814, 0.2925983169495989, 0.15946672165898867
0.18272103970786058, 8.792660278328585, 0.4287094843921079, 0.03906125281940709, 15.365226600599318, 3.0691759394239524, 0.6613969474105716, 0.47178697941143133, 0.027687775698348127
0.05132659486857394, 0.34775321191810926, 0.7434857459507828, 0.3783460069790011, 12.791538689971077, 5.762966723555257, 0.9624824918213978, 0.7296002118512621, 0.7260146078333927
0.47003330827244816, 4.638473989763547, 0.6809190363215623, 0.6902283618860143, 19.28377381149844, 2.838594780466151, 0.10433346385073206, 0.8957483386028632, 0.6211811331997736
0.32375093396027, 7.8258420924598715, 0.030077616596759227, 0.8713566617117868, 13.752292919001032, 0.9039679995977776, 0.7096704225018982, 0.07157378211727738, 0.46934431385598474
0.9916426386548226, 5.6151188606720694, 0.9220001550452708, 0.6855554359037959, 7.642645480560011, 5.490931193540931, 0.3167150825962777, 0.4606243130501788, 0.7885423437263652
0.8922706996147604, 1.3510681964513183, 0.20915768961217918, 0.5248228825268569, 2.817368830283964, 0.5644038837723495, 0.971691200746002, 0.44833238882683135, 0.5180032596052639
0.18381177654334124, 8.13791533360683, 0.3713849323571198, 0.5980576235151515, 16.47936929064007, 5.282345763500922, 0.7866445720361971, 0.6760238044155261, 0.3489412004167415
0.7276463501193824, 9.218549462662166, 0.8796802392504187, 0.9438139570883634, 9.845209522367286, 5.73718405049255, 0.7956381788079986, 0.8371403127508397, 0.6290946813583019
0.9529948709591077, 6.649790968095188, 0.42014935198181047, 0.712773929789797, 11.6152343179356, 4.135930054160106, 0.7067520285388728, 0.8044351741013377, 0.5926347982331409
0.5134572452875834, 5.230574238601109, 0.15547405808939063, 0.8226360265855707, 0.7605124376489658, 4.326037447266438, 0.39744090220603, 0.5388121424498227, 0.8318219863595777
0.3468825622916253, 2.3179330226695782, 0.7590733349311183, 0.9454506518077819, 0.4909810443041862, 2.1789514366597036, 0.7174103416717329, 0.9222867721957497, 0.07251781623960873
0.628502033107204, 4.597028462661089, 0.28218280068088086, 0.46749987994609943, 3.506630612731969, 0.6570982887998713, 0.7467736384754572, 0.37930956273639505, 0.7266600485394227
0.3795083355076825, 2.218647606516526, 0.9195406546033451, 0.3487767436810433, 11.5695838601569, 2.1262605425242045, 0.31844818331609437, 0.0062517105939092765, 0.3008232525686081
0.3816319577900966, 2.8839986631782635, 0.7033756263877352, 0.8483509898982089, 0.3510725762889977, 2.9080081478314, 0.48676029993203485, 0.10763110769618878, 0.9530337840779497
0.768605431676728, 7.8482632951035916, 0.8468622116596385, 0.6021635562666974, 18.440672750727288, 1.8682842375374848, 0.629141697760431, 0.8047720929371388, 0.9944135096068907
0.2455585032238976, 9.132317188421732, 0.41315084895605414, 0.7240134453807838, 7.81206736319259, 4.4066955805758905, 0.9431969030592503, 0.43577926744430173, 0.7307935542534466
0.4029337197327072, 1.4055498325372728, 0.5832096535320836, 0.28046548108233504, 7.410434461507702, 5.682398161147015, 0.597006241966549, 0.86777122442209, 0.5320532219920143
