$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10,>>f11,>>f12,>>f13,>>f14,>>f15
0.5750977182160103, 0.6685960191443164, 0.3399967501428909, 0.4342360663168465, 0.8476393061442489, 0.21709222864261024, 0.42225214536521766, 0.6492372567853002, 0.3323589381823824, 0.5025060143984869, 0.3496321152422136, 0.5421312263907555, 0.4655353521783492, 0.049063972559361346, 0.4190948964894973, 0.6707183916745771, 0.29996181033095415, 0.28596170171064145, 0.8451061717499371, 0.4857453255284119, 0.5413585520631157, 0.14526854061053557, 0.507484123929514, 0.33935553298805904
0.5425132346436828, 0.445628331056146, 0.3484571747074957, 0.5154231810427393, 0.29568683165416365, 0.4726462881254997, 0.5212508076058434, 0.42100525003478523, 0.4229375689738234, 0.7493208364390174, 0.4870255849342258, 0.4496425199546391, 0.6411729246321843, 0.6454148537485305, 0.48084710545437737, 0.393496516262051, 0.5053873419869633, 0.4612155900030843, 0.7382257117779537, 0.48696187749049197, 0.7544511166293845, 0.5647275786887732, 0.321671845982215, 0.577131964098563
0.4563653995881607, 0.8555082581100261, 0.4962150050479315, 0.41083600913489027, 0.5843652575420498, 0.47383370860940494, 0.9405604005408915, 0.589700948285069, 0.42627278486463266, 0.34079776923707356, 0.31924349321943796, 0.41833217915655097, 0.6883444536731591, 0.5424007935341879, 0.3169722090491227, 0.23667433166561996, 0.5803466847263568, 0.7617645742972672, 0.5401785285993262, 0.6566383696711732, 0.6336711896420845, 0.4466712034585887, 0.5722458981089835, 0.6282659001226588
0.5882718143613775, 0.4140632132404409, 0.29070938333243307, 0.39806322003611505, 0.2128045206182873, 0.2509779358356924, 0.5560609914266875, 0.666562289140915, 0.4204585808860972, 0.40543346576647066, 0.6578136138621306, 0.4206387527703044, 0.43004016724516625, 0.7561676794603338, 0.33053182630445305, 0.3712757153931548, 0.49561399200770856, 0.7966457702543381, 0.2594106357907472, 0.43971101094261356, 0.6686658609473499, 0.4675993860892102, 0.38783055010005707, 0.3976624713446387
0.6577856472558599, 0.5679653976656956, 0.6353021126864709, 0.7481428391676833, 0.6143231622419775, 0.17956944902859823, 0.5354900477338114, 0.44723751426188957, 0.770540048627995, 0.5213027900538911, 0.6492653204333577, 0.3044505393421297, 0.5909565535061464, 0.5190490685005625, 0.2695559205264447, 0.5059011851536452, 0.397443470739702, 0.5885523963337207, 0.3558881079590813, 0.06948526769994301, 0.4382822249325747, 0.4980134152495485, 0.2912884608933007, 0.6489599197475079
0.3163488077398161, 0.8003560769592319, 0.5960295314440914, 0.47869590108660665, 0.6804237657870866, 0.4448248226530344, 0.5387002683701602, 0.41333188058089554, 0.6012069454783999, 0.7502426580943397, 0.31665262607115396, 0.34663640802385093, 0.43737178415579236, 0.6564973110903769, 0.47207279467984153, 0.6771110726145435, 0.17835226221020511, 0.429121618497752, 0.5601009780308537, 0.3145225001542165, 0.6385385951592376, 0.42753481319986786, 0.4415882331101179, 0.5506526308240696
0.57325374767171, 0.6670454817753929, 0.5840026503068706, 0.7030505047846789, 0.6813284677721456, 0.648595157226622, 0.12339268916273638, 0.8588841212494223, 0.6242727979876762, 0.7294798088338722, 0.37636193408771557, 0.5527461008049679, 0.5332420429502789, 0.471744496701015, 0.3518107510522246, 0.23271087464777912, 0.46547103764520026, 0.12190854442853921, 0.5256197615771075, 0.30660261319578264, 0.7643257363165086, 0.6980289845223357, 0.7548719388512941, 0.5305546506060471
0.3710974566958233, 0.5308502640322229, 0.34120828097588507, 0.6109164319917206, 0.3055132914687288, 0.46913102997216644, 0.3025113375609513, 0.5576116703261801, 0.7217031341927448, 0.06069481441840785, 0.5618652523122624, 0.7992558590385411, 0.3738316652181937, 0.4414333718479325, 0.822832541200403, 0.3799152811214075, 0.4831440841695905, 0.3341708523414227, 0.30281613973682064, 0.06221668274253778, 0.8709576684823632, 0.25334228882488297, 0.7643969022966612, 0.5644697071434193
0.6245488767765911, 0.7286312894825494, 0.4150457155492111, 0.8369592423929638, 0.27671274544806695, 0.5360835385201276, 0.2985113623348967, 0.350697869530461, 0.22006299577556715, 0.7419833078053594, 0.3831357870078103, 0.17326474623740806, 0.5061885703381357, 0.46794163206243033, 0.31028483475685875, 0.6911793309308817, 0.49925370393176377, 0.5506437148497471, 0.36755154732093087, 0.24674982380631694, 0.7517649643277691, 0.6674284959944004, 0.5080966206440802, 0.5004862575954195
0.5922972604631216, 0.4519079600552873, 0.7142661296240924, 0.5800246548100321, 0.5634247627387001, 0.5836819097439283, 0.3892068836534093, 0.5802934068595946, 0.5350703554529481, 0.7178301923396777, 0.403840122441458, 0.5378421623703772, 0.7103804384281035, 0.4104550457331645, 0.427344700601832, 0.6155210469717209, 0.538570163944292, 0.5764961838782555, 0.542693423669465, 0.4950283205440852, 0.61942005929167, 0.4886778265007227, 0.33243470792669705, 0.6907979678770928
