$x1,$x2,$x3,$x4,$x5,$x6,$x7,>>f1,>>f2,>>f3
0.5902892833719718, 0.38485518082348436, 0.6270520985313276, 0.285077028461065, 0.44118091505408397, 0.6573190689722974, 0.47852611249358973
0.284499228557622, 0.6860158613258038, 0.49137727617821464, 0.6383821338164303, 0.33510597325334573, 0.3068655459503126, 0.5483379012385382
0.5892789538335537, 0.6655597477166195, 0.6207013113301316, 0.2127452835770438, 0.5250513659731157, 0.46153109040196616, 0.352318926308211
0.4594596200025831, 0.5383037898316965, 0.30606324208835506, 0.6470057355803817, 0.3452681320877579, 0.4192155475842705, 0.7307664320627187
0.0396212448796644, 0.5621223329574869, 0.4836556177338121, 0.5842795812834851, 0.38924038077425205, 0.4931088027754449, 0.7713964967562417
0.44513891388509436, 0.741052362334627, 0.3169107501480457, 0.39369712983865207, 0.35592240062958913, 0.4412697403735427, 0.5324196257177096
0.45112855050594236, 0.49817321117205754, 0.6627008644391139, 0.7724317704881327, 0.8326058548096446, 0.48273260214247743, 0.3703265641245872
0.3042673138321474, 0.451876264935348, 0.15765864064137486, 0.38102394291489683, 0.6172945141243489, 0.6860158620921146, 0.3936281678207161
0.6366573193685188, 0.695382140623501, 0.47380139136978666, 0.3588685980566955, 0.6710978183687398, 0.6847258866432016, 0.3903815444986046
0.5663210516274299, 0.5167275830806469, 0.46615213395917693, 0.4011812786797678, 0.5752143276542737, 0.5156439508950154, 0.1878826066075887
0.7551583381117976, 0.6348716300722236, 0.5153629903823267, 0.6209826540102217, 0.2747879860904934, 0.3117618347175193, 0.36529322910545226
0.7166621198362219, 0.768506912552117, 0.42644879198207764, 0.8101874958407231, 0.5614233857533392, 0.6200571561364061, 0.6076704835098813
0.684203457708821, 0.5181075625421955, 0.3279351972407626, 0.6206950649183853, 0.45794979992561247, 0.798620165668665, 0.09742522733394088
0.5558698168273413, 0.3945929752866207, 0.48868228910463807, 0.6401025919378273, 0.9318835388547607, 0.4071432505851266, 0.3157908031064605
0.6728502840035069, 0.40481458683904614, 0.3920368342319559, 0.7718394793276733, 0.5693487129914057, 0.5201318856405504, 0.4256734185317896
0.5703967040259459, 0.3896748409893384, 0.5004409224563013, 0.476695739177831, 0.6036503181629708, 0.5462879821643988, 0.7865142584604168
0.3951411468794561, 0.475256421552987, 0.3741860090420738, 0.30004387021873963, 0.6420736559536686, 0.5195692937933416, 0.2728785084140489
0.6592042887468851, 0.4631686519308234, 0.5347449828617371, 0.2904454788561781, 0.4515856073637887, 0.644725710841994, 0.5352360082659675
0.5691146181911722, 0.8523594558616752, 0.5168692304051492, 0.6532587377976178, 0.6979309134139473, 0.3836432694984879, 0.4797173979386748
0.5601111314258048, 0.7182212648531823, 0.34633470444172726, 0.4264903614445059, 0.33022891815925604, 0.5172689940429301, 0.2533097796022671
0.5656685053994772, 0.45836985962949217, 0.9444309019131243, 0.4410194796298658, 0.29018972121044845, 0.6235001868335694, 0.13952308306171618
