$infoPrune,$min,$threshold,$wriggle,$depthMax,$depthMin,$optionminsize,$treeprune,$whereprune,<<pd,>>pf,<<prec
0.3215694010218252, 8.172270245151115, 0.159656448286846, 0.24750820362288317, 19.470141788788247, 5.709729971772966, 0.8374046744503315, 0.8168740011035204, 0.6780696237257914
0.2167928332765675, 2.954309050187891, 0.04462920001948456, 0.4956267311058189, 18.058927415850363, 0.08887025815655414, 0.7838556227735919, 0.3364382281668289, 0.906109857784695
0.8338096228959938, 4.211368521149209, 0.982023569093055, 0.2004456569279831, 11.92852566300119, 1.2861683919738611, 0.24622539498178264, 0.8215089871356488, 0.450070883330968
0.23482334120685155, 5.613338527909498, 0.09664356305356536, 0.6560331003754948, 16.13775441507614, 1.150480280283997, 0.300418598652729, 0.1301621952748453, 0.2948737358997049
0.12125679884089924, 3.880339114595619, 0.7205907948945078, 0.03813766620758596, 18.338205226102147, 1.4273121609069994, 0.5052122180674378, 0.27716133328111203, 0.7466152073408617
0.9566948233098225, 8.29798517586256, 0.9130091309502771, 0.9674830331398044, 2.5143199301414576, 4.690865221991949, 0.44024986213842765, 0.5621571584635745, 0.07350719229500735
0.6565422768225017, 5.744864065597271, 0.7115835812279192, 0.46059722917155177, 3.3925823996889104, 5.530702113580906, 0.7418565582031157, 0.20531129595431252, 0.10150176175022985
0.04187637280768686, 1.2137696064153403, 0.08663553097217691, 0.40308394594878105, 4.9756252250332, 4.343058781462073, 0.661093231680578, 0.6235174690011702, 0.4104620073223456
0.5218174421176748, 9.403680944599301, 0.5999826906633456, 0.29723495414250334, 11.699978606498044, 5.766363087452662, 0.9664078869651368, 0.20660667929693466, 0.6840475088423001
0.45061716707785804, 9.198776281249454, 0.21447387006593455, 0.039208108597958424, 12.826039281584281, 0.2565447506284999, 0.37433137060774346, 0.351942138139098, 0.5829893308801211
0.5431732952527494, 6.5407711174803085, 0.5032080583792402, 0.8670011740858438, 16.594674264540025, 2.771408506033307, 0.849590978613075, 0.12333111924006579, 0.6775898421122976
0.4625085915183179, 6.538459629999967, 0.9030225020197689, 0.0886272813154716, 2.885807153723605, 5.764446805018022, 0.5381162386691574, 0.41245806359164816, 0.11818404956314643
0.8665311557474231, 7.283660242538161, 0.693405314053923, 0.6668264927096039, 19.132363879000987, 2.637094345747262, 0.26088253902219805, 0.4384688438499035, 0.02975376641748928
0.12531270123043792, 7.6507832560419615, 0.690725454426251, 0.720967372117124, 9.7341275754161, 1.0707324393374595, 0.2915533146905407, 0.8788642302789422, 0.585539349487329
0.5636570432741027, 2.9953835413691143, 0.02513158809444005, 0.12532184458136675, 15.92909835999505, 0.23726757943975207, 0.6080185367287526, 0.5525614814804495, 0.9168121134181704
0.2380592600041933, 6.779174604116701, 0.6736833224369412, 0.07381228195255729, 16.82118774688323, 4.012653087270947, 0.3363791736923939, 0.0774183133698737, 0.598079638548158
0.5923807578012777, 4.766395168928346, 0.2735523286825211, 0.9746493593284409, 12.91325065495368, 1.5620654778270069, 0.8887987863399118, 0.7957613010528574, 0.8413165929411301
0.513013339462191, 3.412564286367956, 0.022513556275962965, 0.5457792361675836, 13.11029522401422, 0.1525998156654449, 0.9743406765194843, 0.8943222671998644, 0.2088881910574899
0.5279034047929745, 8.266955387429674, 0.46709149004913264, 0.5497354982347166, 14.750510211662146, 5.504500820696013, 0.06003158996199165, 0.10477587946160949, 0.720093641769797
0.633023519047301, 8.563975793870725, 0.4816340987865524, 0.9258436682070963, 15.992230156487164, 1.5468929143026053, 0.4580509866558379, 0.8151068248665652, 0.7032749389454817
0.9107441491597037, 4.3528707690364845, 0.691170160132787, 0.1888589542445226, 11.876175274516147, 2.506351936330627, 0.7936951414983869, 0.5763565288558545, 0.5058954346769254
