$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,>>f1,>>f2,>>f3,>>f4,>>f5
0.9668001387747627, 0.7696317135127057, 0.34952783565646606, 0.07676008358809838, 0.011042575227760199, 0.13210446538195264, 0.43135178677495123, 0.2647799989957601, 0.5300048926301449
0.48716237180631317, 0.9398178054191599, 0.4563379914209129, 0.7170723461071647, 0.9945233378987001, 0.8621837218338291, 0.09707971265251125, 0.4514737208576153, 0.5098762035148915
0.38641969938031384, 0.36801102615676196, 0.1997967216176193, 0.35355628268938577, 0.3870227474403364, 0.9044214087520216, 0.7990321321803607, 0.5629090194806274, 0.026462771178825006
0.4347409756691202, 0.9243683767569264, 0.16238443296266147, 0.23494087202106295, 0.12696037409369576, 0.6633278925370196, 0.8994657441907469, 0.654660880520294, 0.6783568226249562
0.33201203577369687, 0.7955770360288861, 0.7236886189621616, 0.6218930980319602, 0.8959994225330158, 0.8902733229973171, 0.9383832015467246, 0.44181064568639883, 0.4718717575639505
0.31568800833826494, 0.07516404511122943, 0.8302667928771741, 0.28180688717945535, 0.07969437460348472, 0.13052823294755478, 0.22733760667468006, 0.19573109781118925, 0.7406850006629592
0.31999297734572585, 0.632737492097021, 0.15446440553724883, 0.21217152273155548, 0.8416188983151991, 0.8160575289376294, 0.9908974383899043, 0.13715119691752642, 0.9879987145475068
0.6849960376885881, 0.7680570924808741, 0.7148576153678344, 0.12920605811848862, 0.16229574002517766, 0.6861020128851856, 0.7660545190849922, 0.9329558854111275, 0.7857210138976042
0.25398470168540066, 0.588424445229277, 0.41563487127769494, 0.8540802136906626, 0.3642530264846595, 0.3108313090866546, 0.872482050706733, 0.2531042319545853, 0.53530322021348
0.12380699724563604, 0.9354662911020118, 0.7169783870027386, 0.37039815932077635, 0.76326505388267, 0.15590742734995555, 0.7943569412410766, 0.5028978595457463, 0.78597204216385
0.624400886499718, 0.9080609932392025, 0.11633074455285153, 0.9562013395369987, 0.249302384503715, 0.5594991153780601, 0.7389003243845782, 0.16668451375031101, 0.188896206791766
0.7158198378010043, 0.5588955264960984, 0.957504705993011, 0.22507154833309795, 0.33109107322476117, 0.7065990423359826, 0.8123940417475929, 0.47685932953260646, 0.8341809215525
