$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,>>f1,>>f2,>>f3,>>f4,>>f5
0.4825266919021954, 0.25027673067409506, 0.29705324642320835, 0.32097838913761023, 0.5329965691576184, 0.3816769699300417, 0.5654388587894204, 0.4853515662778834, 0.5494547700635426, 0.503109677067241
0.5049364125381746, 0.8385395698708141, 0.3302269251843799, 0.45866074026110104, 0.3073115587916445, 0.7814653006474189, 0.3724955544148023, 0.4199826570727956, 0.7367114110084293, 0.7063055100045535
0.4066181810598995, 0.41078985339471946, 0.6458155589011074, 0.9042264880334636, 0.36171862588639686, 0.4713626207968935, 0.2901871618904412, 0.7032041538993306, 0.3267689864374278, 0.651455811958351
0.5509313565290658, 0.805193387973881, 0.4270876353759726, 0.6215294795581722, 0.5815501865212462, 0.12787304862295906, 0.1981439531586104, 0.4382738423171608, 0.3761431198535555, 0.3733281259767659
0.4188073417380761, 0.4459473830027363, 0.36999181586331065, 0.9951742748424686, 0.4904426183968876, 0.5119000414880375, 0.7317138357120229, 0.414397188880897, 0.3174715377456685, 0.8036901647443055
0.2902579968873137, 0.4085853056635476, 0.3849853401482907, 0.5276887391420462, 0.3714952143970914, 0.19822360538629114, 0.8240611523315435, 0.5791978697686835, 0.5870354802329155, 0.45800527773621735
0.5866798731087136, 0.43084151503269413, 0.38914342382767475, 0.5677147295147397, 0.5473605738609015, 0.47551826149433996, 0.3085507758836441, 0.6839770006170122, 0.7501211536759838, 0.6977969981681665
0.42681651385391617, 0.37808723166890346, 0.2561970186161753, 0.5901288071660871, 0.5242986121289652, 0.5466905063067513, 0.5854893707718679, 0.44763804170946264, 0.6586767446979702, 0.44529633166697885
0.452672797084806, 0.4611603912749434, 0.7444465714695543, 0.44973461316668084, 0.5447940754068441, 0.5946389943264837, 0.6734596569290208, 0.6813793317906249, 0.5358792974146831, 0.6695045620951879
0.44031282600845234, 0.3899356264990027, 0.3931765291919076, 0.6067698645645405, 0.3578525896578446, 0.48696545150578274, 0.5908610742777913, 0.37035904812065434, 0.20209983838675988, 0.42868555126672103
0.5994670092158514, 0.42091550673121103, 0.4008033173811107, 0.5048045999273054, 0.6574215097913492, 0.5994982728318546, 0.5176756403871272, 0.24808534569072638, 0.4950865786148981, 0.40008931464270614
0.6284578977933981, 0.743261025598164, 0.5294748871542916, 0.6107392988457625, 0.7944127226558778, 0.4329744475385062, 0.3969574331791093, 0.626431097039077, 0.6889901604345652, 0.6398905074145937
0.44492940470210723, 0.7034593130435739, 0.4300863977146574, 0.8084883163963862, 0.7734582873764223, 0.4313826441857369, 0.6142985148283192, 0.48675300422940265, 0.47439526418264416, 0.36499697374726203
0.3387683484623357, 0.3406875616994375, 0.5475197955852191, 0.6181204877550095, 0.44041443712357126, 0.8674531347525305, 0.6223137064590404, 0.5874898287080839, 0.5525999461178456, 0.4797339354422112
0.296888402165564, 0.6503617667154781, 0.5233674791260103, 0.44889042158208436, 0.34147366079414937, 0.4061405790469431, 0.39474739485252697, 0.33525690486942056, 0.47271882209107385, 0.3017887530174737
0.5074604710574258, 0.32886756634493575, 0.48985433429859865, 0.2979781714802389, 0.27068213433452115, 0.2489254790361134, 0.6218409444471173, 0.224560808630565, 0.5320263229539506, 0.5259869565110916
0.9073891279564625, 0.6094617891274882, 0.4543726011269383, 0.4312495089259787, 0.6050132319190374, 0.17121316679213944, 0.5193420705840521, 0.4188097923372861, 0.7592151798464992, 0.4869428995378483
0.6376529878037027, 0.7760107004009584, 0.5480163337489482, 0.7577474703562467, 0.4774507858185369, 0.3137276017484796, 0.6546208234022007, 0.27083484702975136, 0.6578698876709823, 0.47611783895725
0.7197990657236342, 0.41281375439906404, 0.46440817002926293, 0.41759818242727437, 0.38643688321644754, 0.30239485851889225, 0.6950538080588846, 0.3043221406738012, 0.32243166719652727, 0.4147790616504867
0.48451178610373113, 0.5967442824953263, 0.17850676718286962, 0.2972885573770387, 0.4061886359577467, 0.6113022493003811, 0.5126590943880679, 0.43235804185754734, 0.3717212389458468, 0.6486345821765409
0.826174273080891, 0.16100711949361135, 0.3473022182639015, 0.4071699475431717, 0.4082391393894905, 0.34995793666661645, 0.8345600964503134, 0.7784594414684847, 0.3929021820882719, 0.34929288664020786
0.46282129629082536, 0.28880973926318254, 0.799009020258791, 0.5634195426040962, 0.5863058966829147, 0.5860466406251525, 0.6188054454347661, 0.6270632021962108, 0.1566570066295322, 0.6027286555426058
0.3686626918714217, 0.5173270393966939, 0.4219668539507453, 0.23535846141121392, 0.4356722550365753, 0.12646478574307662, 0.36112962018176137, 0.5038990247296292, 0.5267187163955718, 0.562635732976482
0.3445286591843162, 0.46021065317804843, 0.2864990477977464, 0.4942417325718461, 0.5203972037913887, 0.6230659846991116, 0.42910740345244675, 0.40311755390405657, 0.3839126310400753, 0.7628698373408036
0.5596458287561291, 0.42980958517718204, 0.6445522104764705, 0.2985783070037087, 0.5233699549573139, 0.7499794042805432, 0.6853013591164987, 0.5613509410394393, 0.6508620261805752, 0.43849899996623304
0.78401253660588, 0.667930995685491, 0.562941951944056, 0.6832820593986538, 0.36012360894754936, 0.6590099916117307, 0.5636861527493042, 0.568424547850419, 0.4493906966169703, 0.8098225608920746
0.3636662642383616, 0.45850686985175754, 0.6343309221487488, 0.6376900673381841, 0.8658199672167306, 0.28334046557364895, 0.42852962322212096, 0.28754290538312055, 0.6708105513865129, 0.4942132094391435
0.46278790328642716, 0.6117942813761347, 0.5777508469882462, 0.5864506979798862, 0.567213037023828, 0.3562742661002197, 0.7216330222097163, 0.6794201707948766, 0.37826784601070734, 0.6520627158052615
0.5368992200932129, 0.6426112103927926, 0.5400290688216685, 0.7014124674260096, 0.46126728346244594, 0.48465763788026783, 0.2752961481701608, 0.30852302505403606, 0.44677998686381865, 0.5065311916916215
0.5085587118961088, 0.7179870554475164, 0.5122487393114016, 0.581478881600558, 0.42576898263620466, 0.5418614390374755, 0.42777785482051267, 0.24996746196334524, 0.9224111582017411, 0.6059063695479039
0.3046945721346984, 0.5374569474253847, 0.5854524426092735, 0.7119717377526998, 0.6046328187117539, 0.4535643526173629, 0.5933905592573299, 0.581682060803458, 0.2372506274493068, 0.4069082240921601
0.21072353573854047, 0.3656432874510996, 0.3995890776665217, 0.470934518352833, 0.5456122596947662, 0.21135206281512903, 0.5707297474762316, 0.5814635684305094, 0.5896254191693266, 0.4288264387961982
0.3115816538541857, 0.4740424067050041, 0.5137771295132104, 0.4525947092180817, 0.3759537959639332, 0.49402406681959726, 0.5736810090962808, 0.6745647188253623, 0.3426824241938208, 0.5429364125802549
0.7449952612293245, 0.6072383465853305, 0.5679473869833696, 0.5882362195367125, 0.48087801351875137, 0.4560680186075005, 0.46046946028171787, 0.679785582543456, 0.5238880017140995, 0.2832874552612711
0.29504092284642575, 0.5954283751093278, 0.6941021269435739, 0.5072355597955039, 0.47284734002876744, 0.4754454531532534, 0.47362692235800125, 0.618552364664388, 0.5549455853914919, 0.3789228219887362
0.3287546395249517, 0.49727164098380694, 0.3564648675996869, 0.43049940140238335, 0.14775809624438552, 0.43181268479802404, 0.6848236628928286, 0.7793320838610454, 0.40087478734456333, 0.6310030545444785
0.7923637012958029, 0.3404255345184306, 0.19559740594502273, 0.6594682348642207, 0.5747454095090943, 0.5059032832568721, 0.3282303630823538, 0.5127628781413358, 0.5282733124578092, 0.7029433712797843
0.5372043666432735, 0.4285221677709311, 0.45450587477631305, 0.5484049130949931, 0.72053564509343, 0.22298426638500213, 0.3417206831516777, 0.8000375650413611, 0.45585547418881545, 0.5168561113464991
0.8323661137553279, 0.6866037862968233, 0.48656636781178897, 0.7406600712266218, 0.7573487106462644, 0.43578707366864267, 0.48996046857221626, 0.5845827251153105, 0.6817252155566995, 0.8130405267671251
0.7671089589692184, 0.34569012500881224, 0.5930358751617671, 0.3325532222630924, 0.6799137366940784, 0.6969606712435519, 0.3783581321229772, 0.5137107183594766, 0.49213313797618286, 0.6014847182977765
0.41432551950851515, 0.30446483023110327, 0.34432334054966296, 0.4232342003701255, 0.23097978191035595, 0.16087040089114613, 0.36270625237256504, 0.2736333856481916, 0.2747422308637788, 0.47399673591027175
0.4230489023303633, 0.6469215436745861, 0.2872933058446534, 0.5097685003488444, 0.4646737876801546, 0.7566058414647161, 0.41045790202828314, 0.5255994015789894, 0.5189763241254899, 0.3632424158816867
0.408676098086727, 0.5626783757884787, 0.35118083606648315, 0.42191144717601364, 0.7091816143879572, 0.5870816205657782, 0.4992430958477957, 0.7784262353495186, 0.5793159614634332, 0.47303984251107656
0.5813460425795312, 0.5202918680884943, 0.9182104606216338, 0.40486153071612585, 0.5629333824584, 0.6410017939513897, 0.4459030166302701, 0.5330683559986165, 0.36178088568161443, 0.4597521913303458
0.49757318874116996, 0.43720534061205624, 0.577894804813538, 0.14485908630906863, 0.6291152511738455, 0.491205814860258, 0.7220870852483375, 0.6417123799706052, 0.5476739263594224, 0.4493696972866697
0.49466359203485954, 0.47438659735601635, 0.26163304671740395, 0.6630372054069058, 0.4876343218424793, 0.43947710384947314, 0.5769283418125618, 0.5469635597497962, 0.7017700787179596, 0.5113201581190646
0.6054140709383025, 0.5969276902499572, 0.4245574102331123, 0.6064990383267467, 0.7497649960632674, 0.27094664831032117, 0.5456056846819534, 0.6631231511144097, 0.20847947422582896, 0.5263966907608171
0.5400762249482082, 0.544961942519009, 0.4311434638088617, 0.5416270858913417, 0.6516440459311946, 0.21683032390591822, 0.4594972981357899, 0.6112335070185676, 0.6670210346683945, 0.5156936605024197
0.22179711733584756, 0.7150601347770345, 0.6090962401453659, 0.06987202423792538, 0.791739919139778, 0.23778313586830235, 0.40023019173202057, 0.511662009071194, 0.4416144112604785, 0.6125699044568234
0.35057563172605627, 0.3332406094185373, 0.29705401385553476, 0.4338709356661096, 0.5462762251139254, 0.6599511138303521, 0.38630004267930795, 0.5889662438921642, 0.681107189761194, 0.46474508230590017
0.4560061560730321, 0.2922976575683569, 0.2935172791655621, 0.4674050586976342, 0.4722748757012909, 0.6631332075010241, 0.5763279105404251, 0.5599145108708375, 0.22211069491169771, 0.5758823080185147
0.7708456283252749, 0.4305717433064425, 0.6853978878905129, 0.5890980673379002, 0.49765804708325684, 0.5038311030918513, 0.416025820077883, 0.6303342875059692, 0.5818485582133935, 0.5115670299577986
0.5027730361952845, 0.6717593519406541, 0.5202999289827211, 0.16100842969673146, 0.4356803364496565, 0.39425897253368347, 0.47314913457071645, 0.4940146433026131, 0.3345821334436846, 0.4310151982193683
0.38857263834529154, 0.5172867603342739, 0.7795127771818791, 0.5079453679328794, 0.5023162598367699, 0.3054083516269414, 0.944916141645695, 0.4691052335006314, 0.4150376387033277, 0.3831235335634309
0.6909256418010286, 0.4093791910283107, 0.7239059729673769, 0.5398501217092965, 0.7305528626944499, 0.649355856335474, 0.2763663937228851, 0.40620308529353855, 0.4873238743219475, 0.35236481170695205
0.6003153622604349, 0.5435594955980553, 0.49959667922198187, 0.6081924207574302, 0.5985032149380821, 0.4315959567187171, 0.5475204387467104, 0.44470576585327526, 0.42221914707561486, 0.5617596921787532
0.45997601595887594, 0.6052215485699323, 0.6506641041748535, 0.6222677815540958, 0.8600796323740253, 0.43238499867018976, 0.7329458364793597, 0.8370253988766736, 0.7389923086376577, 0.8057216573640938
0.2591120406229448, 0.703671181508322, 0.44074000917816797, 0.817330909042923, 0.298129757808933, 0.7799843184439424, 0.5953349889560646, 0.48172630873702504, 0.48320890105099157, 0.37558996272911865
0.741698858729486, 0.42273755871811824, 0.6890330585226125, 0.7245395067185525, 0.7432082831789507, 0.5078923039909704, 0.4841913828409847, 0.4145460383489775, 0.5332351946380619, 0.622821487401656
0.23537464486112414, 0.7341429635720849, 0.775736041410366, 0.5828113782803429, 0.5711968182592755, 0.45521486166454783, 0.35866538045271984, 0.6229592896426303, 0.3735724103421629, 0.9396782212791162
0.6908614645628635, 0.4648379198988031, 0.5155356754446196, 0.5588738423260821, 0.2417554062663918, 0.514268012281941, 0.7279494582029594, 0.4678508993200964, 0.7134025020362527, 0.4727055617423417
0.4203818477704818, 0.3507787069249051, 0.4725641292225256, 0.436520590668516, 0.4985830358753334, 0.5769327726577705, 0.38579546535283193, 0.294002837314366, 0.565718906969742, 0.45703034223643224
0.44354979911505976, 0.6297304712112285, 0.4187796080195766, 0.42854469733339373, 0.48170928119912465, 0.563851088748392, 0.5750233310645824, 0.35009907691560915, 0.5731635072881234, 0.5454412845604979
0.5896545295094179, 0.29630560888400104, 0.610096807191415, 0.764846793309985, 0.26892576597660567, 0.6404380758262616, 0.640832834188408, 0.3706993579114749, 0.45249259601778596, 0.5595789509234622
0.4424309472865672, 0.6622474361564996, 0.5312003618048269, 0.7863704689583644, 0.3453643915546869, 0.48729252521197924, 0.49932782117498126, 0.3878362144300436, 0.5703411512731085, 0.7052142297180373
0.34020973626656953, 0.19589347604682072, 0.5912276928130267, 0.6415089611725724, 0.6272838774407998, 0.4431406245546029, 0.5365976113819911, 0.6508422031710441, 0.4815883676515174, 0.5788310489715653
0.49908111157151597, 0.3933174852054662, 0.6353450907045088, 0.6913006080562516, 0.46727908494806436, 0.3710726447599001, 0.682974346731541, 0.4978814936587136, 0.2571227330684921, 0.6818714764092522
0.4109172520901062, 0.5274177990269475, 0.28695005702610815, 0.6580946408125887, 0.6495695172328065, 0.2492508191125019, 0.6274737559237337, 0.5848354880350202, 0.6233629855618641, 0.3417059296888515
0.36534565239880346, 0.5908512043165585, 0.31991327370069955, 0.72529343846843, 0.39740845076404596, 0.48555863621004614, 0.6296367590287809, 0.36878144538305824, 0.5990129519047667, 0.18046942667547605
0.6080068184542576, 0.7511827981628556, 0.711318786793127, 0.40437338538597556, 0.3889210225023474, 0.4526403721729071, 0.5956454009842878, 0.5658008650527003, 0.596137683473689, 0.7766528749673904
0.3312802255280582, 0.4037669262349629, 0.5221410199550786, 0.6748204283578918, 0.387865094953036, 0.46950415887240565, 0.1112009296776787, 0.49728459743071535, 0.32523494964474653, 0.3236670254234757
0.7016489030441695, 0.6670749962944253, 0.4278700730390696, 0.548199126578567, 0.5114600748240684, 0.5011360201876458, 0.6100898296381312, 0.39899642208476555, 0.45190838413603884, 0.7994423681011434
0.5085289000006281, 0.5627753761801065, 0.3099160715613608, 0.7424319973140723, 0.4402907514763781, 0.3380621156195517, 0.20351672567405987, 0.8315601774398744, 0.31504461164992437, 0.4419136209630239
0.6480458715799557, 0.4200669776881787, 0.39137014892172906, 0.5671451553273025, 0.358077121718854, 0.844640997793678, 0.5619251056135521, 0.2903069145899488, 0.6551914101966461, 0.7282506569573113
0.6130875209750698, 0.7008602323925749, 0.4804431507579527, 0.6253012480857271, 0.5174095309697646, 0.609507450248475, 0.5783168579080764, 0.316791229210511, 0.21149914884348775, 0.5667573952998961
0.697463594638244, 0.5639395474076665, 0.5501851605041881, 0.63278512904287, 0.6765448922334465, 0.4053501205865447, 0.2918250624786154, 0.5483542443301344, 0.7044148216208442, 0.21772094040166368
0.5308907582427566, 0.5387663167705049, 0.5826996851709572, 0.3195362687616561, 0.609228152440213, 0.7543969879726165, 0.321845459042877, 0.14316821461467305, 0.8928398035700021, 0.7908402376480124
0.5021969002036725, 0.3452903091396799, 0.2210322783854476, 0.20411057479256045, 0.43327085289013323, 0.24436257592723454, 0.7805187948762513, 0.5943471091562905, 0.44169625116606054, 0.5122264435630115
0.287860865432619, 0.5074641200188137, 0.8347469237146841, 0.41820430959148097, 0.05183322071566393, 0.15452566518503486, 0.8621374613853919, 0.5043475843649147, 0.5394557785729894, 0.39271140891991124
0.3898796806949729, 0.3487221205689035, 0.39413974163375076, 0.310396450528412, 0.83153066750448, 0.8036440995217043, 0.41241950612219946, 0.1762709105285754, 0.5963276787650359, 0.3712393005804883
0.5270540766628138, 0.829205445431433, 0.4452128799881616, 0.5759719014974869, 0.5317011748039897, 0.715114553592387, 0.59568902808905, 0.6254320551206307, 0.44635851434058965, 0.2590125564349339
0.7727238302308665, 0.6656558884818455, 0.37155361112471375, 0.9382599958528457, 0.23326977924038184, 0.5982317373783088, 0.6519943564587805, 0.5908450211306988, 0.5137044070864729, 0.601946921393168
0.3841299622471698, 0.7065531187704795, 0.3653859293065153, 0.545122129969339, 0.4707536097559497, 0.7406517385125589, 0.4251826532222498, 0.7712298792917353, 0.5153200925342295, 0.6143816323517041
0.5151247344107026, 0.7247255976795658, 0.5723641890307387, 0.3648092359332792, 0.37300711869992786, 0.6679932991811577, 0.704431943048325, 0.23235841467779728, 0.6783602161811, 0.84123920459296
0.6767008686622061, 0.3672300460629002, 0.41858372919980835, 0.8124813271643214, 0.26783705260941515, 0.5808955256367907, 0.5217834446057539, 0.5320386154132519, 0.6580091159669775, 0.5353568060717888
0.24742319824608816, 0.3815070321679958, 0.695954859856788, 0.7079909737261725, 0.3298246158477563, 0.5650642472051084, 0.3849449126986093, 0.4382194373098849, 0.6537635093543914, 0.6330977144879423
0.39949138218873126, 0.6363613375209203, 0.4260952186275213, 0.6777049842142862, 0.386014743935069, 0.4744729710305795, 0.43898771730405495, 0.3573012068527598, 0.5697784936326982, 0.5556568931897683
0.5227252786580616, 0.6121915035225198, 0.43619007111161917, 0.9346645764806589, 0.5023658195620747, 0.4719390528708878, 0.5417289501741785, 0.5950778901410164, 0.257795276587699, 0.4547484020185059
0.47433850456434157, 0.40716175313664016, 0.17221096906828137, 0.7342380918792056, 0.35001578742004136, 0.32742826246405343, 0.3307528624775492, 0.23025329350146667, 0.4162926980524949, 0.5785907145777763
0.729622789389765, 0.5947441535813403, 0.5623269407608981, 0.5687610582374063, 0.5641031679337529, 0.24284532762198796, 0.5690159664000566, 0.35331338130017964, 0.29937697595750973, 0.5915802710962289
0.5026811049071744, 0.7929634298514425, 0.5249653633047778, 0.4719817158610911, 0.7196791804841853, 0.5777520248476334, 0.4276971102539131, 0.5499142157122274, 0.8189971704049297, 0.690799592291979
0.4753182880176817, 0.7039126458344828, 0.6175569309793747, 0.6690842397247968, 0.5390724506940135, 0.4331561058288761, 0.516113490310959, 0.6598446627244471, 0.5064732087971141, 0.3263077814847318
0.19267775645655827, 0.2878110501222007, 0.7032488047557142, 0.48162396300797067, 0.3389153618046723, 0.6460470593823822, 0.5752820133726171, 0.5723076108776788, 0.47014086605857974, 0.2336566216964836
0.8142922516692983, 0.532584086476076, 0.6395578147341515, 0.3849968106766298, 0.7718184884305612, 0.542100671924828, 0.5384615829373091, 0.8360093006809649, 0.5279732909351929, 0.6034937122070752
0.607875570342356, 0.32627865062482886, 0.4549108172990186, 0.7116427155673133, 0.3624266367974936, 0.31746431214931403, 0.43698295628087497, 0.6738981823490915, 0.31376374946690755, 0.45309553950033116
0.36528392524858644, 0.6407115698175001, 0.34901634213924554, 0.4492712731913308, 0.5843468684636822, 0.47714525100109045, 0.4681249322131743, 0.4729465627106701, 0.7069176132128075, 0.791922874192169
0.42086691505018103, 0.43550357560967257, 0.3508089941941079, 0.407010321276423, 0.6481621369435894, 0.415540524629416, 0.42924583855374143, 0.32141436111706767, 0.5891408706434007, 0.5220878044804144
0.7299763353603197, 0.7828166714573952, 0.38498545341178597, 0.32627071901596555, 0.4162087526947208, 0.5825667745497334, 0.4930655888441755, 0.8007467974979009, 0.3738948753636788, 0.4203956800101102
0.21257126959118133, 0.48683849907403026, 0.6422385325400097, 0.1764114917119582, 0.5230668407129627, 0.43400237451057133, 0.37594307647033864, 0.43460541135791536, 0.63194789135105, 0.04388041958029393
0.40685956311650795, 0.7975750878507546, 0.8092871606421679, 0.8159936887301741, 0.802580834796869, 0.5485132680383301, 0.16109486087751845, 0.6548361334342397, 0.4365423185392486, 0.2116602548234271
0.217490212391,14.247332453,118.84698343
0.00113046934629,3.49397788806,62.3635566585
0.00276713975253,14.9508401184,105.083195289
1.72060304286,67.2283660794,298.823051839
72.0744899984,298.954755014,541.537368231
