$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10,>>f11,>>f12,>>f13,>>f14,>>f15
0.6275484629876028, 0.4350280117169695, 0.22549035848929855, 0.6364190920476517, 0.8239537666549979, 0.34320838921380853, 0.43751583344725464, 0.13647798128762395, 0.7259379027569374, 0.29669381965315167, 0.456664350213053, 0.19879276844974164, 0.5479870719574714, 0.33726826641269353, 0.8074234595128714, 0.5140929495381892, 0.6723174896472098, 0.6088960127442362, 0.38104571578457086, 0.4649505553961518, 0.549754061292115, 0.5052461293975243, 0.6960689379765738, 0.5066968364174564
0.6585997195222428, 0.7122134587735514, 0.5134825369731367, 0.28356140885456466, 0.46690550500086736, 0.18892314803006577, 0.27943576625294786, 0.766854186817572, 0.3600756385032323, 0.2622625001723231, 0.4954883455146494, 0.17859062168571754, 0.8247727578280655, 0.26305309158661094, 0.6771824684985481, 0.5557440174201608, 0.3842182946311641, 0.2264848547386109, 0.5924449998637087, 0.7862771597204578, 0.4279230786582594, 0.588241443258823, 0.8631036613164844, 0.560116869246549
0.3933869234436629, 0.652541215043375, 0.5359487513831982, 0.3802302820398046, 0.36481732934758015, 0.2359871250697042, 0.3939863362389119, 0.4527338338549317, 0.6644687509607321, 0.4632025630073065, 0.6093844726569112, 0.5181919375653443, 0.6310015520900358, 0.3288289755732572, 0.6136596033592461, 0.3372375822266972, 0.6519335277534309, 0.6642002103492468, 0.49772567710523247, 0.5159090426321742, 0.4523031460378096, 0.5554203298473475, 0.601498028468952, 0.5425073725210316
0.6984515253879299, 0.679437926904968, 0.44250959592228584, 0.3726550334374833, 0.38118153808727406, 0.6710762566062084, 0.20669011837475743, 0.4929248928587489, 0.8294669984770584, 0.293600857399267, 0.36349533656102967, 0.5453003183067695, 0.27549954648967145, 0.6008005897276029, 0.5222457108108475, 0.5264552206779326, 0.49564335260812165, 0.41644501270118717, 0.406918920169102, 0.6651113374961557, 0.6745557029797514, 0.5387590454478925, 0.4628501678821509, 0.13317531512453817
0.5316729584265087, 0.19777891502797318, 0.619003286638018, 0.8486071525819839, 0.528970774217509, 0.6064676497401378, 0.5008872434196658, 0.33970736108850536, 0.32896988427263407, 0.3793555543756548, 0.725672184684162, 0.5124516047212433, 0.433187185926615, 0.5783998258367287, 0.4289713343643873, 0.4977732412443075, 0.45209865806312266, 0.5055150550792652, 0.5062077929039622, 0.3790976712124827, 0.46866197810631527, 0.5310658987125702, 0.627634404906925, 0.6076480192589424
0.462397121808929, 0.5872002372137344, 0.4000660674515048, 0.5979782882051309, 0.4983371168571831, 0.13181658836035182, 0.47115035599450417, 0.6464013997025102, 0.5471122269366642, 0.5946710799713422, 0.5294184007508248, 0.596011314678079, 0.7454315886669727, 0.29115886622077825, 0.39300424831901065, 0.4159735275022886, 0.4168337211459532, 0.6271013602219142, 0.30890104073972313, 0.7782001650673135, 0.7255697162627747, 0.4441019938369313, 0.48105324950875517, 0.7946768593059942
0.6209183211530139, 0.63531097919161, 0.3958639307261371, 0.18528188453451733, 0.7990990817675776, 0.10338569994760965, 0.5635087280552747, 0.7137231648969197, 0.6589622133258369, 0.4166350397280545, 0.13999575961237554, 0.7038139771667518, 0.662515727867327, 0.3763043757506241, 0.4841412828393041, 0.5156253706934407, 0.6451948731668263, 0.5373454817569315, 0.37009525747294386, 0.686600792340857, 0.4609874055378099, 0.5785462333688294, 0.31629686391038414, 0.524954690788047
0.4164758754497414, 0.43477970018673484, 0.664109346228368, 0.6436394841247587, 0.5145044088830932, 0.6755867457538046, 0.5570706266750435, 0.41377518838489086, 0.3186076236997701, 0.656146777989627, 0.7090641481868294, 0.9169552009990671, 0.48197609592360935, 0.3379366604425147, 0.49386298020901515, 0.36932968033465174, 0.628484327125892, 0.720609689096287, 0.3751817237582706, 0.7574373636230625, 0.2040820035817778, 0.4079766324157581, 0.5893631560119681, 0.5344632205562141
0.6945237937527042, 0.273206078634315, 0.4281129107750159, 0.08797660237976673, 0.3844813274169992, 0.6036734203836679, 0.32052402373610034, 0.38715786795570034, 0.896783391049619, 0.4533614468980265, 0.476577228863746, 0.3792873518568759, 0.5603629055858799, 0.057269923360843134, 0.7633027238736503, 0.5494249216477165, 0.5616738494870614, 0.7125318758742536, 0.5237098955461517, 0.33013368055559594, 0.2672875962065615, 0.7290909096256819, 0.18996492150461752, 0.5282962646649503
0.40906632516835234, 0.18898670314450466, 0.6010453742232802, 0.9698505599471607, 0.4874445971991643, 0.20325668275277253, 0.47339204664735257, 0.4386904609905807, 0.40810600757227355, 0.33622219908069667, 0.4792880852472467, 0.3098209568194607, 0.280639562673251, 0.4987255830198878, 0.5215055014762848, 0.620003824281046, 0.42063371302877506, 0.6102884481071165, 0.491054062072241, 0.41362356222071756, 0.6433797498728844, 0.6435430248794958, 0.44422422964943964, 0.6572566889213074
