$infoPrune,$min,$threshold,$wriggle,$depthMax,$depthMin,$optionminsize,$treeprune,$whereprune,<<pd,>>pf,<<prec
0.8728551925176397, 8.245813936997209, 0.6471817960201848, 0.5576161637393791, 12.371117073872133, 1.9058001174179653, 0.6103149995946011, 0.8607636073785273, 0.8442520287253414
0.18356164602828018, 6.347413431341693, 0.9974184491279735, 0.4365767473177884, 6.786105764003931, 0.7711583541358771, 0.49921008837809056, 0.3202646131928406, 0.2265355888006202
0.5177562982838988, 5.6054222244542125, 0.1210246564767713, 0.9297550855763203, 16.47432480128725, 1.8131295509646081, 0.5267851085335047, 0.6926649117616829, 0.05770710115703659
0.7006708462156355, 6.9656920223959045, 0.3405175973926857, 0.053302761002953836, 19.711517440802545, 0.4468091711512805, 0.34206860441274045, 0.1778436254200244, 0.6839954654796543
0.8962894081398943, 6.693316135160351, 0.6613843420902478, 0.43286247479711626, 19.738777250613232, 3.348308774124728, 0.9457082616741703, 0.15188101069037252, 0.25121964906979444
0.5745549083919914, 9.209928078752206, 0.7724221806068996, 0.613273159804003, 16.15777352128226, 0.8207995102913292, 0.73449728485776, 0.2709065737206854, 0.136873007557468
0.6266797258536708, 1.9399350799780735, 0.901692814179161, 0.6033185284094447, 4.2330786077792055, 2.5251182650411703, 0.1968381460944003, 0.609405000315852, 0.63850743026756
0.1780258227808178, 9.416705686013989, 0.4397136448898421, 0.6128350049315416, 17.907760071201185, 5.080398216819801, 0.3567844165260665, 0.4063775547993814, 0.30798567615983563
0.0030489127227794066, 0.07971348845049353, 0.9111443990793603, 0.6552151683892276, 16.52329349430125, 0.36385598440281086, 0.35336095162401115, 0.9371598225530874, 0.559635140626907
0.7570168920779426, 2.752709049577291, 0.4197909349959762, 0.10051903985054844, 6.128632923039683, 0.20587561398296028, 0.05630460278970861, 0.25409432961340006, 0.5357376107877835
0.6165098278837201, 0.43319982862925044, 0.9943213197387967, 0.08779227246396026, 19.48247515893524, 0.5466361285277812, 0.0025227695801489647, 0.9178609444128804, 0.8189528800669178
0.4137855315701766, 8.58873763975784, 0.9528219793496602, 0.9317304393522906, 7.932589147713987, 5.181092325696099, 0.8858157088639972, 0.8677681475011072, 0.07058942967027382
0.09620705688801423, 4.445058188975192, 0.7588668253768207, 0.7982430405954523, 18.37424637812697, 4.072637204826496, 0.7688103581566271, 0.49984007470307434, 0.781043180635846
0.038426316610357114, 3.243891511589201, 0.3064095102487435, 0.4643476927484671, 2.107909387472613, 3.351615311415393, 0.624044189196032, 0.03080394473446557, 0.410439939850592
0.4908056259613849, 5.420654331989837, 0.9860504691608791, 0.3967369350692197, 7.218702484131397, 5.568796128948734, 0.10497231412757291, 0.8796942329654948, 0.6933871444568592
0.8640150093558412, 1.8405432519836606, 0.35348332381350456, 0.419797349048577, 5.104709762038196, 2.15389339705803, 0.7570526497915817, 0.5858314918889502, 0.5084724204528216
0.819471142864961, 2.266582529715784, 0.3966883592695202, 0.5327669091053205, 14.92828036972445, 5.483548845788293, 0.3202279228828331, 0.2999977926671159, 0.30938029420075197
0.514637963703606, 7.503632127738746, 0.8952823253290086, 0.26937564951784254, 13.835799637064541, 1.2677427170063111, 0.28421555967536316, 0.9168170479326514, 0.21298708480311757
0.5365474733158164, 4.796089480257685, 0.752995794875293, 0.9858187293419474, 9.392821207776446, 0.5141791525012807, 0.2404007248488036, 0.1620390888819967, 0.9226119465194221
0.9694683160022077, 0.3795073710917063, 0.4322040797681618, 0.7227222646566175, 16.89727366059978, 3.7679127096005702, 0.32484344551372013, 0.006352924862471965, 0.7117931621413424
0.38807386662623233, 8.77527367540844, 0.22774385310066558, 0.6130143720558585, 19.75974044384223, 5.057577018985132, 0.5207363913249758, 0.5928487152153707, 0.23055926266608118
0.35986208889552207, 4.126879113515713, 0.4903133767394704, 0.013680027214527768, 6.7827704058614025, 4.7611938130198785, 0.06181920640050853, 0.8044078634207926, 0.48870247047086735
0.8943006931979662, 9.28182362380406, 0.26785708026753885, 0.4679280132076161, 0.1333623354682434, 3.4092991187218185, 0.3957860539566814, 0.3965635930273461, 0.004927341478302205
0.7875924047163143, 4.33274768914737, 0.9489380018363807, 0.8388856262234261, 2.1474745652850302, 1.0923036862734208, 0.08033641504092803, 0.2520159020189592, 0.356815698350356
0.3670153293269216, 5.870492138363378, 0.5405156962466545, 0.7663685122262415, 16.60144737767837, 2.6413835643684163, 0.40884189194404486, 0.25894665640169534, 0.7148377270222318
0.425487789028143, 5.832349981664924, 0.013098563494984505, 0.1951045873099203, 3.7710718044963287, 0.5122446570291515, 0.273237334397023, 0.1896700880830371, 0.0910975599119721
0.733084752968736, 3.1241526666214803, 0.9786953418969084, 0.6588384327726869, 6.854850099377843, 4.743678482352019, 0.6622792923282701, 0.038295474753313075, 0.5893150586260475
0.16516275239283051, 5.3718025758137316, 0.4031765685118296, 0.07820414531616737, 7.724118928009331, 5.035302803307046, 0.4148526163515365, 0.4266564576794093, 0.5146428609099338
0.3358661516881981, 2.9637661820889316, 0.2824607062150917, 0.37798174799044293, 8.732164563644787, 3.6466872222212343, 0.9167874769925302, 0.3842965043176023, 0.3538783869073727
0.17090273976782477, 3.506308531828143, 0.23669058985580316, 0.743654305968167, 17.53826621121607, 4.384114114450535, 0.9278168808370958, 0.035788695580612484, 0.31465549185306974
0.6572945691491641, 0.7955654140307922, 0.5274569837594963, 0.5226261477295121, 7.9654262622440175, 4.943024388935734, 0.6710467026987215, 0.32110174933849356, 0.9839344765883733
0.2676021251417131, 6.4796023841391435, 0.891186346336963, 0.01470101535543189, 14.218027339649295, 0.8926865400632604, 0.4731876750137384, 0.3081812136608818, 0.46324085534287773
0.2736613535180612, 1.6818251497041115, 0.609586024216988, 0.6958088322295873, 5.416073407884219, 5.060385386126998, 0.9694825650451051, 0.38151584886941736, 0.3532388310333868
0.09541471538057689, 8.933354756979144, 0.9276093162121293, 0.5201002273697397, 17.29956827420124, 0.23878079770025007, 0.2822836990419322, 0.18644130589740127, 0.2752999410386293
0.3404452555435413, 5.385681336589874, 0.6641264647332348, 0.639059260361968, 12.484708317728828, 2.9262824221933506, 0.9789695368608022, 0.4799695154306659, 0.8274517453749819
0.6070506905116566, 7.446831079366577, 0.1672393468208374, 0.9658657510988056, 11.997232349837265, 1.7265222053732125, 0.42401183223771133, 0.04434139183869246, 0.15006636930117823
0.20629322627168223, 7.722223589731893, 0.934405895780883, 0.2881088198096755, 19.404280707456827, 5.873781047713075, 0.26135388969192486, 0.43032849323046973, 0.36997383887879787
0.5489386851007476, 0.6664119716580841, 0.684161843179055, 0.6477160885710271, 19.574183016504904, 3.887793133840946, 0.8868129203744247, 0.9542969368325745, 0.008284280741128636
0.2915012997403521, 9.938124142159976, 0.057531641035841075, 0.9200899853942742, 11.954694589560965, 0.33859627377841606, 0.6299233226497476, 0.386486220218595, 0.38919411860656716
0.2656393978538072, 4.050091075055544, 0.7095877328098749, 0.9454022616863352, 3.8019395302568815, 4.912529511458524, 0.9825786624296854, 0.9206110333563193, 0.08050053221575748
