$x1,$x2,$x3,$x4,$x5,$x6,>>f1,>>f2
2.832467425213206, 2.32731136843526, 3.0080954210871482, 2.7257882978730414, 3.887723231131182, 4.890550737046835
2.065375907300752, 3.330933830887479, 3.5028827992964633, 3.130271744694179, 3.1913456046650115, 4.950241660734252
3.2591280937245646, 1.763683436256907, 3.210034821240806, 3.134494000210446, 2.0990636921516463, 4.919874377271267
2.1502325400020426, 3.1385500608056227, 2.841440261369191, 3.458680368302739, 2.851317331511118, 5.846453864542917
3.6176549369196582, 1.167217960545667, 3.5089824701383954, 2.6096317157524136, 4.597976906625151, 5.199081405069048
3.5750215665318184, 1.0741744187121731, 3.1823792554805643, 3.319027455159635, 3.9231557880480454, 4.07563144425005
2.7110833340972382, 1.5104797467358049, 3.599383568591984, 1.3198299656799528, 2.546566313728077, 5.0484573942114706
2.195293478475739, 2.265031241829114, 2.9630099221231143, 3.174080480646069, 4.868875420619645, 4.789822009066879
2.0208875388090637, 1.0182556290077063, 2.9115640679222516, 2.9901560402658003, 3.9486184480721556, 5.436305814077695
3.140293165950833, 2.766288687000398, 3.457279859156044, 2.411486176251555, 3.027743220402569, 5.361044329782529
3.669244160866663, 1.4380384089678002, 3.6097492151558352, 3.371404363451308, 4.316437400154564, 5.138173701892166
2.6488677156142884, 1.8990989405668701, 3.3600809211548053, 3.3716865211896896, 3.8463752014020995, 3.790687562146191
3.1100395585278964, 1.2718416186691974, 3.1827181088584444, 3.5071775912004, 4.7776125800603095, 8.629665037015082
4.285501616181236, 1.6896619093714476, 2.802233489829028, 1.578148744319236, 2.6905605266959474, 7.600220070359439
3.2336418313385997, 1.7574761962906087, 3.509956721045623, 2.9119752391192146, 4.267272197548923, 6.110884561503923
2.8578863696274044, 3.1202811503976404, 2.5950280073327052, 3.330601562192592, 3.200626180405837, 6.779873052427456
3.784078350817741, 1.2673069096235814, 2.5925375299609623, 3.0457429779496077, 2.581691016439377, 6.872139799307332
2.405924325426574, 2.3175246522040376, 2.2764607531369037, 3.324153508462704, 4.148244248032384, 7.468349675867426
3.979223113554924, 1.0894068533879957, 2.714741659959746, 3.211149134769143, 4.304747060831784, 8.279640261686133
3.1365852503828187, 2.7699917717048743, 2.539770821351774, 2.9009630390892753, 3.8686472813135104, 6.493142825312883
2.392991419980665, 2.417905249219719, 2.7539935420264774, 1.6372467368449042, 4.260328484976672, 6.117837918374196
2.5016278457189154, 2.3720531155271, 3.088938849298866, 2.8160196033711604, 4.3770043387694, 5.735374339913882
3.528061113926352, 2.3067099495011156, 3.000421879515483, 3.3295631068693905, 3.7530969961402083, 5.608452732375571
4.782450593126209, 0.9288323579147404, 3.3768068992823963, 2.820607753257539, 3.5328610436549335, 6.19358196021809
3.2784762622128274, 2.401722281309457, 3.8194919103416938, 2.9574544890629877, 2.6449281222079017, 5.33035807302081
3.196535528449288, 1.3467529264068934, 3.375074375473066, 3.8583155518000805, 3.180674011882803, 6.7171209766877835
2.2188832929374325, 3.63143129441889, 3.799355800418722, 1.9041735155533885, 3.9414976368152073, 6.813552761046156
2.4537185856132315, 3.3697822205476844, 3.166273199613522, 3.256847478776093, 3.451758800898078, 5.456654831398531
2.030557417942877, 3.28285973829602, 2.9048703805949696, 2.5324215554395093, 4.384709020466538, 6.965550283541707
2.7284062391514174, 2.0708770384827955, 3.7867768925922975, 3.0092462882952207, 2.6994021174768283, 5.34952142366249
2.069404828702697, 3.2294027804928502, 3.1447286806495587, 2.8386873031107798, 2.211628834609982, 8.646154541965684
3.417630337354094, 2.016081018867875, 2.312801473505685, 3.3980771175440316, 2.207178535792973, 5.760405148205256
2.018938555543883, 3.205051677018137, 3.2932904377826446, 2.694736264199073, 5.122433812452552, 4.810007198977252
1.5055268178935535, 2.576169912118012, 2.778991648448988, 3.337220521753519, 4.366376934434827, 4.137547905699924
2.922006148925363, 1.7713921076771322, 3.3358190071591167, 3.1828093255998233, 3.220468146275506, 4.975723717060974
2.902432819749135, 3.0066004620076683, 2.087477558865023, 2.750999101000925, 1.842338316828135, 7.801233037244865
1.7343154770778866, 3.0654848752619164, 2.5842021103744, 2.482171446371512, 3.363824302198794, 5.193271969026716
