$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10
0.5437157745436844, 0.45533647252265375, 0.569765596356073, 0.6452483117065884, 0.37981620864545984, 0.5376641357743545, 0.43860994122949126, 0.5684754059265946, 0.5691865085092933, 0.46434142686633023, 0.4993197853531259, 0.3707891115924585, 0.44781355153553914, 0.47449869879645257, 0.13937268208719278, 0.7844692392351167, 0.5974956858292836, 0.7289310839682357, 0.4237144498082242
0.5101388523422706, 0.5412340495929167, 0.3422957664839626, 0.5237440010195019, 0.503156223958782, 0.8299175161319116, 0.7009166435319621, 0.33074257352472186, 0.4322826608423599, 0.5645468702588511, 0.5650407596791351, 0.34597531530606, 0.7212930446448726, 0.547768661864458, 0.6670299642188604, 0.3693418735114216, 0.7172308955711664, 0.5379304176812542, 0.6729784651861611
0.5160357685482901, 0.5514669686978814, 0.44757997364617264, 0.6029703263391474, 0.28028577507594704, 0.4523301415383717, 0.7112272440882137, 0.3067647200066771, 0.40673453722960773, 0.5696073960910306, 0.5927988958446586, 0.2945039203293158, 0.33173586112747333, 0.3066752184472621, 0.34704549748481583, 0.2225614437693293, 0.6169267535956953, 0.7183312417010135, 0.5374559212297508
0.4065512958968463, 0.4030639660149804, 0.5669496859260774, 0.7585135141563447, 0.4653894945588391, 0.45791016818895114, 0.623632913743384, 0.44933208910743044, 0.810894959045928, 0.2608292249169716, 0.6197744849180918, 0.3593518201191237, 0.5049283695501596, 0.25448469140311447, 0.44084797284469934, 0.5218920576155377, 0.72737459301958, 0.45749630728613744, 0.1880745816306485
0.5242748994049529, 0.5181183618686772, 0.3117793708448999, 0.20204150080988192, 0.47700449451972965, 0.5170852162386974, 0.3014598883416569, 0.3126068356371032, 0.5780513358304188, 0.5409325571877021, 0.42227615631635684, 0.7101704240760319, 0.1446925384938741, 0.4624556735774535, 0.4304854385046214, 0.6690458111381171, 0.5867844249259296, 0.24696799118724144, 0.5905975751841478
0.5160743545448324, 0.5691408903307722, 0.6270864935628035, 0.5953753420013478, 0.42991361058999655, 0.3496312618570286, 0.5665010524648143, 0.44420201685945737, 0.6379451246649459, 0.9115308228222558, 0.5175461071775715, 0.5111653252602497, 0.7573598841880251, 0.6046051141952086, 0.5215842676033176, 0.3898641048555746, 0.5380169914233638, 0.20026325381087234, 0.5980256683232168
0.3232653600321168, 0.46877619794253766, 0.3816521922917123, 0.49148719619230996, 0.2514939671523114, 0.5725394143479028, 0.522925696362085, 0.5182757598737473, 0.5575679437968655, 0.26702786981471327, 0.3026412305535484, 0.7788747013002152, 0.27681503263338103, 0.9491809638027011, 0.31803909019644694, 0.616623351458876, 0.05312419534881746, 0.6716919426704263, 0.15776819361707362
0.2955345605874209, 0.470270151627167, 0.5408929872648989, 0.38475598317706483, 0.5138939555794851, 0.5187328936849755, 0.8317365827075163, 0.30393646922313333, 0.17341530080381595, 0.6571167293069127, 0.5622681958502572, 0.43661479729640645, 0.37617457225179696, 0.49598012383703927, 0.8037898311486983, 0.6827396093447324, 0.744882803231872, 0.20139412563840353, 0.540746999281617
0.30306024222236333, 0.49664115187499536, 0.6614576175455457, 0.6931917008852793, 0.24612691089828254, 0.5482559251376107, 0.33424413577138634, 0.48915490410845813, 0.40817706274612486, 0.34984404661891894, 0.653540601383102, 0.6548733870257879, 0.3945463736487905, 0.286855159838255, 0.6082826065481873, 0.7137368296060698, 0.5141416187916924, 0.46064326311549847, 0.3845390984513425
0.743856596959882, 0.6679696452662489, 0.3128693506068436, 0.18115400679680782, 0.5276314926801904, 0.7121263385917581, 0.3923545393082665, 0.6127574193249685, 0.3655131769505874, 0.2667790465135209, 0.4801559253494764, 0.48241091629837735, 0.4413207248527183, 0.4878254643966871, 0.3638665812416104, 0.5781650033574737, 0.3828167281764836, 0.41046285870403365, 0.4877955331015459
0.4734903855540391, 0.6725985580778935, 0.2259902445164364, 0.7099645890339867, 0.635847634100765, 0.532420066080601, 0.6035200662719764, 0.4051990098606955, 0.5129425924790638, 0.47616958802166526, 0.5148770857697483, 0.40161066740110984, 0.5726384319358523, 0.8366447333935796, 0.23019824479580808, 0.3643219601808296, 0.4059179702718505, 0.41956320465807107, 0.20401577732029497
0.784761057621191, 0.5530795418725538, 0.5238130808298358, 0.6284428439771215, 0.21368395541205126, 0.6338661488635208, 0.6279627924104435, 0.7616019326547439, 0.5109844725656155, 0.38246298895553094, 0.27583487282889857, 0.08788022974330945, 0.287036699512739, 0.396404697347676, 0.5040226074377314, 0.6246248019119645, 0.3985841638813233, 0.6570245037140706, 0.6192889181075466
0.8013194780451164, 0.5921641347828798, 0.3090482803629847, 0.3831609972147649, 0.4836107784345988, 0.4555874877849023, 0.4349059749357269, 0.5874132168888697, 0.5609363286605199, 0.6219149605620495, 0.6617800134755316, 0.40414174970029193, 0.5709815854566924, 0.558536728589816, 0.5481476286081924, 0.5543099912017944, 0.31006196810119313, 0.3584265582297403, 0.36138502645310433
0.48471863635364276, 0.681269766551504, 0.09021258026894807, 0.6640028211632305, 0.37461667272401816, 0.5766599634638915, 0.3298565646534732, 0.2139363874788729, 0.6655113766076338, 0.5884700878290685, 0.4946868081075981, 0.3998705169331277, 0.3082877921782318, 0.29699707576240186, 0.3976961209783115, 0.47458767301454813, 0.23516193770434607, 0.7039557189221279, 0.38015584141243935
0.8300147887426479, 0.5179228569612315, 0.28357200695883045, 0.6146547895966376, 0.4550417424221366, 0.5390174739000805, 0.5641604547402788, 0.36026008269961163, 0.548621767606845, 0.7219477365143637, 0.7462340269837926, 0.330429954021534, 0.3752841022727662, 0.37998090494316555, 0.30732787815904494, 0.3287839381838102, 0.3110010284993941, 0.6708551994067101, 0.6542987388239618
0.24051136367933595, 0.4806262796377573, 0.6350942993813222, 0.24452253922887557, 0.585617485865693, 0.8118456533098237, 0.5155001282183317, 0.4946261672173422, 0.3399560720765048, 0.5152770436526334, 0.34876222552255004, 0.6220950605566328, 0.3539978960534076, 0.48834261339432294, 0.45562246920678806, 0.5506201240210703, 0.5564115599028199, 0.4659271394362249, 0.4889393662003381
0.4625172485100322, 0.7077591018321157, 0.5080161882825043, 0.50271069830322, 0.4061505584041636, 0.9473781813818625, 0.7718941557159313, 0.9651853208240748, 0.2589124808084222, 0.49698752501465737, 0.7052731293957725, 0.35393577280088906, 0.7432036214669848, 0.5737332952431675, 0.23602164712174822, 0.8063040037257092, 0.4280703656528361, 0.5649954728637622, 0.7909259817256205
0.4797298871986351, 0.4958652039039673, 0.4357988394847302, 0.4225874277605342, 0.5520124520554835, 0.4189841054948267, 0.36887219158297446, 0.5308154454407645, 0.47049697126713674, 0.5096568767605987, 0.16409956659358127, 0.33574780340451205, 0.6053665627981979, 0.37401002541081907, 0.26642833938037863, 0.6962309804894882, 0.46675995742009313, 0.5231773861407926, 0.6332502710723085
0.6974051300567934, 0.7160991777549683, 0.3870347946785061, 0.6209283177601925, 0.5138981843644648, 0.8260944064308093, 0.758295836682235, 0.5363710059620352, 0.5206270164134534, 0.45090404690286245, 0.4130298943652226, 0.5773136991179906, 0.5521039783987299, 0.49382683665373, 0.3303307385889294, 0.5913957872029565, 0.5871751819582346, 0.6004709169847129, 0.5800037555955544
0.6282699357820276, 0.4289430267046627, 0.5111397693670171, 0.9334891912129013, 0.5064993791063251, 0.414455471432922, 0.609998109471193, 0.25608426481372715, 0.30052289529256143, 0.5772607303672312, 0.31095067017418776, 0.3953096764766642, 0.5661042916133717, 0.1911065564827404, 0.5323710541800538, 0.5529496342421423, 0.1677528386867137, 0.5577500244633649, 0.5487986013116397
0.44964804045833123, 0.694439376198557, 0.5284442647357954, 0.7902843014660939, 0.5426727741852068, 0.5952384156597247, 0.32746223508948535, 0.8385511806732732, 0.48301272037407594, 0.6509826002888592, 0.41683326471490556, 0.4271135551540056, 0.7807686083936601, 0.5012353302797651, 0.46302930101047757, 0.535612698414447, 0.36620551168239834, 0.5665551038518586, 0.7866348610977555
