$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10
0.9526425586020537, 0.2449582058293278, 0.44832177776627746, 0.7600088046976048, 0.3134964540169769, 0.3391506187824309, 0.6765051725966914, 0.815104914498164, 0.8854442859371204, 0.2597740859517671, 0.30758068614184697, 0.42037719528315076, 0.9055020678186134, 0.7388678730799346, 0.03064439320179302, 0.5787497874591863, 0.6832057147007189, 0.09757732117133511, 0.4925098696876864
0.5321333584829723, 0.68242131415599, 0.6232169788560936, 0.46288531732455185, 0.8729522634476096, 0.3559716235712125, 0.7113634703786003, 0.6292498409121725, 0.0966997247145639, 0.2026629494191251, 0.7637536062231214, 0.547269316339855, 0.5277457890881522, 0.7466249447951989, 0.9354745674455522, 0.9640809709027703, 0.48211109958683884, 0.07442322274089763, 0.19522456644431807
0.39770445172586666, 0.750193248789413, 0.5670745122482772, 0.9502392898895669, 0.3896275202394003, 0.9705359791900773, 0.42249244870345115, 0.4509254992423444, 0.5085644374947365, 0.18578599717303135, 0.2986868789246888, 0.5325221436577187, 0.42552492338401093, 0.7146592600639058, 0.9511413405133429, 0.6927133882827878, 0.09593983502027492, 0.6275716044079862, 0.6874789575859176
0.946797775861658, 0.3902459384021947, 0.2989400409441034, 0.8396713137525298, 0.18476888093043686, 0.10561877839526645, 0.8943464067242564, 0.6195820147933679, 0.2159019117987957, 0.10056917718597613, 0.9325401006975306, 0.27202009778188885, 0.6132723735041685, 0.22454664956107595, 0.4630913369673142, 0.02994796518687437, 0.8324338083928345, 0.08640809656913429, 0.8202219941451665
0.4700443439644104, 0.5308378168477516, 0.6344473717711266, 0.718059835831687, 0.11735932306391139, 0.386258201952698, 0.2434342675460388, 0.38958118264904773, 0.711443452007124, 0.5378980700511121, 0.6719755089215845, 0.6340888697605928, 0.8611702910897433, 0.6492353521145273, 0.3771195095774862, 0.13905481726730073, 0.14054559857888393, 0.15970729410402784, 0.6779430966020237
0.19735347507148016, 0.8777395291957251, 0.502395188562893, 0.19750031063558793, 0.8225874918832353, 0.7060565395174266, 0.4505390711412992, 0.7149661456181636, 0.6670743347015542, 0.43563660560605943, 0.7364225334518608, 0.11042463052346607, 0.27771393251117704, 0.43517523697695515, 0.45532529014384926, 0.7916505706687214, 0.4175431331571132, 0.6783910386070229, 0.02382670638954487
0.35467595646628425, 0.14843430948004122, 0.11854413795233754, 0.08279047304283516, 0.34498384937188664, 0.4314233540665956, 0.520144069299039, 0.43215978674529465, 0.18928170460252014, 0.7706200101715401, 0.9994167990303828, 0.5158828541498234, 0.06304510605533098, 0.7093732361046394, 0.11631772538849894, 0.946377617378555, 0.7605930952536468, 0.2536048291966604, 0.5161189687696616
0.7889632531561755, 0.0625142615255565, 0.1992979986511051, 0.8147752015412567, 0.09645852326296656, 0.6018879143566376, 0.0767308727614543, 0.5878026790739714, 0.9797274957772483, 0.22696374332789315, 0.715191607331107, 0.27020213232957424, 0.8351717163097646, 0.8003599478709789, 0.31250236551820765, 0.47651279791307977, 0.3878804360363445, 0.8013447837232971, 0.7019926012090638
0.6648449163513721, 0.4228966792486646, 0.24940951572833148, 0.5259956696153769, 0.26252765607475115, 0.2852997743964216, 0.03357475892626649, 0.1872904785699071, 0.903466637981262, 0.46132125907163135, 0.4127735042441639, 0.9386706551880319, 0.05634259866114222, 0.8599978019779521, 0.039029052573291256, 0.9025563189487373, 0.864981854541975, 0.6532684318530868, 0.2339826771686747
0.6251487949688127, 0.8205016656333042, 0.12378656075343852, 0.8511567505106775, 0.7638203000086372, 0.5301326969073156, 0.5534190789741806, 0.42312893709067523, 0.7179816711431145, 0.7097725891359629, 0.3475461069038487, 0.17290283849767618, 0.04833333967461395, 0.08740007116546655, 0.21728548934968972, 0.7423541771592129, 0.6379533483064247, 0.523956591006813, 0.7582060515461274
0.20504763588573272, 0.9352931424810539, 0.10340137339571731, 0.45497363772817856, 0.3804686662565323, 0.25071939536862475, 0.9188829017917464, 0.4079688068434848, 0.09442952589071196, 0.9019478234575617, 0.9194498849155935, 0.806810409740018, 0.3925934000423873, 0.2646406592321724, 0.35908047184779157, 0.735943048671987, 0.14804531642786933, 0.7397373178409405, 0.9053654907839188
0.05361480926182105, 0.24550131631367245, 0.47218616702079375, 0.9650558397506435, 0.11731161935751688, 0.7907400276565938, 0.19038143751301873, 0.3693677288186984, 0.15742923384424812, 0.917038961005033, 0.36693019844969665, 0.7059651904056905, 0.12356611167709752, 0.009111762304855886, 0.16548432312454342, 0.4461592104933104, 0.41835189397584827, 0.4801320820596272, 0.1973803419343233
0.3579982449321907, 0.27886653112553417, 0.8907220494101089, 0.636454587147142, 0.6630334582156826, 0.8323214666465273, 0.6205409259351271, 0.34688468319060917, 0.6131660553126727, 0.23588669792368955, 0.3313369355865885, 0.9892970272946355, 0.6145454989913433, 0.6118689940177598, 0.5802067152030276, 0.4423055269442284, 0.13349850533539775, 0.0993643822090855, 0.892900648251538
0.21892137539062428, 0.6283953969254653, 0.5775554958241107, 0.28546598478025254, 0.9821475399800991, 0.47723311306286154, 0.8695554176800865, 0.131608483158959, 0.26574927241042035, 0.471429230749985, 0.8080183851630838, 0.6572373948918293, 0.9872812403641893, 0.8624949339610728, 0.8044218162678398, 0.8310434330848874, 0.7612115441523667, 0.1551164130688758, 0.8264260758300818
0.5985763132859633, 0.8781806053572346, 0.41020521997418635, 0.7038136658430671, 0.07324159194996072, 0.7921274076637749, 0.0739484655118916, 0.8661586188195217, 0.03353031848607113, 0.6302846095036563, 0.02366762438506942, 0.8904260578083292, 0.20807835057627333, 0.4339435958696173, 0.03919287848901276, 0.78711554191049, 0.490880603145353, 0.7302383023363723, 0.6986815049508913
