$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10,>>f11,>>f12,>>f13,>>f14,>>f15
0.2810289488515232, 0.7552749005743875, 0.20958481408289503, 0.2704040508826811, 0.5079905710186491, 0.40669449028776067, 0.6299285129793291, 0.18920588749910117, 0.3361620900869991, 0.7212661361742588, 0.47706161373821787, 0.046673112210553036, 0.6033612774806121, 0.6756521857680672, 0.35533021066722226, 0.6742919947843307, 0.5219993795464153, 0.15306100253635613, 0.5346515254047228
0.4076987383573183, 0.2779778028762085, 0.47386748369942333, 0.0022206737377443164, 0.319396122620602, 0.4868969524105356, 0.5580338850796227, 0.45789463953110604, 0.4818451757358149, 0.7239828355396416, 0.5448134306457646, 0.49278919360234597, 0.7665789241729395, 0.5822335369872055, 0.6626260093310694, 0.6632184624371604, 0.32706628999681686, 0.5739888089650018, 0.26082457904672884
0.6261159195740658, 0.49680465621012826, 0.8940907535811721, 0.3750621878575381, 0.24734749812693368, 0.2096295817797234, 0.5923602803785599, 0.31490662363399885, 0.5393102630565774, 0.3964902314983403, 0.5634756953148454, 0.5769720558824631, 0.3569166505796652, 0.597910860054321, 0.09526470426577216, 0.5162446766889804, 0.6274591573828253, 0.5048439141358454, 0.6444079718418574
0.39056527325870277, 0.6522023849118876, 0.7841593207383359, 0.3586673946061063, 0.7789797516628998, 0.4044455578561983, 0.6318975038150398, 0.5405319292911582, 0.6459478884871908, 0.5093184843569529, 0.7478988799047509, 0.6070853199531595, 0.7756005354066136, 0.5276838747235867, 0.39023644549756004, 0.5236460456345667, 0.6299849742079597, 0.37073092467580604, 0.5746020910279956
0.553856323228911, 0.4435472292571544, 0.5217622838003259, 0.5437154313469865, 0.537232558660732, 0.24495902457054214, 0.8814463626092863, 0.4944568236091498, 0.68562676011874, 0.29321526442324464, 0.42635029786337386, 0.6770153988446596, 0.36267039225400466, 0.6284575290581977, 0.09000405929904093, 0.5332715236636766, 0.24580755426701645, 0.7469869322447837, 0.8204511392071104
0.5335968947713529, 0.4745518772722318, 0.66633748677586, 0.5622646852968907, 0.5088055397456048, 0.5506100830983404, 0.4555748164872401, 0.5960849286052528, 0.7590826985465494, 0.5355053072453146, 0.5431820185596913, 0.3958678960112394, 0.6893072172220063, 0.7295311854765408, 0.47613843278379836, 0.6342624635079113, 0.3515819124014372, 0.5455995823948404, 0.6457793803971862
0.6598238352018381, 0.4566196321211676, 0.5583813982341868, 0.5677423120268317, 0.37611333176100176, 0.683383388138301, 0.4182277212700633, 0.7804774530507164, 0.37104316464089704, 0.29252075320337245, 0.58114002296868, 0.42791275502342707, 0.4022176814882414, 0.6828242256322397, 0.34461217989389176, 0.22317454829960343, 0.321762157865667, 0.8087076364684797, 0.5321002260080633
0.4767976316223889, 0.6114688891235531, 0.6862606786736816, 0.3648007665121744, 0.6144276283398471, 0.4781989359194693, 0.6917121693725056, 0.6083313679869378, 0.4997142128392408, 0.5901231801938385, 0.47888636544578017, 0.7225094466694513, 0.4489734411228965, 0.33272557911444767, 0.43173647489172484, 0.5738549898031267, 0.12419488448430605, 0.43534221378127597, 0.38686274646424096
0.7132867901799665, 0.3930050178325303, 0.47238571099818927, 0.3133852198430146, 0.5882506306056345, 0.538025315748162, 0.6264563394676543, 0.5076024997120574, 0.3826322096617717, 0.7474110990620434, 0.38507766506080193, 0.40243513681665755, 0.30795315306899795, 0.8340000646957866, 0.4875647843950534, 0.505748053041903, 0.8529742950428265, 0.5657891318797413, 0.2959381719166634
0.4043421243758159, 0.7167107418598595, 0.6277921383434117, 0.5657224032619168, 0.4221663567838544, 0.7773706841501387, 0.6868944382392672, 0.5503272406478853, 0.7162452689020861, 0.3023334761653014, 0.5412962869598453, 0.4437741286651157, 0.5904311611869913, 0.3698637799237031, 0.5197817697511855, 0.5118295932579284, 0.26282765864535396, 0.4589798687913714, 0.5933887672120535
0.3824041330866731, 0.4119776488004463, 0.6136139988713638, 0.50505740656531, 0.4276914493067857, 0.565604577585588, 0.7353698940109532, 0.4594172387955914, 0.3877302968260334, 0.6577606928595296, 0.4117274590110619, 0.4766138054488277, 0.5446220070891143, 0.5268559950459737, 0.6397520341940319, 0.6727402416536813, 0.5166897609350869, 0.25581374554599023, 0.6606798989239382
0.2864139361270731, 0.42972654111343045, 0.6312502072084314, 0.5811215214932923, 0.8920417030511425, 0.5769029589304204, 0.6108902796205459, 0.40068854021456585, 0.31424804635197456, 0.509466523609689, 0.3748846071908806, 0.3767038651805158, 0.5567233182343311, 0.4425515389910157, 0.5770562626185768, 0.37994181785013464, 0.634709268293294, 0.21916082037107543, 0.5189218617420505
0.5244087278929066, 0.341845868922126, 0.29290096489902145, 0.42482979740675064, 0.4265153488004181, 0.6317129822029863, 0.687974684824962, 0.4991487092442038, 0.5302530014595846, 0.5183783966619087, 0.3464604770265903, 0.4471574844286561, 0.19642918924594988, 0.6792304324240053, 0.5664781102111256, 0.17792993381071837, 0.5005962001095524, 0.37827471717747485, 0.5361370960810943
