$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10
0.6149021655023408, 0.6914075398554503, 0.31943902605649754, 0.25255520906041606, 0.5738462058561592, 0.5167930796547583, 0.6976237312772955, 0.2994041852976045, 0.4551858269136929, 0.3258297811910994, 0.7297333157231239, 0.6482851509581186, 0.411457814135638, 0.6846290082402493, 0.20568428420563023, 0.5744080616707974, 0.6072625565223468, 0.4867406477485012, 0.37142969108421864
0.3754160063493459, 0.5634551705621489, 0.5527156426192574, 0.5634418482074559, 0.5159183602728021, 0.5757353368028899, 0.655438391438015, 0.3277966318977298, 0.8901274558428338, 0.25647495453327307, 0.7513046047729024, 0.7794579758649307, 0.6727941400726527, 0.47099546947515264, 0.6157660759993979, 0.2052758746884955, 0.2697495953710607, 0.12276922584842515, 0.4819118301639191
0.42427726966314205, 0.7477043009278601, 0.7120753771693571, 0.7225466194972067, 0.4684241766583128, 0.7454830570025082, 0.3882708888781624, 0.6024303917070088, 0.37707482287289684, 0.4398192156358022, 0.11280812947016816, 0.7241478039739496, 0.25942893177091875, 0.3918540694326804, 0.41406047009211544, 0.8279281287551776, 0.4113713385324668, 0.5539133097130738, 0.6572431140380881
0.6757981775075789, 0.7410103509224198, 0.7100009449761033, 0.7889470665533893, 0.5965815278722777, 0.28316985055981514, 0.5676997933578547, 0.522083221243998, 0.42870925758186407, 0.4623800350170191, 0.46825362791962655, 0.40093148949361024, 0.45400504666346553, 0.5410307346970189, 0.5453510554490926, 0.47170122062787434, 0.27028434914795874, 0.5943382228125164, 0.6310968573180691
0.5104153722113848, 0.4759244151533423, 0.4218081380230493, 0.2722853000781299, 0.4684138909722058, 0.4344286182147593, 0.6325388263528898, 0.5569444784420017, 0.28786643538491546, 0.24881606577651627, 0.2405608693068687, 0.29981809792893005, 0.6253766799832989, 0.48332758321494146, 0.3946738150147191, 0.4645720821242859, 0.4622333562191705, 0.4763764681816355, 0.6514655847608987
0.5879830215948297, 0.5907737605243478, 0.4016010382763746, 0.45618015401752093, 0.7098263412809184, 0.7282232016188602, 0.3965239433139909, 0.3822778758459045, 0.6598888161560558, 0.5533552332753471, 0.601949255688892, 0.8155504795593413, 0.5439236384284135, 0.8021296302574357, 0.3582876984308736, 0.5537752481429137, 0.4643244530848044, 0.22091443737320354, 0.349379138429117
0.3099997882879635, 0.27797955186828965, 0.2132497138074998, 0.5594055169327965, 0.1018884990596991, 0.22115783006154988, 0.4125471134344222, 0.6375883175623429, 0.45783307396283857, 0.49310562693664256, 0.2433200256935929, 0.6945238807267974, 0.6623017249319585, 0.6262435170039831, 0.8286104266719145, 0.4036878280062997, 0.5522662983543241, 0.2273637066622629, 0.4217791238676215
0.6228933666087951, 0.260369748499224, 0.6239967467870632, 0.6469152511836735, 0.8497703223686144, 0.1719360645013427, 0.16416433586289514, 0.7282761398818857, 0.5992325750526944, 0.40458903886590303, 0.5881577227087738, 0.6153078347436095, 0.33230781096612316, 0.4581130920147453, 0.5484232894102279, 0.4671046854930664, 0.49908285107237854, 0.3750203329728798, 0.509213060064595
0.27240050610925165, 0.7029392399002684, 0.4622887185643153, 0.2588979896335029, 0.7967045086731877, 0.32773222595845114, 0.48400588462363403, 0.6742630789554971, 0.772549555033255, 0.9420728493015494, 0.316332271462891, 0.24092559321890827, 0.8091385343262809, 0.3383945349620095, 0.5737111111845121, 0.7376115102918737, 0.3547407007482283, 0.652867440295799, 0.7786910106773002
0.6168839952039163, 0.5637921841822429, 0.5712348628473768, 0.26438308505530694, 0.615095499668334, 0.7181074145265296, 0.6038499040330296, 0.22045028083312534, 0.8277980940851253, 0.7015403749730527, 0.6474239443916932, 0.4738128119824816, 0.712482372343655, 0.6349906059651349, 0.6253203781351063, 0.49318447349448086, 0.5860192980908244, 0.38298371838262185, 0.7371015992532617
