$x1,$x2,>>f1,>>f2
3.4128440852164053, 1.0367841472571158
1.971222908740803, 1.5633747269427567
1.5841137318109069, 1.0039997226737238
3.619366970425682, 1.7535892131198774
3.1471872512302204, 0.6262826624948985
2.017315981270823, 0.9467141854371256
2.238291230852009, 1.1172055172767144
2.3680442109190953, 2.1146516078792548
1.5555481675075016, 1.472149391459091
2.7362409418464835, 0.4975442547147211
2.6135189123755147, 1.8240526156846666
2.303655773706205, 0.9492935704159853
2.967628823823514, 1.3579720963606077
4.535590035618777, 0.9795681184623473
3.7241192780534864, 0.5153605979052086
3.462996556745378, 1.276972422359649
1.6791152710905557, 1.3888629163382942
2.137844463899878, 1.9364807054878215
3.301396052107209, 1.438673576451739
2.386136679669525, 1.0125889671793087
3.135610203433178, 1.546963583751631
2.6928990774980543, 1.3599911695745643
1.5682381223223731, 0.7238629008128636
3.1172866844039904, 1.5570006379448333
2.149119120548407, 1.3474322013603586
3.124259935564263, 1.7506368967758954
2.600353088907315, 1.2336429561159221
3.198476235864848, 2.4941962764212793
4.283399558535457, 1.314078077709489
2.888726623238007, 1.9999492757703898
2.053359335389256, 1.4190488120678801
3.4705210260898127, 1.2327915750522527
2.7116948082046703, 0.6939273816183021
2.4615868436446973, 1.9278801627724376
3.283143719553798, 1.0616766654584908
0.6732081489627917, 0.7907988192067821
2.1455447714221307, 2.6008742309782527
3.3795973764275926, 1.977639861412725
2.772093345690083, 1.491461776985663
2.12452387993914, 1.7948619900569058
2.1791199754202237, 0.7431783008188546
4.706490162563628, 1.8580527870473835
2.9153115794417594, 1.609381231973155
2.156931580802165, 1.099484443505712
3.31491602865074, 1.8960829051240808
1.759674763611374, 1.3238097390713994
3.2253677406656687, 1.5660324562849115
1.6438205483564396, 1.1375726082161355
2.3082277181647433, 0.7030919131602104
2.32090115842226, 1.5032434242970671
1.9173451573817342, 0.7985813585532521
3.792756359623607, 1.752169874406651
2.275072119862413, 0.97752617186096
1.7100045014743617, 0.5570704492612617
2.597464730649104, 2.428806655850062
1.5539225063075766, 0.872458983960249
1.5916713071900808, 0.9828857669740195
3.7247078865125296, 1.4608024544799028
2.0959672857562035, 2.2165982104216426
2.7568243973685322, 1.3373158807644443
1.5279179892792394, 1.4314096684821302
4.0387259380662925, 1.12801894066404
2.296909387098788, 1.2794867146932358
2.914343083514364, 2.1393123913877456
0.9688065726260489, 0.7845699578338463
1.8348062965701164, 1.1156342016274923
2.1077527040714013, 2.1256286519521246
3.379471097473774, 1.8763588116313938
0.571291144471421, 1.2301278207090052
2.647643875171667, 1.1662462410979186
2.859125417225279, 1.5890006502689697
1.3853478626133613, 1.3477742503952541
1.6552784426229112, 1.616883415619499
1.5889132829068244, 1.1870977645411822
3.147165121352438, 1.0865055000118229
2.838432591694597, 1.6820886724731845
3.3953060754161184, 0.9739998289307189
1.3815773500338202, 1.289864122076129
1.4238376125445036, 0.9565831588888185
2.2388227532185607, 1.0298193740210497
2.217266538380036, 2.1911888420117545
2.4780393404724603, 1.9917214183126446
3.345810609553001, 1.2459085478033298
2.4555777033941717, 2.045634904601445
0.5196313120162961, 1.2231038428024228
2.8419084131648136, 0.6990341733663962
1.4336927357969467, 1.9785706036866948
2.645575593486185, 2.444463088344656
3.6893811680945516, 1.4407672933544948
2.9800000716552595, 1.4866432283950561
2.2090598213144097, 1.4626200075937439
2.5935369177132155, 1.3256532834199928
1.3782889710371644, 2.0198126373186205
2.3472200020700478, 2.1355375988844374
2.928573658148876, 2.124696076516379
3.0657647045282945, 1.2463977954883003
2.1114222887526135, 0.6470725695474233
0.609388111920163, 2.044707812331
2.94932956521874, 1.5191131578520676
3.1017685759193707, 2.0589073052772826
4.47272588347,34.9079600396,93.5086845069
7.314676742,18.975125644,36.7799703907
