$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8
0.22751095003918792, 0.4497003201912844, 0.3397057053983865, 0.650663688584846, 0.6276708227606114, 0.5341576300500771, 0.6343407482173942, 0.17706963610360948, 0.49269424359639213, 0.37089523451432815, 0.7714045651505306, 0.5356173530189252, 0.876066935693157, 0.23955461998370747, 0.5452503835438389, 0.41518011288813506, 0.5789983915221323
0.5999588464402028, 0.6458730196081555, 0.29013974662580594, 0.3570169071377673, 0.5165299046821026, 0.3991173353300997, 0.6839370486159548, 0.3579103466052073, 0.4047386768070057, 0.4838349371586822, 0.572972132649527, 0.415066649379752, 0.6137639347148133, 0.6768696045628917, 0.4371267085032108, 0.6087315784782291, 0.4396094605320129
0.5470265045120299, 0.577572567009382, 0.751259020156235, 0.3773634571342757, 0.612503988196169, 0.3714688833129026, 0.5134503398304121, 0.5918307482878525, 0.5693023631892444, 0.47878935329220873, 0.6354095815606602, 0.29253351346968137, 0.11577312997622702, 0.6140757787876296, 0.6421353436276499, 0.7457346646311614, 0.7516997507299332
0.43633869087391475, 0.44131703606670114, 0.37462153356404626, 0.49113309725937926, 0.05458521640627123, 0.559501273955561, 0.31500848945428234, 0.4061999468346913, 0.3163825516447745, 0.4589093902634369, 0.731966786652092, 0.24623448469761605, 0.6152647673041347, 0.647705374520728, 0.5851918590325791, 0.6309013364081325, 0.5647189908420568
0.45707201838358325, 0.10778251970269837, 0.5015728367583822, 0.37734172116437437, 0.4582781219687646, 0.40347756580083916, 0.4785101717789235, 0.23840472479589392, 0.4737235626582146, 0.6108224625582753, 0.5762534054731545, 0.701922132261032, 0.4541897684539498, 0.33373818929939214, 0.597112774512831, 0.4304211971384089, 0.572886419864601
0.3061775903712739, 0.37797659079810064, 0.17022949324201786, 0.7669991921659289, 0.925558789114306, 0.4499194674701596, 0.3894161914522312, 0.2847301801729195, 0.6046891411635044, 0.39451477230709797, 0.4969998793656717, 0.5453574155093558, 0.2813779940709259, 0.6455227049685761, 0.34931158758023073, 0.7741688742338969, 0.7146815208467372
0.5033020753500019, 0.5180508815857453, 0.5000716208301185, 0.4594098845302121, 0.1660209440605641, 0.332718453315505, 0.289366762041147, 0.2560265966570033, 0.5138174065153681, 0.6614642151729427, 0.5143682234597603, 0.3964125480472568, 0.309906336672075, 0.24276908923298868, 0.35508395778451907, 0.5613436838415584, 0.45534195644056386
0.07515142245549827, 0.4214478861629591, 0.35263784293032036, 0.33792057184517177, 0.49025986482353995, 0.19204862799356004, 0.19546574852304777, 0.5421297915021988, 0.4121345537942755, 0.5301870671505133, 0.7863697921701939, 0.8041543059088383, 0.7711280092586605, 0.43534313384726786, 0.4606336291283625, 0.49699691339351054, 0.6383067786476729
0.33511099532908684, 0.42331468065703237, 0.5829079426379489, 0.6888638161410969, 0.5405336694024032, 0.35830849336357135, 0.6205446738962628, 0.613635201028063, 0.39435808474655704, 0.558740302944776, 0.5324717570115055, 0.5563584593301676, 0.44607644098511406, 0.3265373327579462, 0.2070633237573637, 0.26355179714705296, 0.5500996383764198
0.6507709858011786, 0.7276209190716107, 0.28988948870141784, 0.4831388698373819, 0.9512257514596661, 0.44376119090231075, 0.4904676601340839, 0.4027329726449571, 0.5858744717384019, 0.604195801965106, 0.7473613185579024, 0.510228739290186, 0.30818016482150323, 0.5130052142314476, 0.37144317679170286, 0.6261846020244843, 0.6173243747890791
