$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10
0.49271027471089685, 0.42427362012857095, 0.6428903248408218, 0.40688725219677113, 0.9369928403838722, 0.5131128217504731, 0.45208527114129526, 0.6525849212507525, 0.5242126234052035, 0.6090497394450084, 0.3395381278204768, 0.71355775527286, 0.5207709377894844, 0.525771463067281
0.44885268439492254, 0.2602332205317307, 0.5294676148486243, 0.15098478699662454, 0.4907967149122041, 0.7785845500094233, 0.4100280250420843, 0.4677074129577135, 0.8129273756392658, 0.3903466098052637, 0.405529169861985, 0.33562507880913395, 0.582039343428579, 0.5494199985083066
0.2777896887948766, 0.46083594240259784, 0.7270615081746292, 0.605995304844498, 0.5277957214168959, 0.23848597932767457, 0.5230958862474118, 0.3666347415487552, 0.36597010551708675, 0.22119320233680667, 0.5306829971421623, 0.5517196008893765, 0.5504875631549369, 0.5694678973948338
0.296762208804224, 0.40913974372069156, 0.4185759260999569, 0.6673346969162514, 0.4021037271632054, 0.19444150651821585, 0.6380755944653284, 0.6689129886734952, 0.32736274247969555, 0.3206947101786709, 0.4139370329014276, 0.4850242685483298, 0.7203302904021838, 0.7337999864934808
0.4488664970613301, 0.5777717105339271, 0.7028362676921213, 0.620930661672507, 0.6402588853445172, 0.6170880768553791, 0.27258821754896123, 0.1975940956215052, 0.7829020843542795, 0.44211685469124185, 0.27824007532801737, 0.4879553339730516, 0.38126396884593383, 0.5704362287488058
0.246745766987716, 0.5813477197870387, 0.545011912839424, 0.5393629136759036, 0.10698323178396202, 0.5439722565885172, 0.8120492922380522, 0.7162493360233957, 0.15853001073564887, 0.40774001316337166, 0.4054453615236798, 0.4712671016286521, 0.4123649721015573, 0.39457881737752837
0.5259007028565734, 0.31070539021936416, 0.2340125576990124, 0.6440260682357484, 0.7832695107727222, 0.602225169449121, 0.7431329115709169, 0.27109601553280427, 0.6933851509037554, 0.4108171727863965, 0.6986317257126602, 0.752962011202272, 0.6303180758946392, 0.5897418574714689
0.5441955311188107, 0.4863621747395655, 0.27660877986623594, 0.553790540047488, 0.492783321721183, 0.5189861516799593, 0.5882200471181936, 0.31551930752315627, 0.9988628597731645, 0.48613339321488014, 0.3797418283162254, 0.43026349959828375, 0.5627825571346956, 0.33921830301134537
0.34113041118435516, 0.3899725638188303, 0.4209007100100419, 0.5025375847307302, 0.6903012529387429, 0.5187163569994638, 0.28288945559871426, 0.3189998381438629, 0.6557550391126081, 0.16496515856174954, 0.4333668999828141, 0.21446361984951573, 0.5208305582899775, 0.6580960521027659
0.6709859977901682, 0.4222574827231541, 0.5885780381352725, 0.8616374835915268, 0.3034728689834295, 0.639223386223924, 0.6501466219773531, 0.4177576432904151, 0.4088653009691203, 0.5013840351589833, 0.616054152923153, 0.6238569580008889, 0.6451883903540383, 0.2583194414083256
