$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,>>f1,>>f2,>>f3,>>f4,>>f5
0.5571895373969462, 0.26783332706806817, 0.7429905345268296, 0.3970845675957805, 0.6043274640954203, 0.5626079404792529, 0.27788125542914177, 0.885495969129953, 0.6686395838595167, 0.6333311764007586, 0.9529751435752591, 0.9980285483222172, 0.8939562395386534, 0.8870006763276592
0.7192056755027146, 0.90703988184284, 0.9218413720625337, 0.8156092577970014, 0.8009596296617011, 0.4534711195325749, 0.1468422837237342, 0.7630435112279057, 0.34159197937573016, 0.6630837073256699, 0.1975459163804596, 0.463208158404538, 0.12111265781391656, 0.1199814441292445
0.6011654515826594, 0.6167826822163348, 0.045536985787139606, 0.40113011468806925, 0.4805620016890394, 0.9780378388515973, 0.4725067776986359, 0.23711443006981658, 0.3558641170034885, 0.9352591869765181, 0.28969380892061203, 0.7364802146528081, 0.7938796278197281, 0.9261150059752937
0.7079265856100841, 0.22707495773087072, 0.045503740733405795, 0.9047129671801034, 0.046015583137643645, 0.2050908135955265, 0.9915901782202546, 0.9882122758121031, 0.748136129706191, 0.5023848212084078, 0.9686220058066203, 0.9946181594339963, 0.8372548403279959, 0.49933363722836976
0.4470175631811616, 0.3880961172504903, 0.6980409206229274, 0.878898156696519, 0.03913332185431362, 0.6945023052358348, 0.7629607902864829, 0.24919724908151297, 0.3482684063969037, 0.8906989672083422, 0.9936864471857862, 0.8539757411169474, 0.3020682900560364, 0.8878446659331423
0.6678380414232036, 0.42705268551709297, 0.4906250129774361, 0.7652682347677484, 0.0037964066593694223, 0.07217273028493831, 0.060283647163641874, 0.38500249040551626, 0.18186490896005458, 0.4116595630510158, 0.401661370918063, 0.8072600974751192, 0.8424919891821029, 0.8752066328855043
0.042046574600000164, 0.2664552160466538, 0.9882353238916048, 0.9880149167692301, 0.1612981766324022, 0.18549152082074383, 0.9246111315435879, 0.9497263588259138, 0.2907828598350445, 0.25601169897603127, 0.7087395855305518, 0.7157372987109619, 0.1666234364056567, 0.24003225266831585
0.9237778050665019, 0.24503353978047138, 0.930864660938167, 0.6064207517000648, 0.6941762314128468, 0.359306925238436, 0.9184243206365343, 0.5147492881071415, 0.9676713527983842, 0.6653821872742017, 0.744985216006222, 0.7902344138968269, 0.21037005100091266, 0.761089796265192
0.26318577073903127, 0.483166628613371, 0.8576034133957634, 0.4563969575043375, 0.044887300446955325, 0.6308093855125659, 0.06561750250958642, 0.89571116719627, 0.6221803495820342, 0.11746815817487466, 0.05609234814621866, 0.7630882125585672, 0.6587607698728583, 0.8040152092316344
0.540258446512395, 0.23468324356678538, 0.49052853357965875, 0.5628034066521399, 0.6685247685423136, 0.19156755192014363, 0.33522763131329747, 0.6630982298322491, 0.0005720273284887112, 0.0003049176661651387, 0.5072676295311694, 0.6805972667055142, 0.6840300517454504, 0.5961703551774675
0.5324081168000881, 0.4253917341689809, 0.3815900745239298, 0.47642560780442667, 0.7835387086392479, 0.5232916298478055, 0.1222315998391521, 0.09863663299170777, 0.8083922618333511, 0.8512317753562725, 0.18783431046497967, 0.6502914208081478, 0.37804287240193135, 0.5963201153732305
0.4911533203414107, 0.17268777427185955, 0.2602485594867143, 0.5512414379822702, 0.13021083429675007, 0.41700691106039545, 0.5355417474683494, 0.6034214515941608, 0.6977991823679183, 0.9308134229456123, 0.7061879568774982, 0.4910087040388925, 0.9090387630637027, 0.3071035510037664
0.25619294762025757, 0.20992585826289734, 0.4806079059522652, 0.9689354642184825, 0.08616151691731178, 0.7499018573803609, 0.33774899462843266, 0.19536516226778644, 0.14519170866357678, 0.32731492770414294, 0.08411278320242577, 0.9988902769664609, 0.1401396506821696, 0.29909859382080806
0.2584540270145653, 0.4716030425533788, 0.31882036701093786, 0.28800534021357904, 0.3466584970994857, 0.2667520827147436, 0.4696179552921418, 0.8826952616300321, 0.659763344871059, 0.23097245885778406, 0.7916099259077478, 0.7138036168179817, 0.19255074453666832, 0.1756253210070995
0.6986193812825401, 0.621783117224221, 0.9577874093735146, 0.6633630989314028, 0.02449593103122083, 0.6186673511220951, 0.6068358658548281, 0.16625068408356647, 0.9392526723877682, 0.3398705245249435, 0.45310938480110574, 0.4714145675055853, 0.861113898666063, 0.6224466930816881
0.13372683945255381, 0.07983826172984532, 0.2416839478457382, 0.43948097783862816, 0.4721172668847976, 0.3652271223442871, 0.9942797492320494, 0.34942101552016236, 0.10264862495673133, 0.6562647393634702, 0.8749787922492903, 0.5744053818712066, 0.23582803358286464, 0.7834103174573953
0.4728772928927135, 0.7951064158924289, 0.8094399036489488, 0.8865872873473662, 0.6664988564983666, 0.9461467170834947, 0.7718099720121544, 0.958881829938074, 0.497505531633053, 0.13928235899489394, 0.3926517207466794, 0.8832262018222589, 0.6313259104814832, 0.6737347145838536
0.0991631018482958, 0.006873915189092417, 0.5685712339889062, 0.5103757974933621, 0.7668123424428251, 0.5404143589325686, 0.6556197863995553, 0.21670515422491532, 0.4592814493383627, 0.9164549297554206, 0.6775864245525657, 0.633724285123778, 0.585465848235045, 0.6718917031613478
0.920309672340653, 0.5685963835724896, 0.0998972354854527, 0.5497112547608426, 0.33902375604083335, 0.32364741326581326, 0.19943040454422656, 0.48829761791746673, 0.23617700880024994, 0.8103129436664325, 0.9715467010820219, 0.832217083415829, 0.7432552017158136, 0.6864217040568338
0.5189776517840325, 0.46332017524885394, 0.5649791769193061, 0.7821454125675954, 0.43208050862411307, 0.38580250141441974, 0.7334499528922012, 0.9703418422489306, 0.37494806122223545, 0.8370132442166514, 0.03063218894234432, 0.07174927464356817, 0.9934645536985699, 0.4903304043734811
0.09137703025916388, 0.9358394391854258, 0.7770074720308534, 0.9830594628409792, 0.7298778858448397, 0.06591152352453289, 0.5582411197393142, 0.20246787240075026, 0.7793473507534229, 0.7666212758463243, 0.7286454323059699, 0.7314400520399915, 0.5573279203874951, 0.09788252124297103
0.3705036416045968, 0.8371812930818606, 0.1500091077188167, 0.47932838473141826, 0.45292373875547465, 0.3554430928375676, 0.856692325860791, 0.921403414821816, 0.6534076900968941, 0.6771005817693194, 0.3391842310254214, 0.8973126739247598, 0.09333060959728212, 0.9291128391959894
0.35021225817550583, 0.9106143890989093, 0.8673358789038995, 0.966993116079897, 0.82912426303759, 0.6333071345325543, 0.9606067750391392, 0.8403456475114127, 0.08193000448751664, 0.5821736596985391, 0.018159888278282854, 0.8531603327587812, 0.06256133197294211, 0.11309759557840393
0.9281325133493376, 0.757203386299983, 0.45301420661190217, 0.16009707669731799, 0.7571843519395987, 0.3398142075545959, 0.9619533637544974, 0.8744465792775247, 0.07230956975982905, 0.5928405367344395, 0.2721079319102082, 0.14714019049500848, 0.9929648788024673, 0.21490145625308776
0.5800736417615097, 0.32709695881850576, 0.7544387083270481, 0.022214538319367372, 0.7972179375755879, 0.2666946883998892, 0.42776417537616995, 0.26969033063044423, 0.5757195674016413, 0.4862988895307099, 0.5243624143352333, 0.5103267687084487, 0.3441675293001447, 0.9528473704923999
0.2128873910841359, 0.4594683246928737, 0.6203914140928015, 0.8704036364417498, 0.6781046482439573, 0.7618306385917338, 0.44702896115930835, 0.9845895807591414, 0.9760259855893275, 0.036571679439847515, 0.41435660842535005, 0.011266376856645333, 0.8801761274394307, 0.2546944703832884
