$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,>>f1,>>f2,>>f3
0.31212272948150827, 0.2636047142386926, 0.6724368223833299, 0.496072272912374, 0.6350209813092946, 0.5731617827708516, 0.4850953503297803, 0.5101021342272801, 0.46588082128738284, 0.514581174392909, 0.7659014495936568, 0.6810103729326702
0.4909490316508674, 0.32934079343778927, 0.6768646038611317, 0.5281012752829588, 0.5868606296192995, 0.6122142601217949, 0.1713077149565857, 0.38521168078772067, 0.5504379975253376, 0.3628399086062681, 0.45521953308579444, 0.3376767854340708
0.3445124171059072, 0.746326169909971, 0.5230818524446322, 0.5326368332565218, 0.621576665915256, 0.3197107729809272, 0.5079733592778972, 0.8288159216765036, 0.38524838193022326, 0.5200466016356898, 0.24871037125442608, 0.43799441203198014
0.4424117681557463, 0.7627284167785999, 0.321978608981419, 0.3749691734660624, 0.3942466896941947, 0.4397097090701565, 0.6577348787476417, 0.7429469294108512, 0.49951596199677767, 0.31188572051320973, 0.7115272751141459, 0.3661730605248112
0.7687388318451787, 0.5836040109719666, 0.6145791404087356, 0.7741092974856483, 0.8075100719713331, 0.4068989409894832, 0.5208146909655759, 0.628799883483135, 0.5020219051810034, 0.3128302832539885, 0.5751634183984354, 0.4345996270411531
0.6055968982950896, 0.49768510496269, 0.5817652877180868, 0.6667264200549434, 0.2793249148312875, 0.4314482941892497, 0.7311727361830866, 0.2948670416036374, 0.2527900274544997, 0.28440941452322877, 0.5198417682082022, 0.2169519566970356
0.7796294960504853, 0.46125727608410666, 0.581238397633951, 0.4427630411999006, 0.587942773216325, 0.7560298680647332, 0.6757550987798915, 0.9284497162756326, 0.8078965751830605, 0.4618442066703228, 0.7455731771572125, 0.5952956886680438
0.537733836645296, 0.3400807691235307, 0.46082462156214593, 0.4916113048504389, 0.4265846121059588, 0.42186993040943266, 0.3937378471677945, 0.6484588698371051, 0.2258007252310093, 0.5392601123098195, 0.7668826746446795, 0.488224650438071
0.33678830915453134, 0.4424452530722162, 0.36679386679400733, 0.4095434445798341, 0.5885935701002728, 0.0806491454796453, 0.3315442145054464, 0.4092924969056233, 0.6120096377561051, 0.34162183912168775, 0.5765181281968887, 0.47050227905587044
0.022676588464516978, 0.49500222160321494, 0.6661362240230522, 0.46419378964242725, 0.2491481955470748, 0.3311353049454494, 0.505492767185639, 0.5521348379508895, 0.4911599472659751, 0.5255907983751485, 0.6031535829074978, 0.08033122008109539
0.6190420704924741, 0.34756237514421934, 0.4718932216645849, 0.5815535717661956, 0.41539131113426975, 0.3859814543260316, 0.5368389472808892, 0.7428136808050463, 0.8404842771281411, 0.6426711210676319, 0.30248409786016606, 0.1422444038212478
0.4747622651532979, 0.48525971699721987, 0.552585752666902, 0.3895092862566214, 0.6462072898006841, 0.47396953439583467, 0.24745667799461424, 0.2742229551517462, 0.33605235324070953, 0.21282017871293413, 0.29445058503072263, 0.5038129052600171
0.5661842379735413, 0.342011995659107, 0.3806913514066351, 0.5481794685206747, 0.5785652478502765, 0.3326427431062261, 0.23974725611760006, 0.23446338068196498, 0.2617522221290391, 0.4820420814829269, 0.40468544821674, 0.5044192359235189
0.5400113322896252, 0.4573294160494691, 0.6641597751831951, 0.2691661685165654, 0.5917163753645084, 0.5528556710635751, 0.6804961608775579, 0.47539214233831173, 0.39227002370522324, 0.43330569758650006, 0.4915392408079838, 0.739447175759659
0.4035668592608333, 0.2812647077018663, 0.41595415029844734, 0.5876015755083372, 0.1624888039022453, 0.3413123188134098, 0.9162472607915195, 0.3933311864540744, 0.5879289778610379, 0.4547552765356898, 0.48682282152081374, 0.3575849921721576
0.3073948241849618, 0.7370476859556314, 0.40654189023095855, 0.34895820076168443, 0.3711999362829265, 0.5451155187440389, 0.49021394527966883, 0.7024223256677181, 0.5184323778054842, 0.5382200548740471, 0.21467807060887406, 0.5848767023408129
0.4789475516980004, 0.5230465641900716, 0.35533376457825616, 0.6970987631374961, 0.6408625410134968, 0.7121141842289573, 0.699864998832699, 0.327468554063482, 0.30291362180409565, 0.28960782656200884, 0.51789221869992, 0.6705256073028892
0.29163143145984294, 0.29629252483268914, 0.7548562300853767, 0.5414428311790807, 0.8467650163459606, 0.41215015991866966, 0.5283503167068597, 0.380545021630627, 0.5567651670950557, 0.5759648312943045, 0.49656693388519973, 0.5099123096767534
0.469248912598734, 0.3394910474106543, 0.4032910203729068, 0.579365866886311, 0.6807026251962318, 0.30912067932732645, 0.45735547213637917, 0.7806764445267163, 0.7408254879927579, 0.33076708920583686, 0.6014522202837483, 0.3511704665428546
0.7064071724320655, 0.6140750951169696, 0.7093397208444812, 0.6155255306914826, 0.6464229699483804, 0.3623241239660553, 0.596620002959986, 0.2844446280836197, 0.5806260864371353, 0.369948564592314, 0.6749099941890022, 0.6438021373583995
0.6542677920831632, 0.5361309520487348, 0.6507753289242677, 0.36625276188441397, 0.4809540322387712, 0.3925440860990815, 0.34114728003351036, 0.4999608148876132, 0.5336296560999029, 0.39692748822744384, 0.5017421546225683, 0.5710969095619782
0.6121730885864977, 0.4402805052661818, 0.5542237282292661, 0.5538898771647848, 0.5356530508964589, 0.41453542343010413, 0.2188050804492046, 0.3394682807839368, 0.3342006886116589, 0.5625537762705747, 0.6163282623181965, 0.7024158896143426
0.4689879753770766, 0.35366459652659743, 0.44845771578383653, 0.4040432946455215, 0.8016605294565915, 0.2595304006680469, 0.385897794252552, 0.6627494671185101, 0.7148198345931447, 0.5405840972062874, 0.5306936478067449, 0.7738895118759895
0.3645234017903859, 0.4206999160851285, 0.16881578949091586, 0.39520459597700375, 0.4855818219580579, 0.5261885934627242, 0.17721865065678966, 0.5059577075364963, 0.3747390502703065, 0.40172131539402844, 0.28773780267196625, 0.2586707046818925
0.45409705006602497, 0.3440989503436511, 0.30432900986031325, 0.37985530078749186, 0.5539021539742803, 0.452323382450171, 0.6803556309443717, 0.2255283664198363, 0.2259916080643341, 0.28057464929415676, 0.6563579072076247, 0.3881090797373704
0.650738069232226, 0.6817600608683295, 0.35044953357373804, 0.4892718654997928, 0.24611163798702296, 0.40735768888748136, 0.9841824871820289, 0.7122376701604181, 0.2784560872872571, 0.5272412027395121, 0.39972083651790463, 0.5004394997569752
0.36726507427187466, 0.5976748057561286, 0.4519199147910672, 0.605493689507481, 0.4763582605038043, 0.6891931625212984, 0.5719527674809961, 0.33567451300899115, 0.47293008573199374, 0.7224751811679428, 0.7584508141448032, 0.6612531886733185
0.2738348363939518, 0.535805390933631, 0.343727573941651, 0.7083276293247924, 0.44947889506068583, 0.8039057960741582, 0.43701475874408957, 0.3010450895660656, 0.5295913881370888, 0.5534381377249978, 0.42515617629225144, 0.41724791432681996
0.5483484215511153, 0.469202610390961, 0.5759866841836673, 0.16603185497875977, 0.6366206123768017, 0.1280667000976735, 0.19643232779698033, 0.5524755656150767, 0.6193951306254856, 0.648962066191525, 0.7035493951093928, 0.528174864794744
0.3175814705130065, 0.48778307987152186, 0.426861868235648, 0.5087434053065735, 0.7107457229856236, 0.5227094239379838, 0.9273055766371523, 0.49214691896425944, 0.4922047420149918, 0.7641620503209173, 0.1691683467892275, 0.4548167790467904
0.5004082747020578, 0.5039869220024402, 0.6434004208794064, 0.5238155477844868, 0.41951120909213024, 0.46137128103979563, 0.3981827083149086, 0.5387258655440745, 0.6179898213579079, 0.7791429374596384, 0.5580935221726242, 0.43733694776783494
0.30638666060622216, 0.43627469894047954, 0.5477910020926172, 0.43015865325661184, 0.6618800079285294, 0.37705080157732135, 0.48249236262722767, 0.24910232157274365, 0.2909633254802315, 0.6793609261343954, 0.505875229008877, 0.4845941836306069
0.5117045011114961, 0.5240149387944663, 0.3608420706222898, 0.5406343534191459, 0.40503563478312976, 0.2596538646229367, 0.5502330053806346, 0.691767646029583, 0.24292058076121198, 0.6890871098657787, 0.5329200720749946, 0.6395102513749173
0.6156819448810281, 0.48583285205213517, 0.6187428260407483, 0.4183080640813207, 0.6104658665392987, 0.2410397182839193, 0.40687445005157785, 0.6225391117408635, 0.6922510550238142, 0.34747352767046846, 0.6414551688875907, 0.6379465985125828
0.4013345194494518, 0.557991691873377, 0.45348900290494015, 0.34350760715106865, 0.5547895963316952, 0.42058236610965916, 0.6672572342487509, 0.79026679327755, 0.20124939810511744, 0.2898905736468412, 0.3261443732992142, 0.4427215114297597
