$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8
0.3192245057653166, 0.8541875490814929, 0.4460744116692561, 0.46495122664237887, 0.45333523695781586, 0.7537205252855067, 0.3449078181400542, 0.49501108657027404, 0.8748274251426825, 0.0999769102344934, 0.9465320154409071, 0.6928361591252042, 0.049370038764221524, 0.9498456648383382, 0.30304310004374735, 0.13931655967588596, 0.04629951248725506
0.9720496272339759, 0.8204438224283916, 0.14271560228498104, 0.33963128652415187, 0.26684143177109587, 0.6278752085394883, 0.09422525207547106, 0.27431462721583, 0.849543369915688, 0.37241887367474047, 0.3936959788300346, 0.31945341312570097, 0.2688771119775466, 0.14775106188573828, 0.5783990619205174, 0.6532255317903302, 0.37947666005294345
0.6252152430270298, 0.9130951714646376, 0.38907922000321105, 0.2557635906231609, 0.001216235727972581, 0.20247565399960088, 0.5119101123112921, 0.21978148070537873, 0.784957784127241, 0.13336456956065001, 0.7724353807837162, 0.943281095383443, 0.49433427916217365, 0.1081413272903955, 0.2844630495727357, 0.20983626244416909, 0.6719813192025552
0.5124794732713216, 0.17099515206199256, 0.6022679979547317, 0.6245489968902452, 0.31709162513652644, 0.37702355648087593, 0.9481379900059578, 0.2662325094287189, 0.6832054656043783, 0.3993780281735899, 0.6659926184782061, 0.7728449348144527, 0.46879559426064943, 0.9884211189589742, 0.9090276631884232, 0.31006604658803394, 0.6264332323197723
0.34604238706659374, 0.23275036638447666, 0.4083527782820373, 0.7784864953049231, 0.25676386607489665, 0.09415927380300015, 0.7315566193567933, 0.7656420861023068, 0.04437508408320667, 0.7622196953355218, 0.7192599023633519, 0.20122065470488593, 0.5394345228820804, 0.6225868822814415, 0.38495070891919225, 0.013346091850217179, 0.9545449930527862
0.10180867763626089, 0.8071374498177556, 0.8513808392459424, 0.5854980911734499, 0.5266472937316233, 0.22495484086698248, 0.03140244601308151, 0.1634550454499054, 0.8777718075875445, 0.7243927738584568, 0.3415375713767561, 0.8186875907491605, 0.24368704092115157, 0.6959305816887351, 0.27641034574687406, 0.36100275826755224, 0.8680742267859571
0.48207545640740745, 0.39186445435841055, 0.41816371998334334, 0.7699265850179233, 0.6820284068964417, 0.7628000360661822, 0.43002064549865493, 0.10685471727116813, 0.04290252199143085, 0.6074982338874274, 0.09249781483984576, 0.3688220216184315, 0.3961722993439113, 0.7617245780322037, 0.5132304856724159, 0.14574530476547276, 0.8539893268783855
0.28850666193650654, 0.1261555114742582, 0.903525566048443, 0.9290421786699999, 0.18193214733930085, 0.4644139888709209, 0.9085033033139865, 0.5109915654601254, 0.027089787746910732, 0.915225362540234, 0.2955217490409371, 0.4364005758456637, 0.6281731187719864, 0.024650467789893993, 0.6736536762813061, 0.009038431479651221, 0.4366857686337877
0.7716128070795687, 0.5285579373905603, 0.1695968567545597, 0.8148859867418579, 0.14209339524194786, 0.16548471111953422, 0.48415939480072123, 0.6837355846396431, 0.14595285388084178, 0.06225819233973895, 0.9604743015110454, 0.8592844437698103, 0.3177493053903053, 0.05420271916176245, 0.7387661027593893, 0.8002536368467302, 0.0011109889330555012
0.33805194622976176, 0.2530205878213124, 0.8654849220863974, 0.759082111351616, 0.10994966389313554, 0.8678270194978481, 0.7184458151555956, 0.8474713104562506, 0.8534020586519601, 0.2427650071548968, 0.08278831383606233, 0.5961827672786377, 0.5420676078329992, 0.6168457573333341, 0.27736085546787215, 0.9571517485587365, 0.9759512657983244
0.9800301397045373, 0.0044073614437686315, 0.887898384444612, 0.8660370728919596, 0.48516617654779903, 0.4627900336011531, 0.5645055543123513, 0.5321557514792838, 0.30582280353713676, 0.608015348244106, 0.08579775761824804, 0.5574449217488208, 0.8083377068806658, 0.2764888356110822, 0.43911885808927265, 0.5724854536639776, 0.44830596060302763
0.747330773551107, 0.5237699737070739, 0.9127389506892363, 0.3112120300946669, 0.5086920838012249, 0.6443584729711628, 0.4005196627668979, 0.7216087986036613, 0.7232669567970187, 0.4172885478067372, 0.534456600900728, 0.37040065938652367, 0.571467728778249, 0.9705913228632754, 0.11101048014690329, 0.9751181249599559, 0.4997358638871865
0.03859370402072282, 0.0888124611090031, 0.40578483729734527, 0.7325414003711389, 0.32705029274282227, 0.05041046120088266, 0.0317951587903873, 0.732597575285724, 0.6131651342149099, 0.15062108676433617, 0.8701735659445533, 0.7642800643134373, 0.5879880236327313, 0.641207483697572, 0.48844375872154144, 0.025333371543394656, 0.99192418597965
0.9251042200505446, 0.060608535888790116, 0.32376875546559103, 0.239343803599961, 0.8087065378951793, 0.9330595009816341, 0.4793053878253115, 0.7668922616009665, 0.5646941563218939, 0.2977185220015559, 0.9549683949593543, 0.14034333801972187, 0.6714993409284126, 0.3781412100314073, 0.8714650596329084, 0.41286526706939297, 0.28608639535903824
0.03956400010938199, 0.07847842231775459, 0.4542642720200417, 0.9594110624411902, 0.22537854804926483, 0.35514588463907437, 0.6836616683618569, 0.15032924193707098, 0.16051577272694295, 0.2169123596979171, 0.48233032366575435, 0.6802965830391017, 0.8225389612376214, 0.6107256021012036, 0.3465321385494402, 0.9115478798797559, 0.6659407647295037
0.09601168873092647, 0.15283028601967075, 0.9233811079236179, 0.0031078904282965114, 0.3990024517760109, 0.41518175747471975, 0.5025490057706821, 0.9616213601786028, 0.3215775918787369, 0.08496433446005924, 0.03575143036689665, 0.23076137167251465, 0.49633524895478554, 0.09962146987872622, 0.765185367174642, 0.4897422224080322, 0.5744127017299565
0.6099072485259656, 0.39953571646294683, 0.39821720348087686, 0.8297776080702479, 0.286434388268097, 0.9171737891333221, 0.912469802465885, 0.5953297348786102, 0.27063688866333024, 0.888858499519485, 0.5145326557703965, 0.086645061573011, 0.8613670328925975, 0.07590881946518557, 0.823362989934146, 0.5629690067125147, 0.9511994273758044
0.2300701000809271, 0.9570753287360122, 0.3376333556193264, 0.34437635421858515, 0.5692123944306421, 0.20673583073835033, 0.4123635963544182, 0.8005862472609545, 0.37131101925405474, 0.09843184146636363, 0.9977745007323475, 0.5548172460477107, 0.9964765811048021, 0.7950050838009152, 0.9113736017035965, 0.6664375874691075, 0.0330741839612404
0.27919145514251253, 0.17292591257359724, 0.5638272027472074, 0.13479916351631915, 0.9285630949290181, 0.5032705164022899, 0.9004881196637777, 0.09799746923313535, 0.574067931644826, 0.7462837757422688, 0.4066276618596849, 0.46859527519070066, 0.21926529968710395, 0.040148951569491054, 0.9968544748131937, 0.2328176146725891, 0.772474678539065
0.08430598727720706, 0.0028113002935815645, 0.9511795739385377, 0.6814252974213585, 0.8054294818418437, 0.8837828413579923, 0.9182709400658282, 0.3785189920879414, 0.9914322618362038, 0.19973786298058427, 0.8823007197867084, 0.9523123595748368, 0.6212895811497092, 0.28965191764503706, 0.2612769125048279, 0.3904031024710857, 0.9777075848580719
0.7234355530678593, 0.6692561505982967, 0.8549158207267861, 0.31681576928139044, 0.4044803748415803, 0.42596891824146577, 0.8274724514591089, 0.3548260984784518, 0.12566408850501154, 0.7787032972012436, 0.40171301182451935, 0.8707733782966147, 0.5403927400767906, 0.2638745205556564, 0.22323483228432628, 0.2989665403944689, 0.48198352523691346
0.7788884774125473, 0.9738099479083411, 0.6831196930521721, 0.036721856375820816, 0.04749168586423891, 0.5731477610265732, 0.34854218965231765, 0.3130228597356811, 0.3737473639160158, 0.4389975422528303, 0.7240667300776713, 0.9686753466173834, 0.8811201432823119, 0.04947348037034527, 0.6497483115106492, 0.349680377999543, 0.8322570733052511
0.48124434226318635, 0.983034367092254, 0.7148967737456853, 0.09602023010098582, 0.9025380531690771, 0.5109336812217357, 0.49871354099202325, 0.27751686533442765, 0.916067647814198, 0.9118317169338825, 0.14076275918287606, 0.8182000147034969, 0.5794970111810562, 0.13544499375558317, 0.4545568879671217, 0.07772421772070937, 0.3559224182534435
0.4361540835021994, 0.022821968149531635, 0.3127599845606971, 0.007266568556538511, 0.21754890449470388, 0.8163795377697177, 0.018471630815295237, 0.45097309046333045, 0.19548287169945255, 0.23395753087360283, 0.1326849633148678, 0.45130506839376694, 0.8970638297327191, 0.2793198041999543, 0.7449121347087625, 0.39808665314427105, 0.0700935407779022
0.4278835039249359, 0.32525359453850144, 0.31721723483303865, 0.7188045912519586, 0.8806701268822134, 0.515347910538033, 0.2925873762071519, 0.3526811400738874, 0.887202993981694, 0.589537811547198, 0.7190978314370097, 0.09628455922098555, 0.10462326871647765, 0.42820377438417345, 0.44864018343298095, 0.35951994754685457, 0.7623260777006948
0.25314511294071007, 0.5808736742053505, 0.44677871473943476, 0.03494485012233972, 0.5434301423791543, 0.9142916996209892, 0.5109547581877091, 0.5904359579782611, 0.9808659673053683, 0.00447840237392827, 0.20020123243807397, 0.9539999412298864, 0.3000116210783347, 0.6763498808958238, 0.5811723103936963, 0.9861078457490703, 0.9707108763256884
0.19236554003262318, 0.7749298671470267, 0.5204053469079841, 0.6531733566886849, 0.8381249093786295, 0.3579224812972165, 0.36182046937218704, 0.27472446491065283, 0.5935713962802572, 0.5666326695193812, 0.16897685493102488, 0.6386316377735303, 0.6574309454389415, 0.3077627005113802, 0.9569389042980853, 0.1789429244728773, 0.2116254581681638
0.41551922600139535, 0.7860376612167421, 0.8570400309779562, 0.9080056995564741, 0.2560543550799489, 0.45927536812187364, 0.24079070258012092, 0.26876081520542805, 0.04249861878830086, 0.07064970966550543, 0.3919424030824191, 0.4235417501131844, 0.09751578278075246, 0.21853572053047954, 0.7139731018619364, 0.43323468222721917, 0.8957496515271074
0.8630474443594974, 0.5737860353869036, 0.4359579672880214, 0.09718907828607681, 0.7624453386686136, 0.9401218036072216, 0.7863394686713497, 0.18765344628046, 0.7750320345495071, 0.6300285097096711, 0.10781319698698166, 0.6971005697291578, 0.6532423321000356, 0.6055742394395766, 0.8797695486992355, 0.8240644897950933, 0.942555720269402
0.7814693602845754, 0.7136033867390068, 0.5623503310375548, 0.3343913321517956, 0.3291229406586935, 0.6445804698843014, 0.27145620417863925, 0.17700274593072307, 0.4980197733316237, 0.39696424174602096, 0.012373090317717383, 0.6567541720694791, 0.49448764575913773, 0.8674385420005718, 0.1394376228001396, 0.5934278845069025, 0.6680380097571171
0.8899141847266603, 0.5351516131987933, 0.3695484464866279, 0.9945816343225269, 0.690740141541451, 0.5614661321122824, 0.27501659464096684, 0.27078355945040644, 0.15479958641560776, 0.0727323201634088, 0.8789650484825885, 0.1370163178705851, 0.20796647381878963, 0.9549182837921318, 0.2460604566158019, 0.0741424324195823, 0.9406733972172716
0.47836686770067915, 0.8484024099256234, 0.5034824104050971, 0.9322153354863482, 0.19270798148020662, 0.06603095634385936, 0.08813243310541918, 0.14740792629133925, 0.3770257343045883, 0.13349197331849427, 0.29166581552736714, 0.8301292339767639, 0.24699644678544652, 0.5696581501513674, 0.11019781688426955, 0.4234979266048624, 0.3374275417126188
0.3187410857735583, 0.8449927938642128, 0.09111910683770597, 0.6843757256349597, 0.9737003434616449, 0.24657309019695783, 0.023229604590257136, 0.8313319204480799, 0.6615259163592261, 0.6356824254574192, 0.8015599781354342, 0.9728906985205702, 0.0888363024160137, 0.6878556321675986, 0.45915636820567673, 0.7153925383705071, 0.8274270484544816
0.36719647458857063, 0.32733433396788414, 0.18558579681422183, 0.5966914721801645, 0.7783081676987674, 0.39537716303476766, 0.15183104974549855, 0.5566950756652275, 0.5944347296352176, 0.40401163395064144, 0.3379699387924753, 0.18845614059257731, 0.2653434279975785, 0.8871948177398495, 0.3547262302730262, 0.16252507346017786, 0.22879236257572588
0.4954011228194716, 0.007620421930488064, 0.37094870096726185, 0.44845107008607343, 0.556770252441919, 0.13918852131413828, 0.9080242530423066, 0.3586668446408062, 0.36607043469545875, 0.43419640910851187, 0.3018318963831921, 0.2889058548887894, 0.7480734584179402, 0.9955427411799582, 0.7977530148860722, 0.6657644583025087, 0.8233372587846665
0.7640289510042448, 0.7901504874785511, 0.7378064994767707, 0.926941573629188, 0.013467450918309476, 0.28226295318558114, 0.8003384837929108, 0.6104557489634705, 0.6031402385772202, 0.49112641003958457, 0.8818489452734172, 0.801763190928863, 0.14857638017125008, 0.8772103192833131, 0.10274960315186399, 0.3954062669164422, 0.062351858116106995
0.08729292948261336, 0.6739067250932311, 0.35427966186506166, 0.3695267070145112, 0.14546858702918097, 0.7222549538463807, 0.9642844263892347, 0.07308014149488073, 0.15191140754679155, 0.07259645769991041, 0.2537224173623419, 0.9898235647013489, 0.24662480155798805, 0.9049480459487852, 0.4864227699718553, 0.9133672944075486, 0.1418468129860766
0.6678299426742078, 0.7171653899324594, 0.20862498782748207, 0.31051525395129076, 0.1627463194790808, 0.021626038440118345, 0.22072058182927157, 0.5204030686915377, 0.3855045024209002, 0.09051497498603434, 0.8476794616479304, 0.3092115506807618, 0.9633715385303181, 0.07093223122881476, 0.8764365873736445, 0.06938869913028378, 0.8949754229637586
0.05195317580254333, 0.19955125057562928, 0.5869458828707156, 0.3928332113251397, 0.05023050071733315, 0.3360611489963551, 0.454109692156319, 0.5283239909326125, 0.45128573295896446, 0.7138543180698338, 0.055667981813122824, 0.16256284298612877, 0.3997604722313173, 0.7336002807602471, 0.979311738002637, 0.5331832275061104, 0.4191192734319923
0.49237559143132914, 0.08365552521136832, 0.4382989147944458, 0.9543593443214344, 0.23191028910125633, 0.035485361180850994, 0.7328308055952633, 0.9911008569038837, 0.2626584042288731, 0.9001001043933813, 0.14597800311977982, 0.5327396004408675, 0.4328784135291319, 0.5538083265001822, 0.8948402707707215, 0.9695763935157389, 0.95803568740255
0.15203808774481375, 0.4746342817633593, 0.19593295651306142, 0.035552452770759024, 0.8681346335730642, 0.45232897963957974, 0.6956089167698682, 0.45445467047833565, 0.5236736535787012, 0.8681237016345767, 0.9162539569179672, 0.571120149716649, 0.7820235175478919, 0.7172399743467535, 0.876849222497435, 0.9728195770981196, 0.45595930263412465
0.2179059523123117, 0.8055554784731674, 0.5892379518384353, 0.6270614368983243, 0.8278583316014654, 0.8143158724547741, 0.968497868155313, 0.13527108850862057, 0.12310621874250816, 0.1630991118769014, 0.02577916597821739, 0.6397172066166992, 0.0489936360338491, 0.8994291968851552, 0.038532559155064705, 0.45022563107151203, 0.16526420455566004
0.9698540218141567, 0.8774558504557832, 0.3345640075886831, 0.2062357661105959, 0.7901326992810286, 0.9164655545393371, 0.6604713680005215, 0.8959293332311844, 0.9304290988838205, 0.8735654513533575, 0.9145363141303905, 0.5223570523373857, 0.18339850292977167, 0.12678803152756202, 0.12485124732900543, 0.2589645379168325, 0.18351080769349437
0.9100295818103085, 0.4045305214709901, 0.7008147702182397, 0.036211757061316296, 0.034510740578016175, 0.24861342419204713, 0.2003893950017266, 0.15663995236434614, 0.823849954036549, 0.8560686751457891, 0.6592565263828163, 0.5060778058616301, 0.07116106957013568, 0.32814575841649696, 0.9244532024581735, 0.10203220917853895, 0.6870224653925735
0.2332264879843169, 0.8915551033977812, 0.8741354740823722, 0.7251001437090603, 0.6497468731241938, 0.09977151417954666, 0.6080253204159273, 0.8361391370441016, 0.06286485775439232, 0.9195204415889896, 0.08273310506474008, 0.17767328649660974, 0.5054032956308906, 0.5661055452845983, 0.3891693565325388, 0.5461345740433914, 0.5418393112116227
0.6463231390475593, 0.29542744660692544, 0.04627905771234875, 0.9473538572160399, 0.5014893256339489, 0.7681430801504113, 0.38700565791373387, 0.2720007429749127, 0.26674926719660574, 0.5531153375354031, 0.5858462488786945, 0.3573119594644084, 0.1986963114175283, 0.41862145863240285, 0.5739106481744037, 0.5451489045789343, 0.010968012195699317
0.3598438791760923, 0.47811984120874873, 0.5253163348434678, 0.9997220082239844, 0.7564863217730919, 0.9063577802940109, 0.6788194491015188, 0.504958147077862, 0.5647996376907128, 0.26225377285969165, 0.9763300921286959, 0.8680627257168329, 0.13417878308402342, 0.9940881776789517, 0.21128518703440402, 0.0978883647680423, 0.4717201792783875
0.7752616127231675, 0.39570756839999033, 0.332492871226038, 0.5140055874621863, 0.9424392174074966, 0.38045154748091103, 0.41049607213774963, 0.3008042647121001, 0.4136351897224708, 0.8061154881004006, 0.6033925020196889, 0.2625174239844218, 0.9814396579032455, 0.012593484347759643, 0.36069334469844805, 0.39003042012153444, 0.44013798162648154
0.560728044725844, 0.6905778299184299, 0.03149104692970828, 0.23200974353195636, 0.9201355764446076, 0.6659892798929978, 0.8087044905987713, 0.3190651966820295, 0.1922740567811575, 0.3379844039897316, 0.3700019547338116, 0.9830516336194564, 0.25631467787940554, 0.4291234621114336, 0.21788250413045718, 0.16301423611684562, 0.7031396707754222
0.6022894271831404, 0.863458004482026, 0.0834874822559557, 0.20037615875165182, 0.02239939909384492, 0.9576494256962353, 0.27093530127086496, 0.3189444926333156, 0.3969375946878423, 0.7200008200572551, 0.027996481510711768, 0.6728374947655491, 0.8595172672730055, 0.3609482528271528, 0.03238393529785066, 0.9036265949785125, 0.3718958852745813
0.6977558878315576, 0.017044802809612847, 0.39697994150557125, 0.7267242524202593, 0.5562027676576563, 0.4129253931970527, 0.266461823803844, 0.5636029938648373, 0.2520512534354783, 0.4157616612245777, 0.2397705367172941, 0.8869380475887118, 0.6080173896649628, 0.96445120819612, 0.8725111808682239, 0.903095312342791, 0.6297669157090099
0.32685063595628727, 0.4877639468601753, 0.03476619267728198, 0.46535751793824176, 0.032298495103163405, 0.3307577566553339, 0.7079850160231208, 0.6898207023270335, 0.5054601938688431, 0.20271585268284031, 0.10317198773977676, 0.7903582527983305, 0.10452527738540329, 0.6701104501490762, 0.6558327969786498, 0.7023424151967208, 0.8306107074269901
0.5351461622892658, 0.3446317840012162, 0.46028851280131855, 0.004033189873712484, 0.49457690722604075, 0.9993559945776597, 0.9192472294378277, 0.26635516762731204, 0.9427967766538111, 0.44304166695754443, 0.6265934027367578, 0.15817104659060421, 0.6970705371664295, 0.7522230430966133, 0.04639070883852925, 0.9095696576573291, 0.46496885358559414
0.9755197283702906, 0.07147197235713221, 0.8654546025827358, 0.793796972161199, 0.12948774956730502, 0.8766289418976987, 0.5928416813638591, 0.8721073595502447, 0.8291880501908596, 0.9256424299309977, 0.9332601407815555, 0.23396920270523436, 0.5319840739797881, 0.6635798771184478, 0.4193732463286345, 0.950423658084082, 0.6338270856898791
0.24738992967326356, 0.6905545310800473, 0.40973546168507313, 0.8112006761170508, 0.07583307626415892, 0.46266627452420384, 0.12179116805899559, 0.016326920813446666, 0.7126345393392255, 0.6883276943331448, 0.13341159697250982, 0.7408994494852646, 0.8741269864229295, 0.3084884045572024, 0.4011221185643371, 0.15944061405645626, 0.5125063149425974
0.9438446457985276, 0.49336287557715197, 0.07542953912410444, 0.14141540678153486, 0.23053503726158464, 0.1281304575836184, 0.4128419443015269, 0.855349642282788, 0.7151176329898673, 0.4792234545034749, 0.9399346664192652, 0.5655272933325695, 0.9875895689759164, 0.7701702297039599, 0.2862677261464094, 0.34884163001326995, 0.4209490134007773
0.23667862107738047, 0.41185823531653054, 0.5539893879428945, 0.3329713965490618, 0.7625658209000653, 0.3381605070770204, 0.26867173961686575, 0.6053630560438631, 0.8649945919927273, 0.9106409384547971, 0.6118597297758915, 0.4970039617692138, 0.5489099445827332, 0.9610905730748864, 0.8877662879880874, 0.401031108384985, 0.9410455634827252
0.4005723267969561, 0.8899577990695192, 0.06481069699187703, 0.6444722171263557, 0.4063550293310564, 0.6996260450266125, 0.1333768716342908, 0.8076362430083235, 0.6791484292967984, 0.039173366894163286, 0.2696477611237784, 0.7791192112450875, 0.37437592565283584, 0.6463091124712153, 0.09919754010242754, 0.1366132201681457, 0.22587362951776047
0.8549129829933985, 0.9198688633871384, 0.604265968672543, 0.7296367802139108, 0.5477256460896268, 0.302330221052878, 0.48666177391313803, 0.6513485283053633, 0.5263054514539264, 0.7962987466585255, 0.5960217665195637, 0.852580956824872, 0.2263720940995826, 0.9675693599962122, 0.8761242263227111, 0.2551521565757814, 0.9859380551434469
0.9565017197646483, 0.5003077065101166, 0.6407162691988622, 0.8002951517658549, 0.9848090541264162, 0.7883345611487186, 0.1259995065478532, 0.9700851851166807, 0.005084201980982805, 0.2800684590469871, 0.35153735310859946, 0.2702219244544203, 0.026822825272522777, 0.419427037355003, 0.5266861789114619, 0.08667139062118634, 0.42065635357481634
