$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,>>f1,>>f2,>>f3
0.4663163668615843, 0.6112177107062331, 0.49302561276755785, 0.32584852435069045, 0.436201778912841, 0.5420467522747852, 0.6074381461824647, 0.8121116550604534, 0.5259693433257914, 0.5907832362835824, 0.6489592565742868, 0.4573522232808567
0.31538807291066273, 0.2338527399496793, 0.6189625508421996, 0.626320439866338, 0.2308235660021528, 0.2749481728952381, 0.5964278806362511, 0.6747036696057537, 0.7445228908183524, 0.3830356620776096, 0.6806997261992814, 0.6984132353819628
0.6292275795378143, 0.7630161231074314, 0.3764132868846665, 0.22892684527531892, 0.4862514132719259, 0.3483083316855934, 0.46441356008601986, 0.37556544463123875, 0.6118200025555208, 0.5725974494578209, 0.44617670675563453, 0.1819279394705685
0.6015456541698526, 0.5725643078213045, 0.4040052590647104, 0.5416277960344786, 0.5138626810181266, 0.12180497545223579, 0.4778775540393979, 0.8907576956700521, 0.44804605002527403, 0.3364299343687679, 0.32660436305699075, 0.4992217771342178
0.2353569568759465, 0.572150794223764, 0.6575666603080405, 0.25095022931479943, 0.8192209694453243, 0.3851107901617532, 0.5514758391235761, 0.5480029773209282, 0.31998558207983, 0.3894197298048858, 0.7072209929459838, 0.7329627191865037
0.3878676700156083, 0.5016191987837473, 0.3236304848705468, 0.560047240632479, 0.4228630991555556, 0.249189497180895, 0.6617887843309757, 0.44315442938802485, 0.30425708504508997, 0.4533226034462077, 0.35161758271322924, 0.14859298964019496
0.2294370953549732, 0.3515794354909486, 0.5032640573059336, 0.45467468526120886, 0.5002014463646023, 0.456617829576701, 0.5634177794946597, 0.5456941216822203, 0.4130486741341035, 0.5197043597427639, 0.5240668797812291, 0.44665556569543663
0.40750402955564147, 0.3922300023664362, 0.4143352110246937, 0.6021981761477585, 0.4306403538018932, 0.5059751403085498, 0.5166181354272512, 0.5516518668231247, 0.5239423493271393, 0.7097521480525795, 0.682810354163093, 0.4068145425568783
0.6362333371139492, 0.6722948307606236, 0.8910748383770722, 0.6869848176119043, 0.11199512425125868, 0.571748325667933, 0.875166271292106, 0.7388674635909644, 0.4087553234010737, 0.33756073509313567, 0.3240477293593677, 0.5510465590315053
0.4790422761736549, 0.6175445026574798, 0.407176429420389, 0.4409800478275013, 0.5478911141007414, 0.6028489675333443, 0.2713118352039466, 0.4827575885480311, 0.24356739641749126, 0.8262136228411318, 0.4908738610678141, 0.4047869659626872
0.3874556886627448, 0.39658371854537156, 0.4431678833200667, 0.4926354034441474, 0.43044929333669196, 0.5896475864007628, 0.37653188429074885, 0.9487896027838821, 0.2898275136902384, 0.5523769507951163, 0.24430722574350688, 0.40389528506103034
0.48969109792189675, 0.6753490605543572, 0.2827401748099711, 0.5782791117377942, 0.6023113254015197, 0.6405952461755438, 0.3464681131299677, 0.5218379288941499, 0.6287449718224679, 0.3546682110284707, 0.617536284202154, 0.3676827848531296
0.5547967733457727, 0.6086119120984842, 0.5103815383994743, 0.7537976534427352, 0.4837989774084407, 0.3740082744293919, 0.34367211644959017, 0.6201466686779642, 0.7280362551293253, 0.5825611937097059, 0.4345359347134514, 0.416279068737522
0.5648883926609695, 0.24177843610382865, 0.25181145943764993, 0.45312398635327683, 0.8808372430240253, 0.4813969381140826, 0.6290759518852465, 0.5056644231674493, 0.44857956125118326, 0.6945545409991762, 0.2605219784436683, 0.7244675129586291
0.6451830755761525, 0.5277382205703285, 0.503320815557165, 0.5481727808660483, 0.4941724569638013, 0.3612896125315138, 0.8801492237247441, 0.4533729258140351, 0.6870541497716308, 0.5408090880738021, 0.5454963844725743, 0.791399904849535
0.4633308695366556, 0.37033110071153225, 0.15173478413732172, 0.2654148737108729, 0.37859363875034513, 0.9344982527176272, 0.3857238509040808, 0.8141439085525233, 0.5493802925913278, 0.3274870242495993, 0.29767094477138073, 0.5851855571712474
0.4875357637261357, 0.29160607994906657, 0.6689396565300896, 0.36105082891891616, 0.23995692472990737, 0.6112972118012427, 0.7633046173009207, 0.6160112045445311, 0.2941574729636174, 0.38090417551104344, 0.6562017208229276, 0.8272188618831717
0.5011918246871253, 0.3404724155500425, 0.4207144847073473, 0.6849853990904134, 0.7354415316379295, 0.3444052958000744, 0.6801315591697917, 0.41012408425436814, 0.626278157197844, 0.6643678234589243, 0.503026740836456, 0.21669552234799128
0.4317959722365811, 0.48424901441248625, 0.34397672914579935, 0.6294787797259671, 0.41844291965965164, 0.8604696855001719, 0.5059976995282303, 0.5581994418645437, 0.7294615376598338, 0.3674645351740396, 0.3808387578057776, 0.5677202945889201
0.5667243970539974, 0.32656218495048883, 0.2823456828461397, 0.15584829286969215, 0.5858323533588267, 0.553056069345864, 0.378725564174603, 0.795684929667416, 0.7487344337932997, 0.4191545834102463, 0.7549035073663113, 0.7360550168491702
0.6839968633567797, 0.27684068026097586, 0.6286112406205933, 0.5026734922381965, 0.5911001285664564, 0.24590505591752032, 0.506063585559035, 0.7012408386964661, 0.7839867259607964, 0.32818770155846777, 0.1321070813534636, 0.44664708657805086
0.8269278442026772, 0.31449079394889085, 0.5871423692181938, 0.8362582987062219, 0.47821271875117455, 0.547019070751212, 0.6063441753902858, 0.5523043943378285, 0.49765770317088553, 0.3129419354109041, 0.6255854958853158, 0.4407657708826551
0.3468912418214286, 0.49636490776527625, 0.6503429349917536, 0.4696299168466628, 0.28466582576624005, 0.4841157588291303, 0.8565099649095196, 0.762261766771094, 0.4604468616316792, 0.3874947298123226, 0.40458433014018036, 0.5730956072556976
0.4591759882425816, 0.5393842938366084, 0.32180881218747703, 0.26227530653636594, 0.53663083765668, 0.32280278833129955, 0.531014135992109, 0.34569059771071875, 0.4969840502219769, 0.4907779522511245, 0.5053894799703943, 0.6558967784110736
0.7358395989595629, 0.35379584656393503, 0.5570958874022119, 0.48007384333565484, 0.6888543613441966, 0.7170193494754366, 0.8867671637464931, 0.5570251308904803, 0.4734375051067472, 0.8565464218640231, 0.5844774290299919, 0.5669921041145718
0.5069853272347971, 0.5486749279855622, 0.30083627923422673, 0.7088346563308987, 0.682909515003794, 0.6828023268931946, 0.602194017922795, 0.40084207420367124, 0.5579767738447957, 0.292649262558601, 0.5204094216504354, 0.6679557349507477
