$x1,$x2,$x3,$x4,$x5,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10,>>f11,>>f12,>>f13,>>f14,>>f15,>>f16,>>f17,>>f18,>>f19,>>f20
0.3699872351902481, 0.37192384180495874, 0.5283687810298754, 0.5829333503434802, 0.8053904327160883
0.3294969270493568, 0.3332530872553654, 0.3548994176049204, 0.8924948633311516, 0.22080398128657575
0.4514641049845874, 0.6494848006214393, 0.6009304326100187, 0.6083499907859365, 0.45660868661659787
0.7195789390681051, 0.6473266339223369, 0.6328968400774422, 0.6822348892349799, 0.5205015735421171
0.569948977178385, 0.567747340079965, 0.7548532745648601, 0.5553611232588904, 0.6099169712682123
0.318481164438126, 0.6313012967678124, 0.8639523111024623, 0.6591504198126186, 0.7258904936155013
0.5448799453854479, 0.44809745295935066, 0.8055912207521114, 0.46526301575703777, 0.41014288929653786
0.4383740186529967, 0.5527486119732797, 0.30702040419618226, 0.36310999585893716, 0.560325525643875
0.6885417345198663, 0.4956012611581331, 0.3399985498323954, 0.5856864688393746, 0.23926277466087148
0.3528536250137959, 0.6165066093991167, 0.4434509992853986, 0.3230138880362599, 0.455160890174829
0.683019198474548, 0.3692712713607305, 0.68280329286256, 0.4220539225757452, 0.6385978891947601
0.6806909227032433, 0.6853086472978843, 0.5066284686748823, 0.3276730644983638, 0.5672829858550779
0.5659421610685963, 0.5604898437044841, 0.519516945139202, 0.4448393497629515, 0.6841821356642181
0.49944939563240237, 0.4511893437307964, 0.31654053154043144, 0.46492247203499615, 0.342059393336292
0.5976091566791624, 0.46707805216133347, 0.5313221970398984, 0.6701892884645956, 0.36540844901694053
0.624706897093691, 0.4244568226682367, 0.3777476594922344, 0.7913618221995942, 0.670348838510727
0.7574664069812365, 0.5077051619480561, 0.44978349586106997, 0.4518660495407719, 0.7382856438524933
0.3053984228076172, 0.40600903706382996, 0.6522250967769749, 0.057313701476448986, 0.5614499107063347
0.3222506006943173, 0.04512148354893658, 0.3722740577674439, 0.43419022720766387, 0.6513348435389685
0.1460878527387714, 0.687190342221965, 0.7069892589608917, 0.6908916302568135, 0.5647628826043234
0.5537256449188774, 0.3558397782313627, 0.9078269773723675, 0.64774966526641, 0.5611886526517449
0.753189114349016, 0.4821937723833973, 0.387027124467906, 0.7400733543706778, 0.5224635762551162
0.48619638760487244, 0.7449655218081446, 0.6454455753316344, 0.7457405356710083, 0.6615570571908848
0.21402945285976044, 0.6710942054872353, 0.823956404531821, 0.48535984169645424, 0.7751678392423946
0.2818655472678754, 0.36864594447746835, 0.6489697601452604, 0.4730402252720093, 0.5665635223536325
0.3709474545677884, 0.6248562541708582, 0.5184727072040297, 0.3530791359498861, 0.6035183398403887
0.5095571085740063, 0.06393775177973943, 0.4332565833533548, 0.8842152531613046, 0.2878103711815936
0.5591848079707123, 0.5740696254414095, 0.48379564666654246, 0.5462591308532645, 0.46549302513889007
0.3329175642125217, 0.5790556924292753, 0.6610018800215226, 0.3647780372646975, 0.4624662111148567
0.4225215455693365, 0.468656534646834, 0.6124252756029538, 0.6058470185984547, 0.7259904704978568
0.39082613329944693, 0.3264127935649383, 0.17105264442277046, 0.2786674563012996, 0.5922016569234553
0.14759498631442525, 0.48130689294440027, 0.537457022276573, 0.3130959843661317, 0.8456707645569188
0.3773364384292076, 0.6355806198818064, 0.4561089928385738, 0.5648220771730241, 0.5063337498367733
0.5662610924340081, 0.4334028422599856, 0.4096213975165178, 0.4815172463714124, 0.7604503831142946
0.5801910147473792, 0.5813917878262913, 0.24571549513747282, 0.6861314078758532, 0.5148397145425885
0.637142286693546, 0.5643416077969944, 0.768308461336036, 0.6437332388059503, 0.3087680754642979
