$x1,$x2,$x3,>>f1,>>f2,>>f3,>>f4,>>f5
0.3412706167056531, 0.06726313849881031, 0.055854210912817344
0.3535647801744829, 0.07081419312493875, 0.05916599690191448
0.10204973205701698, 0.06776812254624452, 0.052148529882259015
0.30833084216778395, 0.04249169076190796, 0.05987113094340552
0.16543465676731328, 0.06445158929613495, 0.03335314240157992
0.20968890160620493, 0.0520046666212586, 0.049403073963244226
0.3601163822150636, 0.048490427728864055, 0.0598288774988164
0.2282990817779187, 0.06093542377340769, 0.07405268399488193
0.08874209377876993, 0.051196637390639115, 0.05139664381054497
0.31324498137513573, 0.040503027791820835, 0.04393336319840817
0.2456111041038358, 0.05395612092483754, 0.038747978948515505
0.30695125553338953, 0.05803554069872416, 0.07937253134525032
0.28548282959138727, 0.05678609176985762, 0.04823189141555052
0.10350920000685868, 0.041905407116575935, 0.035337934829353025
0.15687708829206637, 0.06316896259875639, 0.02880622164115239
0.23943504814125238, 0.06001303141882646, 0.02845353685075884
0.2826774408044975, 0.05497318240821629, 0.05724301912585475
0.23799413137885403, 0.04344852732359699, 0.029527497813456417
0.18016661092623049, 0.05268658732993666, 0.06553221931811129
0.26537785789719126, 0.049320910506454096, 0.04475912594732676
0.26394315891305403, 0.032217829384343144, 0.05078504990257587
0.22512290605411392, 0.034590141065146233, 0.07455760988268886
0.25515553196084934, 0.06307591139907118, 0.04325159956470955
0.1639091081282112, 0.054766871023917627, 0.06969909463368619
0.24480617740850624, 0.06420286473104764, 0.0789506530693386
0.2616310934904216, 0.0404661884834413, 0.041180638754440294
0.15575992182767967, 0.07697635153359568, 0.04293234438172313
0.173782955092513, 0.06430402475799671, 0.059948830438886776
0.16208847179351538, 0.07441886484350335, 0.0891163627099998
0.3438944477757714, 0.04886752618951891, 0.027838691511244393
0.3080377843336209, 0.03673002383016132, 0.056494002718867765
0.2839031554833962, 0.04347406883764283, 0.06603813530332217
0.12145001492685607, 0.05431509318528099, 0.04444998513554816
0.20621041664504353, 0.04277931217225003, 0.01666710290482644
0.2559197375244604, 0.05872846529497899, 0.06798777465984544
0.1401236677490859, 0.07459977864846548, 0.04995976752384063
0.18244766853101269, 0.04869459432305677, 0.06685751562369366
0.2742861209062397, 0.05900933431357306, 0.06758665758451206
0.1454868145280419, 0.041750944439815744, 0.06461866213018609
0.16652577640112765, 0.06435486170756705, 0.037826537750593636
0.23858602191528672, 0.07010705758910292, 0.04846045178888144
0.21983199840548603, 0.06493930084323872, 0.06365114544306391
0.35081354771904694, 0.045645548513698515, 0.04418441356178364
0.21704162960204232, 0.06873606122244286, 0.06848880848969867
0.14196806739101409, 0.05619276568923381, 0.06918733631777542
0.07998083112128346, 0.03983708998506308, 0.056366905993097884
0.25427249615691916, 0.06547588150229686, 0.06373705304069971
0.13492585450247435, 0.04185340708378635, 0.06672031353876552
0.4162448319054531, 0.04970379828205544, 0.0596640922535127
0.2785946331066267, 0.04505583031125441, 0.042938609556567316
