$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10
0.4637228948431348, 0.38976321391165514, 0.5472718730394738, 0.2629778050753415, 0.5399877328243882, 0.3739451704400756, 0.12044733735075486, 0.42781448075366524, 0.5198282404002661, 0.14401911298717812, 0.5668702284227457, 0.591897411545581, 0.17984686147180584, 0.4796188326829173, 0.6165836771374021, 0.4190862982213291, 0.5345878152745436, 0.6235470140310249, 0.3586321064883802
0.451674817127849, 0.10705513025508495, 0.27188714964687133, 0.5248073805046087, 0.3456303021284894, 0.4345507247097966, 0.537031180887973, 0.7915631763744804, 0.38623236650282466, 0.29652741531237037, 0.4878224104166963, 0.490953315460354, 0.7961240740853407, 0.26860129211477324, 0.2399013691704419, 0.5553808908730387, 0.2828092305830563, 0.2743844073521603, 0.696662704518181
0.4154284481063211, 0.4773318951435762, 0.22412985735087176, 0.4354754606906546, 0.3510087782375183, 0.588752910701049, 0.5318432583322914, 0.5711153207083712, 0.5874933812744785, 0.5150815746873096, 0.24187558100302137, 0.5940001794664657, 0.750989902513591, 0.6097799765009251, 0.37176648977954774, 0.5411684509525482, 0.4237899783631343, 0.7719582822702202, 0.4663139416200909
0.7063247072887335, 0.6578581678961626, 0.7292569697839058, 0.8187451165383448, 0.3200737242729051, 0.5242581388121327, 0.4968246820905491, 0.32700192096464675, 0.7449059394284572, 0.6852683959061461, 0.5473258228436713, 0.41823290553801207, 0.5044492784300237, 0.7492742086713275, 0.30855964228871946, 0.4235220878981161, 0.4997294537059595, 0.4520386296919162, 0.5201102953067961
0.10615427083713258, 0.7022672280809752, 0.23301611222635005, 0.531799039932032, 0.4901502274397572, 0.39632846949659384, 0.5047649576745893, 0.5146098076563029, 0.5677367727693017, 0.39612721522094024, 0.6705285364095406, 0.7881899495483531, 0.7498233255020107, 0.21733615077246726, 0.5194173821784425, 0.5943817073919312, 0.7110608417931505, 0.40681136484403974, 0.25221753423065874
0.36168256621984973, 0.7985492281920812, 0.5914542925376273, 0.49204486788126284, 0.7217779464638745, 0.63706509248818, 0.503295480214548, 0.3089710171452329, 0.6657493297130211, 0.25571698693254075, 0.36797662324409025, 0.5926203679131216, 0.5929355687206135, 0.4380886854448121, 0.48892645175153193, 0.35634495357102414, 0.613685801069925, 0.6890878450652087, 0.7756678227289545
0.3936598206961113, 0.22407045595683533, 0.640855349499065, 0.6358053480149904, 0.6291991046980033, 0.5528945142275928, 0.6417721063855298, 0.5238213937313864, 0.5716720149948603, 0.45217187143452364, 0.6919327087752198, 0.7621731664055713, 0.22587126779955546, 0.6296531414001059, 0.31182950267635434, 0.6477033503377891, 0.43787139029462063, 0.6902005741911617, 0.3051705401293043
0.5600072556155877, 0.4746951543791329, 0.5541690323205605, 0.6583162312547286, 0.6773024362505118, 0.2548872502577205, 0.8450981406023081, 0.737933568251433, 0.5224248287375325, 0.5077599219738209, 0.3923645148252183, 0.8894235950227951, 0.6529543746920102, 0.744607563069158, 0.5058471148317786, 0.8077794151520686, 0.5164272423142385, 0.4704378489388461, 0.45068303735701953
0.475073996656317, 0.29124621229414877, 0.6310666245682987, 0.21270650224350335, 0.381602083157661, 0.5327968559561858, 0.6366944647306585, 0.34856826594813556, 0.6003583340366802, 0.5534451923823913, 0.853383288868321, 0.473445262396314, 0.5277135624629665, 0.6070999225680147, 0.5145538631733592, 0.6722557139912628, 0.4509383242590676, 0.4868540750787362, 0.5460573330080335
0.6319468365734137, 0.23959198867676612, 0.2016518063933595, 0.2918956365725488, 0.8374419476157755, 0.5435505596713593, 0.5917883900003588, 0.646327669431352, 0.48845765878501207, 0.5438597423859463, 0.16581921661457344, 0.3458962908389578, 0.5538121529035409, 0.44221551923909375, 0.44531077328421426, 0.17075228044560942, 0.44095805613544226, 0.4967407249605, 0.8395654455848813
