$x1,$x2,$x3,$x4,$x5,$x6,$x7,>>f1,>>f2,>>f3
0.562890534458145, 0.4621377129774328, 0.5056046084383381, 0.4515230904323921, 0.45480458911117466, 0.4776725064321986, 0.4828582623025892
0.4982954661237752, 0.4972797423334631, 0.4551005951977285, 0.5349968472191278, 0.6699325623729102, 0.21719236941414766, 0.5061767194818213
0.2575320157966374, 0.49830470951177874, 0.41988821349141664, 0.5197049173452324, 0.48303127694145487, 0.4836097198385805, 0.18991631503818318
0.3663148118332314, 0.36057946581705735, 0.45103526443166764, 0.8709298724032531, 0.8829154055630636, 0.49537473613387, 0.4055944217456482
0.6009029671614411, 0.43932144638655574, 0.27761314197566267, 0.41463962443501107, 0.6634565140288569, 0.42076025251009674, 0.47941283729243056
0.5278356577774175, 0.6237051650649059, 0.15119199255507243, 0.3422074998098681, 0.36662861402349745, 0.32543386448672906, 0.581269578213241
0.6659924124132499, 0.28154018246141255, 0.6015298621532074, 0.6150704497079581, 0.5413728258356542, 0.5788101345785129, 0.7550093571644563
0.5733453556440269, 0.6900102366645176, 0.23015813342282665, 0.4051741866535732, 0.43717176091825616, 0.5497474477551678, 0.5556230339284993
0.8400064732511403, 0.3766348792190419, 0.42215177623491507, 0.33012306737213337, 0.4605635279262483, 0.34161129379766, 0.12047761283427794
0.5844726287565475, 0.5124624014664743, 0.1658433969292143, 0.4397744453495188, 0.5805809897728819, 0.5231339767959251, 0.45745216601464606
0.4268079450941728, 0.5115541589705828, 0.6478667260105377, 0.5579482644635765, 0.41159962242506787, 0.3878611431488358, 0.33401846245104283
0.6022357217044219, 0.5881788458584379, 0.9052321083474625, 0.6622017899745545, 0.5446305417998397, 0.36964352797996775, 0.5479764798687945
0.4860280793591199, 0.4781830983379194, 0.3659561251587896, 0.5684433987897746, 0.7345154739051454, 0.6889261546053248, 0.4962874703868869
0.7715881129656601, 0.4552403617080706, 0.3528644421677878, 0.2585134484397551, 0.5401060627003422, 0.5076264336877953, 0.21260127555848052
0.47259316356280695, 0.2518145315339424, 0.4961050643442604, 0.5545886251851657, 0.349805215852416, 0.5205666868829721, 0.38526197231438575
0.4923885513941733, 0.6223016558841057, 0.39984735446898256, 0.7412909968151584, 0.38346016728657617, 0.306467278867129, 0.7922349152066346
0.34537189458870454, 0.6201839189753114, 0.3299792660197482, 0.3443822957364005, 0.7342405239925629, 0.6278819635909637, 0.5058557970387639
