$x1,$x2,$x3,$x4,$x5,$x6,$x7,>>f1,>>f2,>>f3
0.5492457806118262, 0.44193563372992123, 0.27710508722365373, 0.341664698727516, 0.6301881101545121, 0.4315426994855206, 0.4911873600574879
0.6549248789679822, 0.288128504566476, 0.47451088897722493, 0.5905603329330427, 0.3289067468093775, 0.63826308504645, 0.3340701059894181
0.31663632064935443, 0.4788435957999426, 0.7664805485209336, 0.5661559910600478, 0.23228012246429786, 0.47095644818122206, 0.45373393145637364
0.6046484846872153, 0.5152161536855685, 0.4271286223596642, 0.4183370675654984, 0.5331468908805163, 0.3580260835438768, 0.5187127493861932
0.7296742469905024, 0.4295476113753113, 0.4627509399707861, 0.401037212781118, 0.1181745914314638, 0.5523344853902483, 0.7570490378300304
0.40006826946148555, 0.4434420544967903, 0.7210647535338374, 0.5965888820447913, 0.1975384709195261, 0.6600278213336189, 0.4334774907633265
0.7663537044441018, 0.5830482367844205, 0.6719625635241704, 0.6506716623410673, 0.7554217149316853, 0.2743403822121726, 0.8883349608468887
0.6840255303149898, 0.1666722953264833, 0.3666565931978858, 0.5352081691051567, 0.28762161146170695, 0.5334447698217324, 0.5612857732632686
0.52331493193145, 0.4239568198215142, 0.45710067392590736, 0.5550497108830444, 0.6704161810848076, 0.4684313281894541, 0.5763618541721057
0.8281540867944299, 0.6557226822653248, 0.5127704791834894, 0.4448684137868164, 0.5751371471699273, 0.21756920986141182, 0.3543246209664714
0.6863840260286377, 0.6131539712065882, 0.6331453482010481, 0.4252106975091515, 0.5495041417486337, 0.5180320288401999, 0.5865326534859185
0.3915730155614944, 0.5466369341679771, 0.5967298372429227, 0.5023540761978861, 0.5722391536754854, 0.5816623873369475, 0.6368468983762212
0.5355575453274237, 0.1317097304642838, 0.29171949173577916, 0.3638233191064044, 0.540320506844572, 0.24913391715974104, 0.6203131165642752
0.45829948318267255, 0.6316508263861975, 0.46820228333498354, 0.5816030329793704, 0.458996258089749, 0.5889948817571606, 0.37977576524258744
0.26738307890107066, 0.5731213346858001, 0.34162191742694603, 0.12277403443072166, 0.11870575408420003, 0.5324289766785144, 0.5390278488687358
0.5293126945678098, 0.8394555869551141, 0.5708274291224817, 0.5838676510988324, 0.2968538380290316, 0.6526640983727533, 0.45176440201284174
0.614595947390396, 0.2731523467327571, 0.5913391070773688, 0.5012131445026724, 0.4072575750935893, 0.5734401938921017, 0.6341928412463674
0.49444786802095014, 0.48136348828685205, 0.41973327344255806, 0.5520983128378855, 0.3093736596191854, 0.3967867381854173, 0.47551482511479204
0.28752213154685063, 0.36827558920096526, 0.3630517593056341, 0.6605623816648254, 0.5228763038361137, 0.4006011665848678, 0.5078646402939113
0.29262393780484175, 0.801332396216159, 0.39598416327248276, 0.45904914458375784, 0.30975647381567123, 0.3705612856264908, 0.8788023630621746
0.8140736864557593, 0.4893599385517778, 0.4499537605719585, 0.6089725569304661, 0.5380273011973716, 0.06895164383814578, 0.44308636555321224
0.3098144520607704, 0.5484885309933668, 0.427332346964197, 0.33401406428845604, 0.3605413178243859, 0.357204175761898, 0.4461061618417883
0.3930260145526717, 0.4780925703370436, 0.5683531206366949, 0.8730673056299858, 0.6937945947722861, 0.32653988788563004, 0.42373147990968274
0.46355604404619755, 0.5343034487263988, 0.3037328780927848, 0.5448126928561959, 0.48831300608247585, 0.5446323578381675, 0.438758456850282
