$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10,>>f11,>>f12,>>f13,>>f14,>>f15
0.4907987510731835, 0.2613141132840203, 0.5876806034487543, 0.22283170391843415, 0.595792309978137, 0.26322047100566975, 0.707086134392954, 0.32907738988077206, 0.4596428643691651, 0.2918975415596108, 0.7266977916126047, 0.4984985299268233, 0.5428177894726798, 0.6381813148823272, 0.38985616708755766, 0.5497080657729615, 0.2040851618805542, 0.29317208299848385, 0.29831106342228175, 0.8819118975388351, 0.47930144032578653, 0.44921071011165925, 0.6764078149806113, 0.4161301229991824
0.5484025764012611, 0.6053211922509604, 0.7703301772628599, 0.47357174603611074, 0.549337601089946, 0.23168810700400239, 0.5918852446141123, 0.49144653211478173, 0.6532407415569398, 0.6510051009374489, 0.307571662687623, 0.5970945507593322, 0.266664697756967, 0.4476223437348849, 0.5548945683001881, 0.09701981651516539, 0.5117619750749172, 0.6771766641568544, 0.4982066258976487, 0.4063046070114272, 0.2628649383877749, 0.5163682224676586, 0.2659927488550355, 0.6620796713669052
0.8096824444071856, 0.4455924867327767, 0.6695620826801083, 0.5042379674455373, 0.2862305851884871, 0.37426984166974975, 0.39399318926094246, 0.6771213413274635, 0.7013462032100162, 0.33816036417531586, 0.4519394375590071, 0.5715773666586038, 0.595180195010777, 0.4272990212813672, 0.515277915843784, 0.5062125199840837, 0.2524650792695305, 0.3893970874273891, 0.4015096373563989, 0.1736314874574213, 0.5405974929788351, 0.4321807993144157, 0.6001724157486833, 0.5830678637875822
0.5564805677790471, 0.321083130385616, 0.6643072820546829, 0.5328564357411368, 0.6139777944912422, 0.38475414933963487, 0.25335043902883164, 0.44041054276217095, 0.2540719679691737, 0.6193737688178561, 0.6385094772703209, 0.5752958026523185, 0.37396669952208555, 0.47022994383375416, 0.5500812671025512, 0.5341668746888764, 0.547829845352426, 0.5782059421852812, 0.6528301294821943, 0.8646092981341422, 0.049620233214497156, 0.4677063885631669, 0.5419992713092975, 0.6166619064411275
0.4258700839483309, 0.5881635063291177, 0.4281926306241995, 0.5219671636053086, 0.3178419440127988, 0.5272074193443798, 0.675466756890014, 0.16341968746534613, 0.47974857750636074, 0.4336639888008643, 0.4076922590966224, 0.7123806254561731, 0.2940165498852737, 0.6002578002622925, 0.5021428285286614, 0.8947497601881451, 0.37810861282958286, 0.6761189085774069, 0.524507963711325, 0.7600465361872104, 0.5846595116306521, 0.8892159060830681, 0.4142763170007334, 0.3085364073180139
0.45680100714121474, 0.6842571065423055, 0.37315844892149175, 0.17008805913741915, 0.37169903366241647, 0.48101170180581626, 0.7464305977226507, 0.46773883778453285, 0.3979866220030002, 0.6754633985584797, 0.40593866173832793, 0.29146384668514297, 0.4487204357083905, 0.22393363895070006, 0.5977079951279572, 0.7837944723502431, 0.5856291805975142, 0.7664961207192825, 0.5436193833992502, 0.6685641960657481, 0.585537482671173, 0.3969951705790409, 0.6259913265657148, 0.7937911439077677
0.3703587134688645, 0.4831236200390905, 0.742172812287129, 0.31411413196661714, 0.48268019260801104, 0.36699674761471274, 0.4408982337664106, 0.4351743067277326, 0.2989168372505712, 0.6848584005271341, 0.6081839870253996, 0.3360272055512683, 0.5743658602875463, 0.7911201937268825, 0.5226810792218415, 0.3459615255001313, 0.42484462404000967, 0.5942869244512654, 0.47942279157776335, 0.5667743252756036, 0.5427184998282191, 0.8900375834999428, 0.8019738283312965, 0.40802542890964544
0.335502879145425, 0.3740352212764911, 0.6796817757719003, 0.4884782997383711, 0.7456573216208358, 0.36963066116655574, 0.5618595839710624, 0.8336225563180265, 0.595398202205255, 0.6935149035411217, 0.3606765628640206, 0.8307468767835917, 0.3354860032362137, 0.30018486196131267, 0.5221740378690402, 0.2862987977784408, 0.5720924110416967, 0.48748136653198004, 0.5092645861492259, 0.7240545930311328, 0.4132261414968781, 0.5958041621663024, 0.6278449731044908, 0.439862317216725
0.5891500028861342, 0.29994392944641646, 0.6375286557914269, 0.6506251120813227, 0.49499262670918287, 0.5384987457705817, 0.2030213519526476, 0.7326826322587348, 0.815933426369553, 0.5028938066567801, 0.5377375591911303, 0.6571317892082029, 0.5705136557381086, 0.811324287116543, 0.6547096043294061, 0.11642123005138644, 0.837132726718173, 0.371986099814674, 0.2727058872696055, 0.7518674223635529, 0.4578971646352626, 0.6478039098612447, 0.33214187202889917, 0.5009730741315378
0.3852117342425234, 0.7603439748580259, 0.4058568685083276, 0.38874491477340317, 0.34179476206951653, 0.514479965924906, 0.3095266165279192, 0.669232612699109, 0.5102221762338379, 0.5017102969435642, 0.3196562546594895, 0.5690320504633449, 0.5091569762602723, 0.6204776024619181, 0.6130730280264561, 0.5743128143188616, 0.4704476884749338, 0.579680740890524, 0.6549628389460169, 0.4801632632369506, 0.3819611981596358, 0.6526937925512286, 0.580764144475261, 0.6795236557122195
0.18571970968512092, 0.3839787052726983, 0.6367781253759297, 0.5468151836691482, 0.29454315453424224, 0.7368493290922016, 0.5725311822937487, 0.6555751698678678, 0.6756161977286929, 0.5046745668113599, 0.24857864158803433, 0.36633615252302254, 0.5055178278001263, 0.36882351938847197, 0.7827066932138573, 0.6168301260338477, 0.5557763480582132, 0.9162153232050174, 0.9282826781499831, 0.5688163450542002, 0.4111775194256044, 0.5669524645934837, 0.5375141295401342, 0.7073866698498485
0.5085911793100929, 0.464283717194825, 0.4204104602365377, 0.3294663694347329, 0.35478362851878775, 0.2582716952593315, 0.5184739447007021, 0.5291176669789037, 0.695192304119115, 0.868851323966554, 0.46949826102815545, 0.4747609842414242, 0.5187463454939116, 0.4541469805480947, 0.5846224159292484, 0.6860828367770713, 0.46518728515830315, 0.16896226805961634, 0.21340960262987407, 0.41615850360531703, 0.3713850634256741, 0.5303097012300739, 0.7000288722967561, 0.40162560711145195
0.43477938778422215, 0.6733166441457764, 0.41826835075388713, 0.5606250108563832, 0.19187968938731176, 0.35721652130456494, 0.43165389949018407, 0.4448169685338818, 0.3819438025074912, 0.3090683193272014, 0.807433279657772, 0.578535323676689, 0.793224596437772, 0.2999406902122608, 0.6594747925950322, 0.29998706062591374, 0.16240957725572341, 0.45320782827286477, 0.579268902251728, 0.8469795039234483, 0.32632923839869954, 0.7145157788325905, 0.7005146628630099, 0.26985128717356227
0.47978025635123533, 0.3273085278827367, 0.2738384549134052, 0.6532251020981464, 0.5209712471990817, 0.5475589117955368, 0.5121653281928554, 0.56181256209619, 0.6772129432948832, 0.3819697964695334, 0.3679404759003, 0.9603611298351736, 0.6480381369316806, 0.6248244548834938, 0.25307590430739446, 0.3577350231855971, 0.6183287940805263, 0.4877656067511076, 0.5494945801884732, 0.3111837142805751, 0.4741333766379531, 0.46592381370858693, 0.2979744930917662, 0.638598875921466
0.42955153270841884, 0.6202744893439422, 0.5144628788393982, 0.5141769871965614, 0.8667172117829789, 0.4831916408876345, 0.46612655110840373, 0.5858398324756992, 0.3263783574941974, 0.7120759663174625, 0.7007910852528475, 0.5057653781050192, 0.3505882095448305, 0.39206978917641655, 0.7097445315473255, 0.5064584768007614, 0.2913687638143201, 0.4616840601676964, 0.2783264833499495, 0.40045928788122775, 0.6765395392921745, 0.6783493042002589, 0.5994445252680358, 0.63101992936305
0.21699810307577927, 0.6164317236062945, 0.36119281580401286, 0.5753366751566031, 0.2767515498405901, 0.6685433642622969, 0.8022166358528577, 0.16534249017636304, 0.5740888752212107, 0.29212924741070195, 0.6575950948219556, 0.7491163575610026, 0.29349662319792824, 0.4920949425701167, 0.6496530281675265, 0.680409016162866, 0.5088058742871879, 0.4866204005673165, 0.23375409783585088, 0.4586281210449623, 0.42177069241804066, 0.5590250528736994, 0.29061604865983154, 0.5612928202834025
0.4975891551391077, 0.5251082317125222, 0.38066987824785226, 0.4588260044786679, 0.32339772514175913, 0.518289157024608, 0.23928787835139947, 0.3310463919617329, 0.3912339024936813, 0.47415206339844773, 0.6635803190019036, 0.2857855197561166, 0.7884142081372514, 0.6012190529064377, 0.6965161388380656, 0.9617765135116016, 0.3955951632178357, 0.3659179898670231, 0.5236749801240804, 0.17036904138090136, 0.780835626321086, 0.22691456326319437, 0.7708167719143328, 0.458081119011263
0.3726804683535034, 0.6906547794005506, 0.5051405954462204, 0.2626490479298556, 0.3775012679032828, 0.4640845372355175, 0.6072806837820472, 0.23731206733445448, 0.33559256612491695, 0.4470367259237802, 0.5241710981701022, 0.6823736204124184, 0.6427642785188155, 0.3619441700780359, 0.7590428202680242, 0.7077128226551804, 0.21531700682502813, 0.7499232232047507, 0.3569454918144353, 0.5781657994145053, 0.2478734626700555, 0.847765821316738, 0.6905543950795164, 0.6170727283713338
0.7626504109958689, 0.4446414389908336, 0.39160146471653323, 0.31921698338960247, 0.5561532118266415, 0.2540926853690306, 0.34923147116542275, 0.5618691101855726, 0.494557381977308, 0.48912416771916156, 0.6287720404391244, 0.22218861900222975, 0.6122675227474342, 0.32201681570767005, 0.477894055310361, 0.3145841877107156, 0.27307132991178, 0.43851534809034787, 0.5930790838996041, 0.5487347134672732, 0.21813388692787888, 0.29504822608251635, 0.49103028438844437, 0.4778350260982405
0.532427481201093, 0.5011654800983627, 0.33936780269893085, 0.7252116119008712, 0.44050474920371235, 0.5590385521730177, 0.33734217763656266, 0.6485920118746611, 0.47862383766545985, 0.5182892272083784, 0.4310663901088838, 0.26628967238879775, 0.5661186343800837, 0.4679522278390457, 0.20169917640991397, 0.2888539371730995, 0.491040622874295, 0.20933067553143253, 0.8123086926280296, 0.4738673685977496, 0.8034140309555038, 0.4246957874597805, 0.7396670797326964, 0.7532571260921717
0.5660277759102466, 0.5630113913995256, 0.38134643201691043, 0.6382983808485356, 0.17483703556843122, 0.49563726781280526, 0.7439385710964284, 0.22091657576487433, 0.3519516298485316, 0.09898190679413726, 0.8883453039029848, 0.5747955069595374, 0.6689967632742025, 0.6753383294510868, 0.5991901717459123, 0.5564390368201653, 0.7661474833449866, 0.38300869580893515, 0.4849831846504021, 0.7333953364164936, 0.6321444228182937, 0.6270271089927526, 0.6206475987384092, 0.5174473728016175
0.4889188735252052, 0.5017237826403085, 0.6075556591597002, 0.32876476366601076, 0.07384344878728677, 0.319738684652568, 0.6291420263835146, 0.4409809850733881, 0.6079354186534319, 0.4317652357300236, 0.4846576664664115, 0.3409514209320648, 0.4049222828146721, 0.566770465931802, 0.3946851569469694, 0.38596518439052924, 0.7610242545254222, 0.5674224645100503, 0.33984824097928173, 0.2495548630310297, 0.7916762949983446, 0.6447035504138006, 0.391636472999653, 0.4035892095706441
0.45488215036522395, 0.4064636354969745, 0.6441708246047297, 0.6757518923582597, 0.36020099486620727, 0.7539255135636675, 0.4943704635395976, 0.5574347284139446, 0.578077151990995, 0.31517770985996546, 0.3609980051902024, 0.7110712414169524, 0.32798864958362817, 0.2631124137286304, 0.140283761901684, 0.42495542949319454, 0.29374321956436644, 0.4130898651452321, 0.4720443908088414, 0.46639343928447385, 0.7953952380181618, 0.4588783694955589, 0.4438237729812733, 0.36707692166296324
0.44697828311549764, 0.3480338970000977, 0.33618338004451964, 0.5149255916132953, 0.3285042196114371, 0.5142690832819425, 0.43878718275799194, 0.6536881519349147, 0.38968169948978937, 0.5173444559555453, 0.6343145934718447, 0.44061456549145617, 0.527929244141498, 0.555377836517592, 0.4164353933139847, 0.44021243802619103, 0.30685052461688506, 0.35737238120089015, 0.47636867014725903, 0.5523161504504517, 0.6829987421667465, 0.6608515190179021, 0.25987920581555496, 0.5484968715727978
0.20409102922774175, 0.6662134402535712, 0.4768411960655474, 0.5890550911837237, 0.44552238303120223, 0.3788540540010676, 0.3044193722707128, 0.47793629158156953, 0.41061725858402837, 0.5563099649688935, 0.7549784993680384, 0.143042136695266, 0.32653276634878203, 0.6597158982898188, 0.2567165911711984, 0.5135722040119199, 0.8676017598929413, 0.43550039803306706, 0.5267062573468088, 0.5285545157894229, 0.234884832982515, 0.16733038692954016, 0.5427045543244324, 0.766030491216307
0.40823062242776154, 0.24561411561006147, 0.49348178345909255, 0.3850743874031614, 0.6412349781835285, 0.38958232365169915, 0.3496303555914976, 0.4955590828538531, 0.360187453106188, 0.31894824240646363, 0.5246250488635776, 0.7307640190708545, 0.47990923797717905, 0.6087686026076761, 0.6325872838582883, 0.6218584916824706, 0.7390386880807097, 0.975817067003318, 0.5122690198030758, 0.5666980972678101, 0.8382922766277336, 0.4812653075744776, 0.4585301471988918, 0.4438288058998902
0.8039417451167871, 0.8703593050971675, 0.38664625130106367, 0.553419266398814, 0.705156667592781, 0.6701106075260712, 0.5169393055818584, 0.4654794500996359, 0.7454363279344858, 0.24488231155340429, 0.4164944031038498, 0.749565449693329, 0.40536103325416045, 0.5678994726870685, 0.5005540975996376, 0.47708656886920187, 0.8029570350806216, 0.44354101756087333, 0.7243345016115199, 0.4039262097927985, 0.48261175690201297, 0.6445715397031604, 0.6260240114820279, 0.5553572748894511
0.6116719233269611, 0.5500523821514944, 0.9171292995367287, 0.9123798368149294, 0.3327015803387912, 0.5901127436000961, 0.41488358759892485, 0.4729395031425674, 0.39213368113497254, 0.48815403320361167, 0.4192660266946192, 0.2973850890717305, 0.513232696875811, 0.5472699470581929, 0.4620129104062548, 0.48370507909887717, 0.416262061559731, 0.7521980781907315, 0.6158101878038207, 0.4746726163413782, 0.563886600731521, 0.36295016572420313, 0.3668224780408525, 0.7722563459882086
