$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10
0.9461811495243136, 0.34405120578444937, 0.6314028471687085, 0.8109608410921165, 0.433280863008617, 0.4463469907399577, 0.44033089069576425, 0.5716408146451415, 0.7824286626090566, 0.5003141444004326, 0.3948415826205858, 0.5202776870849006, 0.5899625814866104, 0.397906724123997
0.27610536463228386, 0.5189942424741586, 0.671994440507518, 0.5591135977560328, 0.7330046072743539, 0.4644396034007961, 0.26123396616167915, 0.30197423384337363, 0.7446932682195573, 0.5184930511083822, 0.6151449754350099, 0.4623830965007392, 0.6019203345693291, 0.7056264640592473
0.48551227704828387, 0.23352017529632607, 0.4586667821756839, 0.6346188739379808, 0.6313507475821397, 0.44899319784207475, 0.7725249654672499, 0.5262723473807521, 0.11624670325770436, 0.3476336365659227, 0.5838589069251908, 0.5562520835834659, 0.671550995584051, 0.46190993042474104
0.6681165805345927, 0.4509186110466358, 0.7038692573295502, 0.5821787951942414, 0.6891209583720417, 0.6516422732608212, 0.7357864638273854, 0.6561804014979313, 0.4442910970527675, 0.5589720129568948, 0.5683646370604175, 0.43738014621135596, 0.42157854875926726, 0.7741657968432356
0.6539242408238038, 0.42123956672910917, 0.6087225098307377, 0.5714924500838254, 0.5402395281571233, 0.4667701512761601, 0.550668015703832, 0.46932862022314026, 0.3614951561164911, 0.5732618505428999, 0.48797946787129914, 0.3648978252129222, 0.781696047372735, 0.5752040719599892
0.7744917918406202, 0.7763130936665017, 0.38710717308267084, 0.5155956762639716, 0.3844019756922095, 0.5447339931764484, 0.13246923880976386, 0.6464488608216179, 0.6950131064171862, 0.300013312982795, 0.4385886675944559, 0.3890332532142278, 0.697850508315441, 0.22713287997933657
0.3072437111822519, 0.4152482645185996, 0.4338511683882102, 0.6376365679786247, 0.23106577606328244, 0.2618444829866541, 0.5243937059474665, 0.6944221323087773, 0.8478866971380201, 0.5436876119739382, 0.6919482670973116, 0.023858726360967697, 0.8187256082989041, 0.6078784136178105
0.4744239112607635, 0.27024704753455586, 0.37734168848489924, 0.44360504413580826, 0.42151780183710263, 0.5615926044569493, 0.8765212773232964, 0.1463333734636798, 0.6202704757346108, 0.2553798523177381, 0.7806202318686065, 0.3604428946116672, 0.5800987996762923, 0.4379965517079167
0.4581766235282145, 0.35191909030441565, 0.5822449498712868, 0.1721982865085001, 0.3912153606482717, 0.25839440703931527, 0.5641829350526827, 0.6410426194884328, 0.5675887369764054, 0.8107325969699678, 0.29755130365623894, 0.5018214222219838, 0.04454388774637685, 0.7335385463943662
0.5271171098447118, 0.4221440385888428, 0.6204249535446827, 0.7252069077397862, 0.6221180693185762, 0.41024803788093217, 0.5044467219170198, 0.2901437972359201, 0.59319784432091, 0.32267716827037063, 0.6261799372124007, 0.5094840629529638, 0.525423697745966, 0.5615944593455489
