$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10,>>f11,>>f12,>>f13,>>f14,>>f15
0.47434921744878183, 0.491264953820787, 0.21863001263182968, 0.3997818146243968, 0.4717712626593376, 0.22670003630381952, 0.5988400521018222, 0.4551392925907589, 0.4400212257199722, 0.5108305266288787, 0.6196789711029618, 0.2593081958341976, 0.5225553590958906, 0.5347262321275863, 0.34040517005483256, 0.6671552118721059, 0.5104097665341302, 0.5799419223495665, 0.7487592467316606, 0.5229296047474251, 0.5735113045424941, 0.4662796481280819, 0.8001559192144418, 0.7958068478608777
0.5363803020586804, 0.4405544110523313, 0.23315577812361188, 0.4456290909502485, 0.5558267255646339, 0.4853612975379791, 0.46061897729997864, 0.4809039539579092, 0.44901651027918155, 0.6526845218881021, 0.5630899490678566, 0.6874814284001812, 0.340688440321548, 0.6731926093450973, 0.504365549337649, 0.6415405875637904, 0.6677226716295862, 0.40156913594376054, 0.42992320172313747, 0.2432057992905543, 0.5883002514883306, 0.45372632677857394, 0.5696698297826892, 0.4040493561438765
0.48256766368108595, 0.428193455131197, 0.6398207660334148, 0.5391944299088883, 0.3595608523454925, 0.45878291546722616, 0.4586293899842952, 0.39677761248397125, 0.6488840581484873, 0.3661166692792229, 0.26271114130107603, 0.45850190203740887, 0.40242357850744576, 0.3410914940697238, 0.5725256134521443, 0.383495395903375, 0.01936865482553135, 0.5321453373390846, 0.4554208448086321, 0.8241340551834886, 0.39824069546298757, 0.5063881803030221, 0.6591402762544833, 0.5840592464426324
0.5461056367187226, 0.12806292881619175, 0.8442484724270884, 0.42019433083003443, 0.5232013729970711, 0.38527595283945515, 0.5130262760407307, 0.36008610821804377, 0.6565022051306724, 0.6996893037378611, 0.5194962705081518, 0.4915338725596893, 0.42804847568562615, 0.37407188908404365, 0.3084866800943475, 0.6241822566220063, 0.5071377731392555, 0.4789901263891131, 0.4645821213253137, 0.08136632213630668, 0.3880460806217473, 0.41799082489391054, 0.5138392801092939, 0.5494650142548142
0.5214104400161345, 0.4585778216647031, 0.27904527191825135, 0.3600919773566287, 0.6508170840780293, 0.6254706649581786, 0.460320031751309, 0.19706254108995935, 0.4274890376215154, 0.47769603650288667, 0.3897171640066484, 0.6734581548510452, 0.27855692086896555, 0.5540329982060823, 0.4815265204441603, 0.3871466476912933, 0.374165955247495, 0.5533932705022327, 0.44892611546249134, 0.6756664927363298, 0.31613879645548126, 0.5383579159562635, 0.4685671304679064, 0.2450931035499233
0.37513383409551615, 0.4214534112376308, 0.47544916921046326, 0.3264175203626495, 0.43409961725936874, 0.2358535239901931, 0.3942892387301146, 0.4226375311185382, 0.4859140991816385, 0.7864244942921466, 0.6561895803245987, 0.4289809367633251, 0.48334885159893104, 0.7025641892968125, 0.2363199434011613, 0.17752470805203713, 0.057985291278008555, 0.8578897226148879, 0.5012037868447147, 0.6098263136944733, 0.6339794860717397, 0.23212547370362646, 0.3883043422813711, 0.5249231482886763
0.47093995441043685, 0.46711915839898926, 0.5970197159483148, 0.5690952386598374, 0.5620426337897048, 0.47416836372350246, 0.22970626694453233, 0.5488992505085194, 0.385410639134147, 0.4054689660448536, 0.5678855712896898, 0.5909570102559256, 0.30941835537913465, 0.3266185110097767, 0.632197660984583, 0.4677614580704813, 0.6973459573518925, 0.7643910362269493, 0.5965418326833054, 0.6433533399648026, 0.6796066843864677, 0.6478160889068998, 0.6917580048878652, 0.4721322065061627
0.4411135725997499, 0.5259740122483738, 0.2810320544702738, 0.5762066380929938, 0.7567655127913441, 0.2526721689000835, 0.4023318717771548, 0.5304024628454592, 0.4865198539844514, 0.672529713716957, 0.3263190856339297, 0.39825693799716366, 0.31428222520944565, 0.6253113330185538, 0.2838405064871782, 0.3970500577788792, 0.47494825745833485, 0.5381620087947836, 0.5735272315439031, 0.2889906476596692, 0.7056499688584703, 0.45035873487669464, 0.5624811013264215, 0.4044449609556765
0.49147022809266994, 0.4956920323804735, 0.2805536884386065, 0.3063341589162853, 0.3773427716623474, 0.5188939507028248, 0.3551984140552315, 0.5315565027318809, 0.24103142293783697, 0.6788450199697065, 0.318167365037935, 0.34033418233851404, 0.4476419390043602, 0.49494442300194136, 0.25224649234041874, 0.30628867461015546, 0.5334931381163813, 0.6315745761233018, 0.33314295189587106, 0.338203562438138, 0.5418805305042644, 0.4397422326949242, 0.5429389692948625, 0.4271252903987167
0.4901446454531013, 0.6228377572730396, 0.5638596286455304, 0.49893033550579013, 0.3288861725367715, 0.2867307967265853, 0.7148773348414996, 0.7866589607119914, 0.5051386372701806, 0.4497165628049705, 0.709752824041438, 0.5597242552321711, 0.41295022538183807, 0.7066253281586643, 0.362043059042234, 0.5389921734848745, 0.6371310469776867, 0.3926166151900262, 0.3935633879891269, 0.5000011062621833, 0.5977787482164596, 0.7073484372883225, 0.4867138281379202, 0.6448877187776699
0.3492189161294561, 0.6674281600316229, 0.5487873938252045, 0.5905901298092335, 0.5465207399106797, 0.5286110939958898, 0.3315405835490022, 0.32159705606340294, 0.45021745042020417, 0.4163528088516487, 0.6209952421026456, 0.5983806844939958, 0.6258254540796961, 0.6278773521357891, 0.4127714685356848, 0.8097822263608105, 0.6521828268675676, 0.4222690506817662, 0.7173243399924659, 0.1455815488558378, 0.48299949699817696, 0.4158881739881262, 0.3761921598556339, 0.5895146706430208
0.5494069180008495, 0.4461931383144309, 0.3351300552952489, 0.6265471113724346, 0.11658839855911246, 0.4846801507555425, 0.17146043301569702, 0.7153005743701655, 0.6750975117928082, 0.5333760185357989, 0.1322152110334628, 0.548083343242928, 0.7294158158795254, 0.26148398876833445, 0.38504261972629406, 0.4453259981800458, 0.386839548615152, 0.32411147277337754, 0.5064478333626213, 0.5833935495898916, 0.5353893898439642, 0.4446183107020417, 0.47373856505378825, 0.9188634302162743
