$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10
0.5281890544539325, 0.1371610855458233, 0.4353305013801262, 0.43251513125208285, 0.5089138877159324, 0.2739847799779413, 0.36048606354155205, 0.8382877891545231, 0.35768251337679463, 0.5895961347407868, 0.5854636694141254, 0.7373760691410888, 0.43749646510999785, 0.48908475018393516, 0.38256153755382066, 0.5344493886640207, 0.4625732811292293, 0.8687858127367993, 0.7528775813460971
0.40461755221808493, 0.46849856330825035, 0.2989731709532608, 0.625482588544471, 0.5451564341066899, 0.42738865988725394, 0.658476136803509, 0.4753372796380507, 0.4723536061433769, 0.5994707559358873, 0.5535059906717711, 0.3036845255385765, 0.6277569922808236, 0.7205232173054541, 0.5564954475004082, 0.39798519224541257, 0.6325112709957358, 0.7523077805268992, 0.4342201319477401
0.6784002649446407, 0.5950922335941012, 0.5365062515618276, 0.4334792576462992, 0.5640307175545546, 0.7408822542368985, 0.243765817751248, 0.5582206384112948, 0.5569651073470595, 0.5801929607494227, 0.5528427993628483, 0.4157103800891335, 0.7101639880275104, 0.3630399218093483, 0.6158108706209231, 0.5443777801820058, 0.6472972717458856, 0.36243584157946185, 0.4391912854483693
0.6047032913696647, 0.7704260446194447, 0.6150949273657178, 0.22986497039147735, 0.6327911463496674, 0.4701801980034833, 0.6008761272955545, 0.5595978054941961, 0.5150114622539886, 0.5797370891578122, 0.5033787133295532, 0.2569921756100072, 0.5603576170034299, 0.7060757977680813, 0.5034534075534803, 0.4110332540512499, 0.720626681144573, 0.7141284772074877, 0.546454205827904
0.47624576547336844, 0.313392544799541, 0.19722150187087994, 0.40973841557069035, 0.7171522728025936, 0.49114818967754403, 0.5881668834707585, 0.4729538677044867, 0.6276165253147279, 0.39777233796545164, 0.1646119450119744, 0.41558727352958696, 0.5143873936873884, 0.698965895769809, 0.29511076813191855, 0.5740627939224301, 0.6116530402661186, 0.37467770241794274, 0.46793341247114617
0.3874732009300926, 0.17683426637937638, 0.5476357217644853, 0.39173359873473806, 0.5876404428831346, 0.44679420819224275, 0.5653221826247424, 0.3242724591263686, 0.3584203372394083, 0.5496275922700193, 0.6179098675952512, 0.25972802752155677, 0.6242144401405557, 0.3822695199456882, 0.5239619350866563, 0.45164979798478744, 0.8683546557525263, 0.3983786161525697, 0.6871851219672198
0.5406806811178065, 0.681643208848107, 0.5502989388285023, 0.44018949649758754, 0.7954643258177103, 0.2967702618000259, 0.4928899249479178, 0.7225812807442684, 0.6850993765229519, 0.2545702516435696, 0.3173121063110548, 0.7514762676341494, 0.5422416796724666, 0.5547391291174328, 0.5847172351412073, 0.3749119492842399, 0.5793496599144169, 0.5095940488977521, 0.5127387428798782
0.41821688339568475, 0.3714849443193833, 0.3819530589770796, 0.41213393971809587, 0.3744392751651052, 0.5925189409620586, 0.42340783065170595, 0.6142201028301777, 0.3199943597027525, 0.5508452191022988, 0.593101433069377, 0.26897022061695824, 0.16995899236012013, 0.5875172307757691, 0.3103169449246474, 0.5121717537113764, 0.5635711912970289, 0.3654962616442772, 0.7200839893944151
0.5113159086170386, 0.48862101851152334, 0.35519025180159236, 0.47205741745793245, 0.5930827674283246, 0.6369714960101304, 0.6514724510145474, 0.5287202272872317, 0.35389860538581586, 0.665995472176805, 0.7068116726779676, 0.5509145009691803, 0.5507338898842962, 0.5828748654659072, 0.707456099014218, 0.2877006282518105, 0.5105033842680983, 0.44937482174915194, 0.3435495949605797
0.26502092090511503, 0.3817825597479402, 0.4110518803531995, 0.6900237296153282, 0.5418817947223012, 0.6081257448227844, 0.15794412842563837, 0.40448461404361935, 0.579505191615573, 0.5402946627603613, 0.5225227508887688, 0.41756036724749135, 0.2711782922794112, 0.5337680980695295, 0.35496703139132174, 0.6070609021577754, 0.515277861777089, 0.20186975332153723, 0.5289638260990652
