$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,>>f1,>>f2,>>f3
0.4483281006843464, 0.7097060363182197, 0.09572286026968357, 0.6803094641381517, 0.2363423967009583, 0.48816073371693247, 0.20542966642774202, 0.32605527245214294, 0.1986641217602388, 0.4803503552611778, 0.28581119001942096, 0.5556756303665862
0.39851332208407275, 0.5832877589084609, 0.6752515212814777, 0.6410353208054327, 0.5221870632127277, 0.5257774894619629, 0.4512140081054119, 0.3721590150284311, 0.23475212593927774, 0.7585004267279813, 0.1555003496746601, 0.5736866841031535
0.6339541936056489, 0.4102604742686695, 0.17908998374861274, 0.4387695455289211, 0.33234137402565334, 0.49156765762186594, 0.19577616588074653, 0.29431916678614395, 0.36227744738949197, 0.6240759090245301, 0.4172270231204611, 0.33915777054348545
0.6724911920894664, 0.6211963295578444, 0.7372696353525132, 0.3935808176544353, 0.5398870543003077, 0.25359483493244106, 0.4673535845300223, 0.28024802897380363, 0.19915242249604442, 0.5702766921898603, 0.45293168100950754, 0.33312690923699817
0.4676742734284204, 0.30381171500851284, 0.7519113786082235, 0.03190994906392275, 0.486447088783342, 0.43515402597236374, 0.4647022674531421, 0.40109577284367115, 0.5405242993257868, 0.5826157267192579, 0.5118765041386317, 0.6718492874009843
0.5529784161380616, 0.6182547577165538, 0.5854387678604113, 0.6031485489114219, 0.2857056497084174, 0.49338002554580046, 0.6277914614069517, 0.548288716115209, 0.5608458881975028, 0.5059128776246653, 0.5634147391625709, 0.4494742514962619
0.22867195322874578, 0.38660085892476637, 0.6587524854092105, 0.3666981809019517, 0.5267019982232964, 0.42432998338311223, 0.8541830017217518, 0.27126717988900406, 0.14427754165199835, 0.46117763246661153, 0.19166627700611738, 0.6194171389995047
0.4815859287663575, 0.439519069185043, 0.4023952238147706, 0.45698827139764936, 0.379101101996729, 0.5215878239913725, 0.4473680543252085, 0.6221476548165367, 0.43872247840006134, 0.48701341047183583, 0.3714843991535569, 0.3242425183855028
0.6226218346813199, 0.5459648766379136, 0.46660267822872625, 0.5792484944590605, 0.6134228051648387, 0.36815848562420567, 0.331858199115591, 0.15666451078071375, 0.44512714083647964, 0.3937537882069018, 0.41685258749370824, 0.18875572220176096
0.5271381315179668, 0.3728850689935236, 0.6314115312473865, 0.43389089699390937, 0.8611805585142989, 0.5546156959103721, 0.511581226581517, 0.6591876628304757, 0.5625802424793143, 0.26153427239288135, 0.4972203410422049, 0.5256636586794851
0.5975359908409582, 0.32191044422035275, 0.7088796415181889, 0.5644886043138728, 0.5444592077389436, 0.3639488228283751, 0.6024042067817953, 0.3135828659541572, 0.6874871332039404, 0.5952099995373344, 0.44825597680832197, 0.24407491881361199
0.6703503550603991, 0.46928188357928086, 0.42819522733582055, 0.3308699160652825, 0.39275803879868987, 0.1646134513677674, 0.25130811337826764, 0.548453783831027, 0.5932472246949511, 0.3121764823422398, 0.49982942568308736, 0.4337896670903802
0.8251740618426893, 0.6583816926999788, 0.3220921161515857, 0.4594855130925679, 0.28866689492755837, 0.6399709495158343, 0.29432587131539023, 0.379465198461446, 0.4737327642852058, 0.9103064249148152, 0.5543920338301064, 0.6564883596910339
0.3644011246139205, 0.47224494420594254, 0.7338240535129101, 0.569151334967086, 0.3317470052202426, 0.35635319185525516, 0.3520508095394588, 0.5065576760391193, 0.7183780523181631, 0.5899963543618734, 0.5698052048078744, 0.647996171593456
0.30520142204521494, 0.4373599277717072, 0.5896182293826224, 0.758921066509499, 0.7035009668869229, 0.7035978200199009, 0.40755497106591154, 0.6398647396960314, 0.44601248826103734, 0.5147998819719227, 0.2593260368420579, 0.5259986677236346
0.29243201493140364, 0.6703478959711966, 0.21927200563413574, 0.819548611260588, 0.7232900923899399, 0.24601281074551673, 0.2639721618470648, 0.3356599908145136, 0.41838637176487514, 0.4211995248872199, 0.7948934164574224, 0.5801240283253541
0.5006193555453828, 0.5751778089467969, 0.7833396347110017, 0.5789259347601139, 0.5851517768499026, 0.40251250655105886, 0.5822480681646378, 0.3234433810604475, 0.43768155302022077, 0.5737126678576622, 0.19735439386566345, 0.5358989544303056
0.325207982047964, 0.4051640499379384, 0.6413061333048715, 0.7683403917879553, 0.7013919003417064, 0.7473945747232269, 0.33210054707661796, 0.5072749125153425, 0.3857529790973887, 0.2556350645270128, 0.3695900605638656, 0.6348139254255334
0.7103452088445659, 0.4810158070174654, 0.4901405252307642, 0.326248779253169, 0.5440408000672221, 0.6898057255789828, 0.47199023754358477, 0.5462395784687553, 0.6734160129465383, 0.32048088474225883, 0.4121347396133269, 0.3382451935488704
0.5315706396874879, 0.5266984804421972, 0.5493282372506232, 0.20847980984842068, 0.6124673880057951, 0.45769313454132393, 0.28252800345686924, 0.9042862581681931, 0.14867493276124305, 0.5370318663866156, 0.31433109671517107, 0.5068986148862663
