$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,>>f1
0.587796063181726, 0.14608435830183075, 0.6251064736130421, 0.1401718540820759, 0.13507557362689304, 0.6210607584429612, 0.6987999018182736, 0.9071900393452048, 0.6242900801444312, 0.8029795142083698, 0.6705204876130169, 0.5886396702047498, 0.5485219678781124, 0.2509665220104804, 0.6664806348399369, 0.7157735798124932, 0.33868055294846233, 0.9665797183641136, 0.3219538866063165, 0.764959830085984, 0.6232494725930191, 0.17726728925993218, 0.21006790337791148, 0.10217544258664846, 0.4466830536243874, 0.0354620992014113, 0.02086104980381942, 0.47044525493148803, 0.21946164833256798, 0.3664123455583671, 0.877308250830241, 0.7697276076389422, 0.8155244787078646, 0.8532580561463992, 0.8592044323807241, 0.06390030557936299, 0.9362138792806237, 0.5815604803804858, 0.42866795019978843
0.950978516682688, 0.05828892884595194, 0.8108299783169355, 0.2771452817111003, 0.08237532674654047, 0.16993096177327227, 0.26542240718776366, 0.5963376189957021, 0.8112257155519841, 0.5888916684150189, 0.31621936172739795, 0.4765467258651399, 0.14267905242343448, 0.7852336304626983, 0.01744222028984177, 0.2798467573009109, 0.43746238232629997, 0.5967520571230525, 0.11056082079697349, 0.3916639934694288, 0.3316175607414644, 0.509494156232888, 0.735127803216955, 0.3144759513959756, 0.9951768152921338, 0.8586323127471758, 0.0942291954411486, 0.7336343803481182, 0.31331359657122915, 0.7895283481354642, 0.6307644091796102, 0.23525077422086127, 0.11330706786740907, 0.48120054165055914, 0.744466600343927, 0.27376322848355794, 0.26845397578628893, 0.905423245169784, 0.6053357695337083
0.9908999902702186, 0.726701712565016, 0.30541249166477424, 0.9047184471797589, 0.9444009387099637, 0.21413471031984233, 0.7841412058851538, 0.7196869704753042, 0.40203805760804334, 0.035285644519705284, 0.8742468273846935, 0.3914829312736745, 0.6015250639780799, 0.3828464379319485, 0.054522757417262424, 0.4020349796634841, 0.028779265886560768, 0.11147707082333802, 0.42153488163111985, 0.07892533937903667, 0.8767438425877335, 0.7423488771684343, 0.33770835141047495, 0.6394835802062457, 0.1383877774414437, 0.6177586693785172, 0.8094467773475164, 0.13338463742590922, 0.8762924904962726, 0.4201578508461844, 0.03809368577057337, 0.5155581654513199, 0.7969454874914341, 0.5319820008227277, 0.4929387333764813, 0.5395597285694358, 0.8244304061317244, 0.11156420784360932, 0.3388672226373184
0.3967862758487718, 0.8711934033424914, 0.8963251099380289, 0.84679527027183, 0.08537704483457098, 0.9357262802251815, 0.27189004844293574, 0.6459341922395091, 0.9878979883781929, 0.598498533053817, 0.17002726682185076, 0.8979001704839628, 0.1268887838325019, 0.08038606215886512, 0.8689960961993877, 0.5580184894737285, 0.5886033432208142, 0.6122712816497137, 0.691785033770581, 0.9968777709519576, 0.8782165983756132, 0.03115434445787857, 0.8517494889850454, 0.36847972811411867, 0.490430173210053, 0.7375440796906849, 0.08918754391179096, 0.5466305884011522, 0.08351719349763131, 0.5508495993271533, 0.3875737696650514, 0.8620065119870834, 0.3793812024295121, 0.8033396380382215, 0.9953672445937499, 0.9711968192709158, 0.15871764879151673, 0.321820135744052, 0.2069189530564428
0.7056664386481218, 0.7900666896055741, 0.9884536474769695, 0.7945840662396499, 0.14364714799074418, 0.7436756834767075, 0.7897385561022773, 0.08049071002135921, 0.30157746741784086, 0.9301347809647357, 0.9112276853140734, 0.6160415815784822, 0.3563767920681882, 0.05573211632572761, 0.9823098475582002, 0.6240080190998704, 0.41768736397303796, 0.6895409664069279, 0.06451246533474286, 0.49661092540156093, 0.6477079496133125, 0.1986137801313067, 0.010414270163168537, 0.817069228956534, 0.6275898361164498, 0.30485593201089245, 0.7987299400142768, 0.0019274606628473245, 0.7389862019895408, 0.46027268354825235, 0.2870998701156491, 0.7497888550801162, 0.5013163990537877, 0.49168885500881787, 0.6077920186830607, 0.7773773202608435, 0.9451148239614966, 0.4616963940739238, 0.2778673020145742
0.2365371727993142, 0.8355874007492393, 0.5384847116539112, 0.5473353631459893, 0.373857231163333, 0.326456749335709, 0.18615469163802523, 0.6001798419622257, 0.4016166632332965, 0.04848926774654949, 0.6332381616561872, 0.47610912126503857, 0.4518482211450443, 0.9597966180427197, 0.386438887296929, 0.08730239182988331, 0.6644406725438611, 0.32430150819555803, 0.8729393130172929, 0.336332013763183, 0.37104310220079295, 0.7031882252716051, 0.5746342859424881, 0.7151231899627133, 0.16875992393833128, 0.7612860202673261, 0.4382157183181472, 0.09576175603912807, 0.133790333660729, 0.004027310979283216, 0.7707684751765461, 0.4265765309670194, 0.4663546608608736, 0.3086537021761022, 0.6432311356140525, 0.13876192579617563, 0.6812852156607603, 0.45531784339114967, 0.9274518908900348
0.12318493002433639, 0.43163336995504664, 0.5974352610843305, 0.4589747128930357, 0.14467523957612605, 0.7878854641263872, 0.5176212637820815, 0.03725893835572802, 0.41027953728104916, 0.02947577750755681, 0.18402693955021399, 0.07534396577233271, 0.8592608950042442, 0.7527868658102488, 0.5016483447009108, 0.05401098923700898, 0.09776633894827336, 0.5474044945870188, 0.29816113640088415, 0.5693423528566417, 0.6824461244865195, 0.28616168828889665, 0.6088678721838368, 0.9466147355382035, 0.6550729390411065, 0.5208435119802218, 0.9011353488884933, 0.22477373954026125, 0.902514880690071, 0.6694778842897287, 0.6320750404643912, 0.964486705976497, 0.5950662075175296, 0.7265265083107149, 0.6348130192116812, 0.7667459648326346, 0.6226522257473361, 0.13232817668400387, 0.4501542107532791
0.6625253163647906, 0.9791830632874522, 0.6858628512531431, 0.466483615230723, 0.10267717860766601, 0.8366761061140616, 0.4922002546007167, 0.9323839572942146, 0.04985400331216361, 0.8871570131351091, 0.8270810068746677, 0.9126851489183913, 0.7774684512659777, 0.10348940069513257, 0.4602588295878357, 0.9699891617152043, 0.828080402888309, 0.405612800546962, 0.506984720673549, 0.21347543710493366, 0.05974255113598914, 0.7164135845260727, 0.44786000455853503, 0.8534951393736978, 0.5894697519113925, 0.7913789050724722, 0.6239061569955519, 0.31042194296534276, 0.45605739104817766, 0.6017827267926765, 0.41299264125025514, 0.23828932172853545, 0.5409692840005026, 0.8832161606019129, 0.38148704252517374, 0.33555047645028435, 0.9141054659264284, 0.6422268077503915, 0.2373329154683156
0.9246984720959368, 0.12660767403267903, 0.5900819075023187, 0.9047727226661364, 0.3456945985930039, 0.9968626332742583, 0.4173967258584944, 0.4743197150991374, 0.898485171223791, 0.4363483107895402, 0.6214350141003288, 0.5205671300992069, 0.3332585911188338, 0.4252286930019329, 0.3649438241360945, 0.3587419166419401, 0.5354161243956445, 0.9941090224458172, 0.10020272155976373, 0.8490541782861175, 0.35198373768010194, 0.48367238447470073, 0.22387507158492603, 0.7315603715528642, 0.5692605951371246, 0.36038909102320904, 0.9149073148534187, 0.5772371285450931, 0.6634778999314958, 0.3864249130421835, 0.5805437899619995, 0.994591119277147, 0.4216581739779055, 0.7917491814148305, 0.8597981652397781, 0.752547177421064, 0.6095773590276604, 0.9416509556479299, 0.5861792613018891
0.7930812910751283, 0.6032169622132579, 0.04285996354543509, 0.27617022776645994, 0.8402199696069647, 0.8849739173589983, 0.7732638879863339, 0.2199809252834498, 0.6499868357056813, 0.007088642619863417, 0.23215385396681187, 0.985824472525474, 0.7598655875413656, 0.0614993814574758, 0.5062598194040615, 0.3121126094782708, 0.5700850937995887, 0.8549981534225198, 0.2901648744872276, 0.21815124233571048, 0.9597607093474704, 0.9383541953192617, 0.11207484038795978, 0.19258240065035914, 0.597045433719583, 0.48010731161958886, 0.22327701055813431, 0.5141348116158881, 0.7894749238035204, 0.8547248391576395, 0.9617603077159322, 0.05098113449384112, 0.8714431875761501, 0.9345900225872931, 0.9150648745190434, 0.9217123221272492, 0.9577516516095134, 0.4031291724153242, 0.37966518148819606
