$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,>>f1,>>f2,>>f3,>>f4,>>f5
0.5132497684297129, 0.6784343374064946, 0.3333140040425248, 0.388288166796658, 0.39687381164730473, 0.4050569179604788, 0.39842413303191604, 0.6411523424679262, 0.18382531965276316, 0.6750126321111098, 0.19228581571180914, 0.7254837417871591, 0.5224858807889049, 0.3626142288624019
0.4801565118849235, 0.2803664158842738, 0.529710254006199, 0.5965331341433096, 0.5107900355417971, 0.6875605906228056, 0.6742631561281526, 0.41994294978201263, 0.148621705789034, 0.5422704973899867, 0.4332728008896115, 0.44492582075938114, 0.4653142739476953, 0.7133063912263617
0.507195744294834, 0.23388666811146175, 0.7046506254315356, 0.4986745362848763, 0.5774077261718333, 0.578301345245649, 0.44533502299715544, 0.39794960445222854, 0.2969891904368692, 0.47962717659599036, 0.5552697293905483, 0.37242172867150614, 0.7311594461430628, 0.5745596283418231
0.3596480834488802, 0.38908903348364227, 0.569295511758729, 0.5371565685618208, 0.5621325968771924, 0.6658548650894788, 0.5645553143913709, 0.5396867591384982, 0.5253170509233631, 0.5706684995553721, 0.1910515848237057, 0.37752452890469373, 0.6126273746175235, 0.181096407851773
0.3667571203485678, 0.381889870368173, 0.6371675957960425, 0.7505878116343825, 0.31325103881750277, 0.8934655049504253, 0.09003502337519542, 0.40654736479894127, 0.5331377737373507, 0.36326406090241525, 0.5724440978268116, 0.568018897141242, 0.2694022874228633, 0.5112464573643236
0.761757720260208, 0.45919123064304845, 0.5243310040627909, 0.7246322793056275, 0.5738761419545061, 0.33296976795918143, 0.3915056493242244, 0.7522930457180863, 0.31643375378834215, 0.43828273813043966, 0.6867086338727151, 0.2961569998213479, 0.4192338144037985, 0.3764663094650783
0.4045927627948124, 0.7387867989649244, 0.41879719241253116, 0.498740052387398, 0.42718606226037314, 0.22614497810921574, 0.4118559090968084, 0.554323135006341, 0.5266389186344339, 0.7132708800897313, 0.37805899872973353, 0.858090237740534, 0.2574958614359906, 0.680223705540371
0.3026614650478995, 0.3594424492900513, 0.4953210732703147, 0.3955853797908856, 0.6539068557802765, 0.6836902693929074, 0.4261903323269542, 0.37424806403241717, 0.5870743408964361, 0.653165560762158, 0.36245266101256157, 0.24908878386921757, 0.44333426773805595, 0.5969693447898504
0.5796326497697928, 0.5277797217751308, 0.25821066377661267, 0.6772173997409392, 0.16053096448320353, 0.59270589224513, 0.2805330399425533, 0.48626010009944287, 0.5805619287759513, 0.45408213197939384, 0.512187016849863, 0.3507413046919363, 0.48333966684769164, 0.3621853622631538
0.4600299288686085, 0.6881873925869921, 0.23186188770763816, 0.5810935429415396, 0.6128124254705312, 0.5516078064809491, 0.659508798853274, 0.23897972465596057, 0.5685901072041006, 0.264281904446372, 0.3842612724573804, 0.6790193606775731, 0.6613244925165891, 0.4325643422524128
0.5824405387809546, 0.7855845342924191, 0.6378393621685862, 0.5852384082727291, 0.7356242311955681, 0.4405498209873004, 0.5173069540254969, 0.2663972011409813, 0.5632890010746241, 0.8213946977270068, 0.6527978264334233, 0.704587874481849, 0.6451530545125153, 0.6588617279904451
0.4589287010965669, 0.39187597506127214, 0.37873819254510643, 0.4639599611475185, 0.5475258828052482, 0.4541450333634921, 0.6264713914466238, 0.6966634192401695, 0.6456715705280816, 0.6758219473829091, 0.32127426703301354, 0.7631528250726493, 0.6595519914438573, 0.5410591030941321
0.7319941298583336, 0.5698566579896721, 0.664111318986592, 0.730421682269056, 0.676487276376488, 0.5432358158326259, 0.6409874330367691, 0.5997258147923255, 0.6556524246172173, 0.6648793887825912, 0.1408170942088644, 0.5446295711023795, 0.26535718396561087, 0.3963501774355691
0.3834443500910692, 0.7316565691052532, 0.49013830577765616, 0.6803010856694576, 0.2300119435515362, 0.3300958894212555, 0.6331405245615209, 0.33584127924646456, 0.3662938609748121, 0.6593852253111053, 0.7601814005150556, 0.41759839271282356, 0.4694963175030015, 0.5666902646992273
0.4759799042939352, 0.6901320969811522, 0.2060763304215063, 0.5013427153551262, 0.6629049882081453, 0.5079395411896008, 0.2826923078508906, 0.2717740933767881, 0.34559721304593644, 0.4915900079366268, 0.31600623790978744, 0.603804521904882, 0.41597515363778914, 0.5343963597598935
0.6479698566864068, 0.4608280643683575, 0.833872961977854, 0.21921761533360234, 0.36718899885213957, 0.5240703424646473, 0.6027024472887567, 0.2733472340805915, 0.7684262064925172, 0.5273565577736533, 0.7581103396368415, 0.6033002916131676, 0.5070515895543748, 0.6619627967956128
0.37497980932432484, 0.3296730968472342, 0.5680170165376834, 0.43398971272747633, 0.6853134966205907, 0.47413595704913025, 0.6831355877069857, 0.5766259638475675, 0.6652809273400653, 0.6368105699045288, 0.45914134316948724, 0.6827208882240414, 0.6072825184340307, 0.37469966551084916
0.692123006420974, 0.5629485210141951, 0.38485038338749455, 0.7734522036303462, 0.444220474724891, 0.3783060171108823, 0.4839285963816111, 0.2260229931751206, 0.2914605256107776, 0.5399872042652164, 0.5385832657589028, 0.4990892713212742, 0.2642930234547381, 0.7521923481976265
0.45092215964725724, 0.510372644744013, 0.35564179013676983, 0.39596223668935115, 0.6502250175788786, 0.38845196290327955, 0.38748366570678, 0.5071330311568931, 0.5312804092750515, 0.48620009719542, 0.3619747145961607, 0.44993004031992045, 0.7463187028162948, 0.5472715836257971
0.5557763501903843, 0.5619411277195843, 0.5430991242697762, 0.3185880979014784, 0.2695963356022764, 0.44117797422611676, 0.6509605919116866, 0.283405844745677, 0.3089650530446291, 0.4185427913256795, 0.7343886095312409, 0.5225940389904782, 0.6907313717628929, 0.8521583934165318
0.6396528811105154, 0.39188150443022746, 0.7297120614656643, 0.5424017015372953, 0.6400923705721091, 0.3361285196134646, 0.17665142741658946, 0.7734974629749387, 0.8303114115025712, 0.5292355968316835, 0.34538026791540666, 0.6550911025997987, 0.5542161517433879, 0.4439061203555812
0.3604532739028213, 0.44685605118239297, 0.7112080247850568, 0.44364099432400106, 0.47003786758902144, 0.40892524816409637, 0.48039509955903925, 0.49177087228031174, 0.6772791474644755, 0.6829743260731382, 0.5647532552368695, 0.413479546379377, 0.7673307964676555, 0.3710851323656453
