0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3552
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3552
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3552
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3552
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3552
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3552
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3552
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3552
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3552
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3552
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3552
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3552
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3552
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3552
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3552
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3552
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3552
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3552
0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3606
0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3606
0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3606
0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3606
0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3606
0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3606
0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3606
0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3606
0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3606
0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3606
0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3606
0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3606
0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3633
0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3633
0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3633
0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3633
0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3633
0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3633
0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3633
0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3633
0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3633
0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3633
0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3633
0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3633
0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3633
0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3633
0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3633
0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3633
0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3633
0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3633
0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3633
0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3633
0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3634
0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3634
0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3634
0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3634
0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3634
0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3634
0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3634
0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3634
0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3634
0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3634
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3643
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3643
0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3659
0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3659
0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3659
0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3659
0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3659
0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3659
0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3671
0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3671
0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3693
0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3693
0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3693
0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3693
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
