0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1 : 0.9221
0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4555
1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 5.8465
0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4456
0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.627
0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4456
0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4525
0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.5015
0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4435
0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0 : 0.627
0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5282
0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0 : 0.5065
0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.515
0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4435
0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4742
0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.4785
0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4392
1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0 : 3.3196
0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0 : 0.4932
0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3633
1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0 : 5.8465
1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0 : 2.0193
1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 2.0324
0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0 : 0.627
0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.5154
1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 19.9269
0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0 : 0.6391
0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4455
0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0 : 0.9567
0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0 : 0.4971
0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1 : 0.5282
0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3605
0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0 : 2.1446
1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 6.5427
0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4767
0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1 : 2.0193
0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4638
0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1 : 0.627
0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0 : 1.3138
1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1 : 2.0193
0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0 : 0.9116
0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1 : 0.5247
0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.5293
0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0 : 0.5087
1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 2.0193
0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0 : 0.627
0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.452
0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4633
0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1 : 0.5067
0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0 : 0.7507
0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4455
0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4392
1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0 : 37.6886
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0 : 0.4785
0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7507
0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3675
0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0 : 0.5065
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4439
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.5268
1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1 : 19.9269
0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0 : 0.518
0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3634
0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3606
0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.5171
0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.5268
0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4392
0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4392
0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3634
0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0 : 0.9567
0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0 : 2.1446
0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4676
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3664
0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0 : 0.3874
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.4785
0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0 : 0.917
0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.627
0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4526
0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4742
0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.5268
1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 2.0193
1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1 : 37.6487
0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.5171
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3563
0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0 : 1.2462
0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3537
0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0 : 0.917
0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0 : 1.3238
1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0 : 10.7357
1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 5.8465
0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.5015
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3658
1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0 : 5.8483
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3658
0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7507
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3589
0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3659
