0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1 : 0.627
0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0 : 0.387
1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 5.8465
0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4456
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0 : 0.5087
0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0 : 0.9567
0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.452
1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0 : 6.5427
0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1 : 1.3138
0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1 : 0.6391
1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 5.8483
0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3693
0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.3861
0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0 : 0.6444
0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.515
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4439
1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0 : 37.6997
0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.4785
0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4455
0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4757
1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0 : 10.74
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 1.2462
0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3688
1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 2.0324
0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0 : 0.627
0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.524
