0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3658
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3658
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3658
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3658
0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3659
0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3659
0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3659
0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3659
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0 : 0.3917
0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0 : 0.3917
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4439
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4439
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4439
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4439
0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4455
0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4455
0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.4971
0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.4971
0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.515
0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.515
0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.515
0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.515
0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.5164
0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.5164
0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5247
0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1 : 0.5247
0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5247
0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1 : 0.5247
0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5247
0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1 : 0.5247
0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5247
0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1 : 0.5247
0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.5268
0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.5268
0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.5268
0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.5268
0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0 : 0.5293
0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0 : 0.5293
0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5354
0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5354
