0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3605
0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3605
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3658
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3658
0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3688
0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3688
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.3861
0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.3861
0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4633
0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4633
0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4734
0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4734
0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4757
0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4757
0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.4785
0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.4785
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0 : 0.5087
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0 : 0.5087
0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0 : 0.5153
0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0 : 0.5153
0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.524
0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.524
0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.5247
0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.5247
0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5247
0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.5247
0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.5247
