0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0 : 0.5238
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.5253
0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6431
0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 6.5083
0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4728
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4728
0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0 : 0.6333
0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0 : 20.0207
0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3681
1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0 : 19.9481
0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4728
0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4728
0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0 : 1.2577
0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1 : 0.3849
0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5166
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4637
0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5372
0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1 : 0.925
0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3653
0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1 : 2.1594
0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4728
0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3617
0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0 : 2.1453
0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4637
0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0 : 0.5161
0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.5161
0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.5161
0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1 : 0.5161
0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4728
0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0 : 0.3849
0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.5226
0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1 : 0.5238
