0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1 : 0.9221
0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.524
0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4526
1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0 : 6.5427
0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.627
0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3605
0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.435
1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0 : 10.9379
0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1 : 1.3138
0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0 : 0.6465
1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 5.8483
0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4525
0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.5171
1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0 : 19.9269
0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.524
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4439
1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0 : 38.8805
0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.4785
0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4456
1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 5.8465
1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0 : 10.9379
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0 : 19.9269
1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0 : 2.0193
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3589
1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0 : 19.9269
0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4603
1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 19.9269
0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0 : 0.6391
0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4455
0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0 : 0.9567
0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0 : 1.3238
0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4439
0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3651
1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0 : 10.9379
1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 2.0193
0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.5388
0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.4785
1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 2.0331
1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 5.8707
0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0 : 0.3917
0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4455
0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.5293
0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3639
0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0 : 2.1446
1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1 : 10.7623
0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1 : 0.3826
0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0 : 0.7507
1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 2.0193
0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0 : 0.627
0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3658
0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.5247
0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1 : 0.5067
0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0 : 1.2462
0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0 : 1.3238
0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4742
1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1 : 2.0869
0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0 : 0.4971
1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1 : 6.5427
0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3688
1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0 : 10.7357
0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.5002
0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0 : 2.1446
0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1 : 0.6391
1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0 : 10.9379
0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3634
0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.5293
0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0 : 0.5293
0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.5268
0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5388
0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4392
0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3605
0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.485
1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0 : 39.0409
0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4676
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3664
0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3605
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.4785
0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.5354
1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0 : 19.9746
0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0 : 1.2462
0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1 : 0.5282
1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0 : 19.9921
1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 2.0193
0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7507
0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.5171
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1 : 0.627
1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0 : 21.293
0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0 : 0.917
0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0 : 1.3238
1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0 : 10.9226
0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5247
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0 : 0.5087
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3643
0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.515
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3664
0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1 : 0.627
0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.5171
0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.5268
