0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1 : 0.3849
0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1 : 0.3849
0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1 : 0.3849
0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1 : 0.3849
0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4637
0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4637
0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4728
0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4728
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4728
0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4728
0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4728
0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4728
