0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3617
0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3617
0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0 : 0.3849
0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0 : 0.3849
0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4637
0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4637
0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4637
0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4637
0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4728
0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4728
0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4728
0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4728
0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.5161
0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.5161
0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5166
0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5166
0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.5226
0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1 : 0.5226
0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.5226
0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1 : 0.5226
0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5237
0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5237
0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0 : 0.5238
0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0 : 0.5238
0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1 : 0.5253
0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1 : 0.5253
0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5283
0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5283
0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5372
0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5372
0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5372
0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5372
0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0 : 0.6333
0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0 : 0.6333
0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1 : 0.6431
0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6431
0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6431
0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1 : 0.6431
0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6431
0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6431
0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0 : 0.7402
0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0 : 0.7402
0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0 : 0.9138
0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0 : 0.9138
0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0 : 0.9249
0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0 : 0.9249
0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0 : 0.9499
0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0 : 0.9499
0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0 : 0.9499
0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0 : 0.9499
0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0 : 1.2577
0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0 : 1.2577
0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0 : 1.2577
0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0 : 1.2577
1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0 : 2.0317
1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0 : 2.0317
1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 2.0703
1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 2.0703
0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0 : 2.1162
0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0 : 2.1162
0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0 : 2.1162
0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0 : 2.1162
0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0 : 2.1453
0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0 : 2.1453
0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1 : 2.1594
0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1 : 2.1594
1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 3.2097
1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 3.2097
1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1 : 3.2472
1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1 : 3.2472
1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0 : 5.8416
1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0 : 5.8416
1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0 : 6.5083
1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 6.5083
1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0 : 6.5083
1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0 : 6.5083
1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 6.5083
1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0 : 6.5083
1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0 : 6.5251
1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 6.5251
1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 6.5251
1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0 : 6.5251
1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 6.5251
1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 6.5251
1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1 : 10.9162
1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0 : 10.9162
1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1 : 10.9162
1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0 : 10.9162
1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1 : 10.9162
1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1 : 10.9162
