0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1 : 0.627
0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0 : 0.387
1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 5.8465
0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4392
0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0 : 0.4932
0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.4971
0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.452
0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4676
0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1 : 1.3138
0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1 : 0.6391
0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4526
0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3651
0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3651
0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0 : 0.6391
0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.515
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4439
1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0 : 37.6997
0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.4785
0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4455
0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4455
0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5153
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0 : 0.5293
0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3688
1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 2.0324
0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0 : 0.627
0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3633
