0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.4971
0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4757
0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4742
0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4456
0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.627
0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3688
0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0 : 10.7529
1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1 : 10.7623
0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0 : 0.627
1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 5.8483
0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.524
0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.5268
0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0 : 0.6391
0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4757
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4439
1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0 : 38.865
0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.4785
0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.5388
1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 5.8465
0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3688
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3634
1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0 : 19.9269
0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3688
1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 2.0193
1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0 : 19.9269
0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.5197
1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 19.9269
0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0 : 0.6444
0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4455
0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0 : 0.7548
1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0 : 21.314
0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4734
0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3633
0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0 : 2.1446
0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4505
0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4525
0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.7507
1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 2.0331
1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 6.5427
1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0 : 2.0769
1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1 : 19.9712
0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3605
1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1 : 2.0193
0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4525
1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1 : 10.7623
0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3693
1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0 : 10.8905
1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 2.0193
0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.5282
0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1 : 0.9221
0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.5247
0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.4971
0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0 : 1.2462
0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.485
0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4742
1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1 : 39.0244
0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0 : 0.4971
0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7507
0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3688
1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0 : 10.7357
0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7507
0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0 : 0.9567
1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1 : 6.5427
1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0 : 10.9379
0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3634
1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 2.0324
1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 2.0193
0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.5268
0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4757
0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4505
0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0 : 0.3917
1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0 : 21.2562
0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0 : 0.6391
0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4633
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3664
0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0 : 0.3943
0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.485
0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.5002
1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0 : 21.2486
0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0 : 0.5057
0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5282
1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0 : 19.9921
1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 2.0193
0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0 : 0.9567
0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.5171
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0 : 0.627
1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 2.0193
0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0 : 0.917
0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0 : 1.2462
1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0 : 10.7529
0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5354
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0 : 0.5087
1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0 : 3.3196
1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0 : 5.8483
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3664
