0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1 : 0.9221
0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5197
1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 5.8465
1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0 : 6.5427
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4455
0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.5293
0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.452
0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0 : 0.7507
0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4734
0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0 : 0.627
1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0 : 2.0869
0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4757
0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.5268
0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0 : 0.5067
0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.5247
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4439
0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.515
0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.4785
0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.5388
1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 5.8465
1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0 : 10.9176
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.627
0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.5293
1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 2.0331
1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0 : 19.9269
0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4526
1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 19.9269
0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0 : 0.3874
0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4455
0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.4932
0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.5197
0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4734
0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3605
1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0 : 38.8257
1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 6.5427
0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.515
0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4603
1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 2.0331
0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5154
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3693
0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1 : 0.627
0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0 : 0.6247
