0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4637
0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4637
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4728
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4728
0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4728
0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4728
0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4728
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4728
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4728
0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4728
0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4728
0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4728
0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.5122
0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5122
0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.5122
0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5122
0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.5161
0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.5161
0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1 : 0.5226
0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1 : 0.5226
0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1 : 0.5226
0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1 : 0.5226
0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5237
0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5237
0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0 : 0.5238
0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0 : 0.5238
0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.5253
0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1 : 0.5253
0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.5253
0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1 : 0.5253
0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.5283
0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0 : 0.5283
0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.5283
0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0 : 0.5283
0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5372
0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5372
0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5372
0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5372
0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5372
0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5372
0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6333
0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6333
0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1 : 0.6431
0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6431
0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1 : 0.6431
0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6431
0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1 : 0.6431
0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6431
0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1 : 0.6431
0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6431
0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.742
0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.742
0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0 : 0.7585
0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.7585
0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0 : 0.7585
0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.7585
0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0 : 0.9138
0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0 : 0.9138
0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0 : 0.9499
0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0 : 0.9499
0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0 : 0.9499
0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0 : 0.9499
0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0 : 0.9499
0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0 : 0.9499
0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0 : 1.2577
0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0 : 1.2577
0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0 : 1.2577
0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0 : 1.2577
0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0 : 1.2577
0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0 : 1.2577
1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0 : 2.0317
1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0 : 2.0317
0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0 : 2.1162
0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0 : 2.1162
0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1 : 2.1594
0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1 : 2.1594
1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0 : 3.2097
1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 3.2097
1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0 : 3.2097
1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0 : 3.2097
1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 3.2097
1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0 : 3.2097
1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 3.2472
1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 3.2472
1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 5.8129
1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 5.8129
