0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0 : 0.7402
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4728
0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4637
0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1 : 0.7625
0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5122
0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5122
0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0 : 0.3849
0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.5161
0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4637
0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0 : 1.2577
0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1 : 0.6333
0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4728
0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0 : 0.6333
0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4637
0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1 : 0.7585
0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0 : 0.3849
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4637
1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 5.8129
0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1 : 0.9249
0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3681
0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.742
0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4637
0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0 : 0.9138
0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4637
0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0 : 0.6333
0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4637
0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.5161
0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3681
0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.5238
0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4637
0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.5226
0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1 : 0.5161
1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0 : 5.8416
0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1 : 1.3173
0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0 : 0.9499
0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1 : 0.9499
0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3617
0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0 : 0.9138
0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0 : 0.3849
0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.5283
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0 : 0.5226
0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4637
1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 3.2472
0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1 : 0.6431
0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5122
0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4637
0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1 : 0.6431
0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4728
0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4637
0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0 : 1.2577
0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0 : 0.5253
0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5161
0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4728
0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3617
1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0 : 37.8019
0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4637
0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6431
0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0 : 0.5161
0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6333
0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.3849
0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1 : 0.5161
1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1 : 10.9162
0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5283
1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0 : 19.9481
0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1 : 0.3849
0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0 : 0.7402
0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0 : 0.5161
0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4728
0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.5122
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3681
0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0 : 0.9499
0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4728
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3653
0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3681
0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4637
0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6431
0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.742
0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4637
0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0 : 0.3849
0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0 : 0.7402
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4728
0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6431
