0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1 : 0.9221
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5056
0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4505
0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.627
0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3605
0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4526
0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0 : 0.7548
1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1 : 19.9269
0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0 : 0.6465
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.435
0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4525
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3693
1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0 : 19.9269
0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4676
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4439
0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4734
0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4439
0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.5354
0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0 : 0.5293
0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0 : 0.5057
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6433
0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3634
0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3651
0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5056
0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4525
0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.627
0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0 : 0.6391
0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3675
