0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3617
0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3617
0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3617
0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3617
0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3617
0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3617
0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3617
0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3617
0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3617
0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3617
0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3617
0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3617
0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3617
0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3617
0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3653
0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4637
0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4637
0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5122
0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5122
0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5237
0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5237
0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5237
0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5237
0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5237
0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5237
0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5237
0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5237
0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1 : 0.5253
0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1 : 0.5253
0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1 : 0.5253
0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1 : 0.5253
0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1 : 0.5253
