0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3634
0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3634
0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3634
0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3634
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3664
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3664
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3664
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3664
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3664
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3664
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3664
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3664
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3664
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3664
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3664
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3664
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3693
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3693
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3693
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3693
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3693
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3693
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3693
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3693
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1 : 0.3917
0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1 : 0.3917
0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1 : 0.3917
0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1 : 0.3917
0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4449
0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4449
0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4449
0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4449
0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4455
0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4455
0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4455
0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4455
0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4455
0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4455
0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4555
0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4555
0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4633
0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4633
0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4633
0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4633
0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4742
0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4742
0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4742
0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4742
0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4742
0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4742
0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4742
0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4742
