0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1 : 0.5388
0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5056
0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.524
1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0 : 5.8707
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3634
0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.4971
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.452
0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0 : 0.7548
0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5247
0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0 : 0.6465
0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.5166
0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4716
0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.5171
0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4638
0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4757
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4439
0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0 : 2.1446
0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.4785
0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4456
0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4742
1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0 : 10.7266
0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3634
0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.383
0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0 : 0.7507
1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 2.0331
0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4757
0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3605
0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6391
0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4742
0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4455
0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0 : 0.3897
0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.435
0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1 : 0.3917
0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3651
0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0 : 0.7548
0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.5154
0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4734
0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.7507
0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1 : 0.5293
0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4757
1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 2.0193
1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1 : 19.9269
0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0 : 1.3138
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3658
0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0 : 1.3138
0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.485
0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.5171
0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0 : 0.5087
0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3639
0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0 : 0.6391
0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1 : 1.3138
0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4449
0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1 : 0.5067
0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0 : 0.6247
