0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0 : 0.7585
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4728
0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.5161
0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.742
0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 3.2097
0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 2.0317
0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0 : 20.0207
0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4728
0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.3849
0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4728
0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.5122
0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0 : 1.2577
0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.5226
0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1 : 1.3173
0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0 : 0.3849
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4637
0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.5166
0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4637
0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3653
0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1 : 0.9138
1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 5.822
0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3617
0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0 : 2.1162
0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4637
0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0 : 0.6333
0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4728
