0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1 : 0.9221
0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1 : 0.515
1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 6.5251
1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0 : 5.8707
0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.627
0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0 : 0.5057
0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.435
1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0 : 5.8707
1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 2.0324
0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0 : 0.627
0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.5282
0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4525
0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.3861
1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0 : 19.9269
0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.435
0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4329
0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0 : 0.9259
0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.4785
0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4392
0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4638
0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0 : 0.387
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3634
1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0 : 19.9269
0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0 : 0.5153
0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.5171
1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0 : 19.9269
0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4392
1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0 : 3.3196
0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0 : 0.6247
0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4455
0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4392
0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0 : 0.6433
0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4757
0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3619
1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0 : 38.8257
0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4505
0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4734
0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4603
0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.5293
1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 6.5427
1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0 : 2.0769
1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1 : 19.9269
0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0 : 0.6247
1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1 : 2.0193
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.383
1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1 : 10.7623
1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 2.0331
0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5154
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.5268
0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0 : 1.3138
0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1 : 0.5388
0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1 : 0.387
0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.485
0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0 : 0.6444
0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6433
0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4519
0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1 : 0.6465
0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0 : 0.4971
1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1 : 10.7378
0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3675
0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4638
0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.4932
0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0 : 0.9567
0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1 : 0.6391
1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0 : 10.9226
0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3634
1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 2.0193
0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.5268
0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.5164
0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4525
0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4455
0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0 : 0.5293
0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0 : 0.6444
0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.5171
0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4633
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3658
