0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0 : 0.6333
0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4728
0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.5253
1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1 : 10.9162
0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4728
0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4728
0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 3.2097
0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3681
0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3617
0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4728
0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0 : 0.5161
0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0 : 0.3849
0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4637
0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5161
0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4728
0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1 : 0.6431
0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6333
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4637
1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0 : 2.0653
0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1 : 0.9138
0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3617
0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1 : 0.9138
0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4728
0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3617
0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4637
0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0 : 0.6333
0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4728
0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.5161
0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0 : 0.5238
0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0 : 0.5238
0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4728
0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3617
0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.5161
0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4728
0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.3849
0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.5238
0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4637
0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1 : 0.9499
0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3617
0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0 : 0.9249
0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0 : 0.9499
0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.3849
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3536
0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0 : 0.7471
1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0 : 5.8342
0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3617
0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0 : 0.9138
0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0 : 0.9499
0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4637
0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1 : 0.6431
0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4728
